,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,123,69007,JohannHari_2015G_813.96_823.42,9.46,813.96,823.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,,so i was thinking how could i be portuguese and what i 've tried to do now and i can 't tell you i do it consistently and i can 't tell you it 's easy,string,,s o _ i _ w a s _ t h i n k i n g _ h o w _ c o u l d _ i _ b e _ p o r t u g u e s e _ a n d _ w h a t _ i _ ' v e _ t r i e d _ t o _ d o _ n o w _ a n d _ i _ c a n _ ' t _ t e l l _ y o u _ i _ d o _ i t _ c o n s i s t e n t l y _ a n d _ i _ c a n _ ' t _ t e l l _ y o u _ i t _ ' s _ e a s y,string,
2,82,68966,JohannHari_2015G_555.05_562.08,7.03,555.05,562.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,, off on disconnecting them and spend it instead on reconnecting them with society and that 's not ,string,,_ o f f _ o n _ d i s c o n n e c t i n g _ t h e m _ a n d _ s p e n d _ i t _ i n s t e a d _ o n _ r e c o n n e c t i n g _ t h e m _ w i t h _ s o c i e t y _ a n d _ t h a t _ ' s _ n o t _,string,
4,20,68904,JohannHari_2015G_143.66_147.7,4.04,143.66,147.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,,as you took it for a while your body would become dependent on those hooks you 'd,string,,a s _ y o u _ t o o k _ i t _ f o r _ a _ w h i l e _ y o u r _ b o d y _ w o u l d _ b e c o m e _ d e p e n d e n t _ o n _ t h o s e _ h o o k s _ y o u _ ' d,string,
6,50,68934,JohannHari_2015G_340.1_346.32,6.22,340.1,346.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,,they didn 't go to rehab  they didn 't go into withdrawal ninety five percent of them,string,,t h e y _ d i d n _ ' t _ g o _ t o _ r e h a b _ _ t h e y _ d i d n _ ' t _ g o _ i n t o _ w i t h d r a w a l _ n i n e t y _ f i v e _ p e r c e n t _ o f _ t h e m,string,
7,57,68941,JohannHari_2015G_379.99_381.62,1.63,379.99,381.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,, if you can 't do that,string,,_ i f _ y o u _ c a n _ ' t _ d o _ t h a t,string,
11,0,68884,JohannHari_2015G_12.55_17.84,5.29,12.55,17.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,, one of my earliest memories is of trying to wake up one of my relatives and not being able to,string,,_ o n e _ o f _ m y _ e a r l i e s t _ m e m o r i e s _ i s _ o f _ t r y i n g _ t o _ w a k e _ u p _ o n e _ o f _ m y _ r e l a t i v e s _ a n d _ n o t _ b e i n g _ a b l e _ t o,string,
12,96,68980,JohannHari_2015G_651.51_653.44,1.93,651.51,653.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,, might sound weird to say,string,,_ m i g h t _ s o u n d _ w e i r d _ t o _ s a y,string,
14,84,68968,JohannHari_2015G_573.65_579.97,6.32,573.65,579.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,, a massive program of job creation for addicts and microloans for addicts to set up small businesses  so say,string,,_ a _ m a s s i v e _ p r o g r a m _ o f _ j o b _ c r e a t i o n _ f o r _ a d d i c t s _ a n d _ m i c r o l o a n s _ f o r _ a d d i c t s _ t o _ s e t _ u p _ s m a l l _ b u s i n e s s e s _ _ s o _ s a y,string,
16,42,68926,JohannHari_2015G_289.11_296.78,7.67,289.11,296.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,,none of them ever use it compulsively  none of them ever overdose you go from almost one hundred percent overdose when they 're isolated,string,,n o n e _ o f _ t h e m _ e v e r _ u s e _ i t _ c o m p u l s i v e l y _ _ n o n e _ o f _ t h e m _ e v e r _ o v e r d o s e _ y o u _ g o _ f r o m _ a l m o s t _ o n e _ h u n d r e d _ p e r c e n t _ o v e r d o s e _ w h e n _ t h e y _ ' r e _ i s o l a t e d,string,
17,64,68948,JohannHari_2015G_437.79_439.24,1.45,437.79,439.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JohannHari_2015G.sph,sph,,JohannHari_2015G,string,, not going to do that,string,,_ n o t _ g o i n g _ t o _ d o _ t h a t,string,
