Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
32,205719,BelPesce_2014U_194.75_201.36,6.61,194.75,201.36,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,,fourth tip  and that 's really important  believe the fault is someone else 's,string,,f o u r t h _ t i p _ _ a n d _ t h a t _ ' s _ r e a l l y _ i m p o r t a n t _ _ b e l i e v e _ t h e _ f a u l t _ i s _ s o m e o n e _ e l s e _ ' s,string,
29,205716,BelPesce_2014U_176.81_182.34,5.53,176.81,182.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,, maybe if i did little a couple hundred thousand people would read it and that 's great already ,string,,_ m a y b e _ i f _ i _ d i d _ l i t t l e _ a _ c o u p l e _ h u n d r e d _ t h o u s a n d _ p e o p l e _ w o u l d _ r e a d _ i t _ a n d _ t h a t _ ' s _ g r e a t _ a l r e a d y _,string,
30,205717,BelPesce_2014U_181.91_187.32,5.41,181.91,187.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,,but if i work harder than ever i can bring this number up to millions,string,,b u t _ i f _ i _ w o r k _ h a r d e r _ t h a n _ e v e r _ i _ c a n _ b r i n g _ t h i s _ n u m b e r _ u p _ t o _ m i l l i o n s,string,
20,205707,BelPesce_2014U_124.76_129.97,5.21,124.76,129.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,,and you need to keep picking those decisions right the pipes are infinite and you 're going to bump,string,,a n d _ y o u _ n e e d _ t o _ k e e p _ p i c k i n g _ t h o s e _ d e c i s i o n s _ r i g h t _ t h e _ p i p e s _ a r e _ i n f i n i t e _ a n d _ y o u _ ' r e _ g o i n g _ t o _ b u m p,string,
11,205698,BelPesce_2014U_63.3_72.79,9.49,63.3,72.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,,is really interesting i myself have a story in brazil that people think is an overnight success  i come from a humble family ,string,,i s _ r e a l l y _ i n t e r e s t i n g _ i _ m y s e l f _ h a v e _ a _ s t o r y _ i n _ b r a z i l _ t h a t _ p e o p l e _ t h i n k _ i s _ a n _ o v e r n i g h t _ s u c c e s s _ _ i _ c o m e _ f r o m _ a _ h u m b l e _ f a m i l y _,string,
38,205725,BelPesce_2014U_242.88_248.46,5.58,242.88,248.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,,achieved their goals alone  but if you didn 't make them happen  it 's your fault,string,,a c h i e v e d _ t h e i r _ g o a l s _ a l o n e _ _ b u t _ i f _ y o u _ d i d n _ ' t _ m a k e _ t h e m _ h a p p e n _ _ i t _ ' s _ y o u r _ f a u l t,string,
37,205724,BelPesce_2014U_236.86_243.06,6.2,236.86,243.06,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,,laughter definitely you need to get your dreams and make them happen  and no one,string,,l a u g h t e r _ d e f i n i t e l y _ y o u _ n e e d _ t o _ g e t _ y o u r _ d r e a m s _ a n d _ m a k e _ t h e m _ h a p p e n _ _ a n d _ n o _ o n e,string,
48,205735,BelPesce_2014U_326.15_335.53,9.38,326.15,335.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,, if it 's right on celebrate  because some people wait a lot to celebrate  and if you tripped  turn that into something to learn if every step,string,,_ i f _ i t _ ' s _ r i g h t _ o n _ c e l e b r a t e _ _ b e c a u s e _ s o m e _ p e o p l e _ w a i t _ a _ l o t _ t o _ c e l e b r a t e _ _ a n d _ i f _ y o u _ t r i p p e d _ _ t u r n _ t h a t _ i n t o _ s o m e t h i n g _ t o _ l e a r n _ i f _ e v e r y _ s t e p,string,
51,205738,BelPesce_2014U_350.19_360.17,9.98,350.19,360.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,, you should settle down  believe the fault is someone else 's and believe that only the goals themselves matter believe me you do that and you will destroy your dreams,string,,_ y o u _ s h o u l d _ s e t t l e _ d o w n _ _ b e l i e v e _ t h e _ f a u l t _ i s _ s o m e o n e _ e l s e _ ' s _ a n d _ b e l i e v e _ t h a t _ o n l y _ t h e _ g o a l s _ t h e m s e l v e s _ m a t t e r _ b e l i e v e _ m e _ y o u _ d o _ t h a t _ a n d _ y o u _ w i l l _ d e s t r o y _ y o u r _ d r e a m s,string,
5,205692,BelPesce_2014U_38.3_43.26,4.96,38.3,43.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BelPesce_2014U.sph,sph,,BelPesce_2014U,string,,believe in overnight success  you know the story right,string,,b e l i e v e _ i n _ o v e r n i g h t _ s u c c e s s _ _ y o u _ k n o w _ t h e _ s t o r y _ r i g h t,string,
