,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,34,233190,EdwardTenner_2011_226.6_235.97,9.37,226.6,235.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,, this i will not treat this i cannot treat they were very conscious so were the followers of hippocrates the hippocratic manuscripts also,string,,_ t h i s _ i _ w i l l _ n o t _ t r e a t _ t h i s _ i _ c a n n o t _ t r e a t _ t h e y _ w e r e _ v e r y _ c o n s c i o u s _ s o _ w e r e _ t h e _ f o l l o w e r s _ o f _ h i p p o c r a t e s _ t h e _ h i p p o c r a t i c _ m a n u s c r i p t s _ a l s o,string,
5,63,233219,EdwardTenner_2011_431.36_434.57,3.21,431.36,434.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,that made this already unstable ship,string,,t h a t _ m a d e _ t h i s _ a l r e a d y _ u n s t a b l e _ s h i p,string,
8,9,233165,EdwardTenner_2011_63.12_72.64,9.52,63.12,72.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,had been able to see what they had done  they wouldn 't have really understood it  they were responding,string,,h a d _ b e e n _ a b l e _ t o _ s e e _ w h a t _ t h e y _ h a d _ d o n e _ _ t h e y _ w o u l d n _ ' t _ h a v e _ r e a l l y _ u n d e r s t o o d _ i t _ _ t h e y _ w e r e _ r e s p o n d i n g,string,
10,18,233174,EdwardTenner_2011_112.87_117.15,4.28,112.87,117.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,it was really bad news first of all worse nutrition ,string,,i t _ w a s _ r e a l l y _ b a d _ n e w s _ f i r s t _ o f _ a l l _ w o r s e _ n u t r i t i o n _,string,
12,4,233160,EdwardTenner_2011_31.58_36.78,5.2,31.58,36.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,let 's go to forty thousand years before the present,string,,l e t _ ' s _ g o _ t o _ f o r t y _ t h o u s a n d _ y e a r s _ b e f o r e _ t h e _ p r e s e n t,string,
14,78,233234,EdwardTenner_2011_552.68_559.11,6.43,552.68,559.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,, when we come to the period after the second world war unintended consequences get even more interesting ,string,,_ w h e n _ w e _ c o m e _ t o _ t h e _ p e r i o d _ a f t e r _ t h e _ s e c o n d _ w o r l d _ w a r _ u n i n t e n d e d _ c o n s e q u e n c e s _ g e t _ e v e n _ m o r e _ i n t e r e s t i n g _,string,
19,130,233286,EdwardTenner_2011_912.57_914.43,1.86,912.57,914.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,and as a result,string,,a n d _ a s _ a _ r e s u l t,string,
20,121,233277,EdwardTenner_2011_848.14_854.7,6.56,848.14,854.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,and it 's very possible that the solutions to those will really extend well beyond the immediate question,string,,a n d _ i t _ ' s _ v e r y _ p o s s i b l e _ t h a t _ t h e _ s o l u t i o n s _ t o _ t h o s e _ w i l l _ r e a l l y _ e x t e n d _ w e l l _ b e y o n d _ t h e _ i m m e d i a t e _ q u e s t i o n,string,
23,99,233255,EdwardTenner_2011_700.85_703.11,2.26,700.85,703.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,, much of it still unpublished,string,,_ m u c h _ o f _ i t _ s t i l l _ u n p u b l i s h e d,string,
24,61,233217,EdwardTenner_2011_417.14_424.81,7.67,417.14,424.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,in one thousand nine hundred and fifteen and it killed eight hundred and forty one people that was fourteen more than the passenger toll of the,string,,i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ f i f t e e n _ a n d _ i t _ k i l l e d _ e i g h t _ h u n d r e d _ a n d _ f o r t y _ o n e _ p e o p l e _ t h a t _ w a s _ f o u r t e e n _ m o r e _ t h a n _ t h e _ p a s s e n g e r _ t o l l _ o f _ t h e,string,
26,95,233251,EdwardTenner_2011_678.09_679.66,1.57,678.09,679.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,one,string,,o n e,string,
27,66,233222,EdwardTenner_2011_455.62_462.92,7.3,455.62,462.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,, how much more complex reality was but it also saw a positive side  it saw that invention,string,,_ h o w _ m u c h _ m o r e _ c o m p l e x _ r e a l i t y _ w a s _ b u t _ i t _ a l s o _ s a w _ a _ p o s i t i v e _ s i d e _ _ i t _ s a w _ t h a t _ i n v e n t i o n,string,
28,88,233244,EdwardTenner_2011_616.45_623.36,6.91,616.45,623.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,a group of their best scientists to investigate and what they found was that all these tape drives were located,string,,a _ g r o u p _ o f _ t h e i r _ b e s t _ s c i e n t i s t s _ t o _ i n v e s t i g a t e _ a n d _ w h a t _ t h e y _ f o u n d _ w a s _ t h a t _ a l l _ t h e s e _ t a p e _ d r i v e s _ w e r e _ l o c a t e d,string,
29,87,233243,EdwardTenner_2011_613.08_616.85,3.77,613.08,616.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EdwardTenner_2011.sph,sph,,EdwardTenner_2011,string,,what to do they commissioned,string,,w h a t _ t o _ d o _ t h e y _ c o m m i s s i o n e d,string,
