,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,50,97207,JedidahIsler_2015F_354.78_357.32,2.54,354.78,357.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,, ostracized by many of my classmates,string,,_ o s t r a c i z e d _ b y _ m a n y _ o f _ m y _ c l a s s m a t e s,string,
1,26,97183,JedidahIsler_2015F_194.42_202.93,8.51,194.42,202.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,,as i journeyed along my path  i encountered the best and worst of life at an intersection the tremendous opportunity to,string,,a s _ i _ j o u r n e y e d _ a l o n g _ m y _ p a t h _ _ i _ e n c o u n t e r e d _ t h e _ b e s t _ a n d _ w o r s t _ o f _ l i f e _ a t _ a n _ i n t e r s e c t i o n _ t h e _ t r e m e n d o u s _ o p p o r t u n i t y _ t o,string,
7,139,114630,JedidahIsler_2015U_129.96_131.62,1.66,129.96,131.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015U.sph,sph,,JedidahIsler_2015U,string,, shown here in white,string,,_ s h o w n _ h e r e _ i n _ w h i t e,string,
9,66,97223,JedidahIsler_2015F_457.09_460.61,3.52,457.09,460.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,,stem itself is an  intersectional term ,string,,s t e m _ i t s e l f _ i s _ a n _ _ i n t e r s e c t i o n a l _ t e r m _,string,
10,69,97226,JedidahIsler_2015F_473.23_479.82,6.59,473.23,479.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,,cannot be accomplished in the absence of mathematics  engineering requires the application of,string,,c a n n o t _ b e _ a c c o m p l i s h e d _ i n _ t h e _ a b s e n c e _ o f _ m a t h e m a t i c s _ _ e n g i n e e r i n g _ r e q u i r e s _ t h e _ a p p l i c a t i o n _ o f,string,
11,140,114631,JedidahIsler_2015U_131.43_141.13,9.7,131.43,141.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015U.sph,sph,,JedidahIsler_2015U,string,,although the blazar system is rare the process by which nature pulls in material via a disk and then flings some of it out via a jet is more common we,string,,a l t h o u g h _ t h e _ b l a z a r _ s y s t e m _ i s _ r a r e _ t h e _ p r o c e s s _ b y _ w h i c h _ n a t u r e _ p u l l s _ i n _ m a t e r i a l _ v i a _ a _ d i s k _ a n d _ t h e n _ f l i n g s _ s o m e _ o f _ i t _ o u t _ v i a _ a _ j e t _ i s _ m o r e _ c o m m o n _ w e,string,
12,0,97157,JedidahIsler_2015F_13.84_16.59,2.75,13.84,16.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,, things happen at intersections,string,,_ t h i n g s _ h a p p e n _ a t _ i n t e r s e c t i o n s,string,
13,103,97260,JedidahIsler_2015F_693.96_700.34,6.38,693.96,700.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,,the stories of lives lived at the nexus of race gender and innovation,string,,t h e _ s t o r i e s _ o f _ l i v e s _ l i v e d _ a t _ t h e _ n e x u s _ o f _ r a c e _ g e n d e r _ a n d _ i n n o v a t i o n,string,
21,56,97213,JedidahIsler_2015F_391.24_396.5,5.26,391.24,396.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,, gender bias  including being mistaken for the janitorial staff,string,,_ g e n d e r _ b i a s _ _ i n c l u d i n g _ b e i n g _ m i s t a k e n _ f o r _ t h e _ j a n i t o r i a l _ s t a f f,string,
24,39,97196,JedidahIsler_2015F_279.81_284.68,4.87,279.81,284.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,, probably around twelve years old looking studiously at some physics equations ,string,,_ p r o b a b l y _ a r o u n d _ t w e l v e _ y e a r s _ o l d _ l o o k i n g _ s t u d i o u s l y _ a t _ s o m e _ p h y s i c s _ e q u a t i o n s _,string,
29,61,97218,JedidahIsler_2015F_422.39_424.84,2.45,422.39,424.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,,while there was certainly the acute pain of the,string,,w h i l e _ t h e r e _ w a s _ c e r t a i n l y _ t h e _ a c u t e _ p a i n _ o f _ t h e,string,
30,88,97245,JedidahIsler_2015F_597.3_604.91,7.61,597.3,604.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,,one of my favorite examples of liminal excellence comes from the late  dr claudia alexander a black woman plasma,string,,o n e _ o f _ m y _ f a v o r i t e _ e x a m p l e s _ o f _ l i m i n a l _ e x c e l l e n c e _ c o m e s _ f r o m _ t h e _ l a t e _ _ d r _ c l a u d i a _ a l e x a n d e r _ a _ b l a c k _ w o m a n _ p l a s m a,string,
31,86,97243,JedidahIsler_2015F_579.81_583.66,3.85,579.81,583.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,, those who have faced their whole lives at the intersections,string,,_ t h o s e _ w h o _ h a v e _ f a c e d _ t h e i r _ w h o l e _ l i v e s _ a t _ t h e _ i n t e r s e c t i o n s,string,
32,144,114635,JedidahIsler_2015U_164.56_174.83,10.27,164.56,174.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015U.sph,sph,,JedidahIsler_2015U,string,,in this image i 'm interested in where this white blob forms and if  as a result there 's any relationship between the jet and the accretion disc material,string,,i n _ t h i s _ i m a g e _ i _ ' m _ i n t e r e s t e d _ i n _ w h e r e _ t h i s _ w h i t e _ b l o b _ f o r m s _ a n d _ i f _ _ a s _ a _ r e s u l t _ t h e r e _ ' s _ a n y _ r e l a t i o n s h i p _ b e t w e e n _ t h e _ j e t _ a n d _ t h e _ a c c r e t i o n _ d i s c _ m a t e r i a l,string,
39,43,97200,JedidahIsler_2015F_299.4_304.85,5.45,299.4,304.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,,which to this day still hangs in my office i described to them in the email my,string,,w h i c h _ t o _ t h i s _ d a y _ s t i l l _ h a n g s _ i n _ m y _ o f f i c e _ i _ d e s c r i b e d _ t o _ t h e m _ i n _ t h e _ e m a i l _ m y,string,
42,46,97203,JedidahIsler_2015F_321.1_328.29,7.19,321.1,328.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JedidahIsler_2015F.sph,sph,,JedidahIsler_2015F,string,,after two years out of school they accepted me into the program and i found myself again on the path to the phd,string,,a f t e r _ t w o _ y e a r s _ o u t _ o f _ s c h o o l _ t h e y _ a c c e p t e d _ m e _ i n t o _ t h e _ p r o g r a m _ a n d _ i _ f o u n d _ m y s e l f _ a g a i n _ o n _ t h e _ p a t h _ t o _ t h e _ p h d,string,
