,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,165,194579,KarimaBennoune_2014X_1143.63_1152.63,9.0,1143.63,1152.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,why is it that everyone knows who osama bin laden was and so few know of all of those standing up to the bin ladens in their own contexts,string,,w h y _ i s _ i t _ t h a t _ e v e r y o n e _ k n o w s _ w h o _ o s a m a _ b i n _ l a d e n _ w a s _ a n d _ s o _ f e w _ k n o w _ o f _ a l l _ o f _ t h o s e _ s t a n d i n g _ u p _ t o _ t h e _ b i n _ l a d e n s _ i n _ t h e i r _ o w n _ c o n t e x t s,string,
2,0,194414,KarimaBennoune_2014X_12.88_17.24,4.36,12.88,17.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,, could i protect my father from the armed islamic group with a paring knife,string,,_ c o u l d _ i _ p r o t e c t _ m y _ f a t h e r _ f r o m _ t h e _ a r m e d _ i s l a m i c _ g r o u p _ w i t h _ a _ p a r i n g _ k n i f e,string,
3,90,194504,KarimaBennoune_2014X_616.58_618.71,2.13,616.58,618.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,we have to be here,string,,w e _ h a v e _ t o _ b e _ h e r e,string,
4,77,194491,KarimaBennoune_2014X_519.68_524.93,5.25,519.68,524.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,and that too is a matter of grave concern  but i firmly believe that telling these,string,,a n d _ t h a t _ t o o _ i s _ a _ m a t t e r _ o f _ g r a v e _ c o n c e r n _ _ b u t _ i _ f i r m l y _ b e l i e v e _ t h a t _ t e l l i n g _ t h e s e,string,
5,30,194444,KarimaBennoune_2014X_212.25_225.08,12.83,212.25,225.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,my father 's country taught me in that dark decade of the 1990s that the popular struggle against muslim fundamentalism is one of the most important and overlooked human rights struggles in the world,string,,m y _ f a t h e r _ ' s _ c o u n t r y _ t a u g h t _ m e _ i n _ t h a t _ d a r k _ d e c a d e _ o f _ t h e _ 1 9 9 0 s _ t h a t _ t h e _ p o p u l a r _ s t r u g g l e _ a g a i n s t _ m u s l i m _ f u n d a m e n t a l i s m _ i s _ o n e _ o f _ t h e _ m o s t _ i m p o r t a n t _ a n d _ o v e r l o o k e d _ h u m a n _ r i g h t s _ s t r u g g l e s _ i n _ t h e _ w o r l d,string,
6,46,194460,KarimaBennoune_2014X_317.4_321.5,4.1,317.4,321.5,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,note the s so within all of the world 's great religious traditions ,string,,n o t e _ t h e _ s _ s o _ w i t h i n _ a l l _ o f _ t h e _ w o r l d _ ' s _ g r e a t _ r e l i g i o u s _ t r a d i t i o n s _,string,
7,98,194512,KarimaBennoune_2014X_674.43_679.88,5.45,674.43,679.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,, danced they played the mice and the water buffalo  and i held my breath wondering,string,,_ d a n c e d _ t h e y _ p l a y e d _ t h e _ m i c e _ a n d _ t h e _ w a t e r _ b u f f a l o _ _ a n d _ i _ h e l d _ m y _ b r e a t h _ w o n d e r i n g,string,
9,16,194430,KarimaBennoune_2014X_109.93_117.63,7.7,109.93,117.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,to find out how they fought fundamentalism peacefully like my father did and how they coped with the attendant risks ,string,,t o _ f i n d _ o u t _ h o w _ t h e y _ f o u g h t _ f u n d a m e n t a l i s m _ p e a c e f u l l y _ l i k e _ m y _ f a t h e r _ d i d _ a n d _ h o w _ t h e y _ c o p e d _ w i t h _ t h e _ a t t e n d a n t _ r i s k s _,string,
10,103,194517,KarimaBennoune_2014X_705.04_707.52,2.48,705.04,707.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,are as important a story ,string,,a r e _ a s _ i m p o r t a n t _ a _ s t o r y _,string,
12,131,194545,KarimaBennoune_2014X_913.51_918.59,5.08,913.51,918.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,given his own lack of financial resources mr bihi has had to be creative,string,,g i v e n _ h i s _ o w n _ l a c k _ o f _ f i n a n c i a l _ r e s o u r c e s _ m r _ b i h i _ h a s _ h a d _ t o _ b e _ c r e a t i v e,string,
13,112,194526,KarimaBennoune_2014X_766.87_777.53,10.66,766.87,777.53,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KarimaBennoune_2014X.sph,sph,,KarimaBennoune_2014X,string,,later on in our interview prosecutor bashir tells me how worried she is about the possible outcome of government negotiations with the taliban the people who have been trying to kill her,string,,l a t e r _ o n _ i n _ o u r _ i n t e r v i e w _ p r o s e c u t o r _ b a s h i r _ t e l l s _ m e _ h o w _ w o r r i e d _ s h e _ i s _ a b o u t _ t h e _ p o s s i b l e _ o u t c o m e _ o f _ g o v e r n m e n t _ n e g o t i a t i o n s _ w i t h _ t h e _ t a l i b a n _ t h e _ p e o p l e _ w h o _ h a v e _ b e e n _ t r y i n g _ t o _ k i l l _ h e r,string,
