,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,16,73266,BoghumaKabisenTitanji_2012X_100.58_104.4,3.82,100.58,104.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,or what would happen to her once the trial had been completed,string,,o r _ w h a t _ w o u l d _ h a p p e n _ t o _ h e r _ o n c e _ t h e _ t r i a l _ h a d _ b e e n _ c o m p l e t e d,string,
3,22,73272,BoghumaKabisenTitanji_2012X_140.04_148.48,8.44,140.04,148.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,i do not stand here today to suggest in any way that conducting hiv clinical trials in developing countries is bad,string,,i _ d o _ n o t _ s t a n d _ h e r e _ t o d a y _ t o _ s u g g e s t _ i n _ a n y _ w a y _ t h a t _ c o n d u c t i n g _ h i v _ c l i n i c a l _ t r i a l s _ i n _ d e v e l o p i n g _ c o u n t r i e s _ i s _ b a d,string,
4,55,73305,BoghumaKabisenTitanji_2012X_320.43_323.46,3.03,320.43,323.46,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,and must freely consent to participate,string,,a n d _ m u s t _ f r e e l y _ c o n s e n t _ t o _ p a r t i c i p a t e,string,
5,87,73337,BoghumaKabisenTitanji_2012X_512.46_523.15,10.69,512.46,523.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,i think it is absolutely wrong for research to begin in the first place without a clear plan for what would happen to the participants once the trial has ended ,string,,i _ t h i n k _ i t _ i s _ a b s o l u t e l y _ w r o n g _ f o r _ r e s e a r c h _ t o _ b e g i n _ i n _ t h e _ f i r s t _ p l a c e _ w i t h o u t _ a _ c l e a r _ p l a n _ f o r _ w h a t _ w o u l d _ h a p p e n _ t o _ t h e _ p a r t i c i p a n t s _ o n c e _ t h e _ t r i a l _ h a s _ e n d e d _,string,
7,36,73286,BoghumaKabisenTitanji_2012X_221.85_224.93,3.08,221.85,224.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,also research within the continent,string,,a l s o _ r e s e a r c h _ w i t h i n _ t h e _ c o n t i n e n t,string,
10,5,73255,BoghumaKabisenTitanji_2012X_45.29_49.99,4.7,45.29,49.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,she told me that she stopped coming to the clinic when the trial ended,string,,s h e _ t o l d _ m e _ t h a t _ s h e _ s t o p p e d _ c o m i n g _ t o _ t h e _ c l i n i c _ w h e n _ t h e _ t r i a l _ e n d e d,string,
11,76,73326,BoghumaKabisenTitanji_2012X_450.63_454.73,4.1,450.63,454.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,that brings us to the third point i want you think about the,string,,t h a t _ b r i n g s _ u s _ t o _ t h e _ t h i r d _ p o i n t _ i _ w a n t _ y o u _ t h i n k _ a b o u t _ t h e,string,
13,95,73345,BoghumaKabisenTitanji_2012X_569.9_574.68,4.78,569.9,574.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,closer to her home  and with a support group to help her cope,string,,c l o s e r _ t o _ h e r _ h o m e _ _ a n d _ w i t h _ a _ s u p p o r t _ g r o u p _ t o _ h e l p _ h e r _ c o p e,string,
18,43,73293,BoghumaKabisenTitanji_2012X_265.01_273.4,8.39,265.01,273.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,funding for hiv research increases in developing countries and ethical review in richer countries become more strict,string,,f u n d i n g _ f o r _ h i v _ r e s e a r c h _ i n c r e a s e s _ i n _ d e v e l o p i n g _ c o u n t r i e s _ a n d _ e t h i c a l _ r e v i e w _ i n _ r i c h e r _ c o u n t r i e s _ b e c o m e _ m o r e _ s t r i c t,string,
19,0,73250,BoghumaKabisenTitanji_2012X_14.44_15.63,1.19,14.44,15.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,, share with you,string,,_ s h a r e _ w i t h _ y o u,string,
