,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,77,73327,BoghumaKabisenTitanji_2012X_455.14_457.07,1.93,455.14,457.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,, review of research,string,,_ r e v i e w _ o f _ r e s e a r c h,string,
1,23,73273,BoghumaKabisenTitanji_2012X_148.11_154.94,6.83,148.11,154.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,on the contrary clinical trials are extremely useful tools  and are much needed to address the burden of,string,,o n _ t h e _ c o n t r a r y _ c l i n i c a l _ t r i a l s _ a r e _ e x t r e m e l y _ u s e f u l _ t o o l s _ _ a n d _ a r e _ m u c h _ n e e d e d _ t o _ a d d r e s s _ t h e _ b u r d e n _ o f,string,
6,39,73289,BoghumaKabisenTitanji_2012X_237.96_246.38,8.42,237.96,246.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,is more likely to be authorized and in the absence of good health care systems  almost any offer of medical assistance,string,,i s _ m o r e _ l i k e l y _ t o _ b e _ a u t h o r i z e d _ a n d _ i n _ t h e _ a b s e n c e _ o f _ g o o d _ h e a l t h _ c a r e _ s y s t e m s _ _ a l m o s t _ a n y _ o f f e r _ o f _ m e d i c a l _ a s s i s t a n c e,string,
8,67,73317,BoghumaKabisenTitanji_2012X_387.88_394.62,6.74,387.88,394.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,should the control group in the clinical trial be given the best current treatment which is available,string,,s h o u l d _ t h e _ c o n t r o l _ g r o u p _ i n _ t h e _ c l i n i c a l _ t r i a l _ b e _ g i v e n _ t h e _ b e s t _ c u r r e n t _ t r e a t m e n t _ w h i c h _ i s _ a v a i l a b l e,string,
9,103,73353,BoghumaKabisenTitanji_2012X_614.67_618.6,3.93,614.67,618.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,and not compromise human welfare in your search for answers ,string,,a n d _ n o t _ c o m p r o m i s e _ h u m a n _ w e l f a r e _ i n _ y o u r _ s e a r c h _ f o r _ a n s w e r s _,string,
12,1,73251,BoghumaKabisenTitanji_2012X_15.63_24.99,9.36,15.63,24.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,the story of one of my patients called celine celine is a housewife and lives in a rural district of cameroon in west central africa ,string,,t h e _ s t o r y _ o f _ o n e _ o f _ m y _ p a t i e n t s _ c a l l e d _ c e l i n e _ c e l i n e _ i s _ a _ h o u s e w i f e _ a n d _ l i v e s _ i n _ a _ r u r a l _ d i s t r i c t _ o f _ c a m e r o o n _ i n _ w e s t _ c e n t r a l _ a f r i c a _,string,
14,32,73282,BoghumaKabisenTitanji_2012X_203.1_204.97,1.87,203.1,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,and preferably on,string,,a n d _ p r e f e r a b l y _ o n,string,
15,7,73257,BoghumaKabisenTitanji_2012X_52.33_53.92,1.59,52.33,53.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,and was too ill to walk the,string,,a n d _ w a s _ t o o _ i l l _ t o _ w a l k _ t h e,string,
16,72,73322,BoghumaKabisenTitanji_2012X_425.85_433.24,7.39,425.85,433.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,, the best current treatment available anywhere in the world is often very difficult to provide in developing countries ,string,,_ t h e _ b e s t _ c u r r e n t _ t r e a t m e n t _ a v a i l a b l e _ a n y w h e r e _ i n _ t h e _ w o r l d _ i s _ o f t e n _ v e r y _ d i f f i c u l t _ t o _ p r o v i d e _ i n _ d e v e l o p i n g _ c o u n t r i e s _,string,
17,98,73348,BoghumaKabisenTitanji_2012X_587.57_590.92,3.35,587.57,590.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,has completely changed the way in which i view,string,,h a s _ c o m p l e t e l y _ c h a n g e d _ t h e _ w a y _ i n _ w h i c h _ i _ v i e w,string,
21,68,73318,BoghumaKabisenTitanji_2012X_394.44_400.02,5.58,394.44,400.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/BoghumaKabisenTitanji_2012X.sph,sph,,BoghumaKabisenTitanji_2012X,string,,anywhere in the world or should they be given an alternative standard of care such,string,,a n y w h e r e _ i n _ t h e _ w o r l d _ o r _ s h o u l d _ t h e y _ b e _ g i v e n _ a n _ a l t e r n a t i v e _ s t a n d a r d _ o f _ c a r e _ s u c h,string,
