Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
118,262698,FrancisCollins_2012P_783.2_785.22,2.02,783.2,785.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,so let me sum up,string,,s o _ l e t _ m e _ s u m _ u p,string,
22,262602,FrancisCollins_2012P_146.97_152.24,5.27,146.97,152.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,well what is it to make a therapeutic anyway what 's a drug a drug is made up,string,,w e l l _ w h a t _ i s _ i t _ t o _ m a k e _ a _ t h e r a p e u t i c _ a n y w a y _ w h a t _ ' s _ a _ d r u g _ a _ d r u g _ i s _ m a d e _ u p,string,
40,262620,FrancisCollins_2012P_249.12_254.91,5.79,249.12,254.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,where we have for the first time the approval by the fda of a drug that precisely targets the defect in cystic,string,,w h e r e _ w e _ h a v e _ f o r _ t h e _ f i r s t _ t i m e _ t h e _ a p p r o v a l _ b y _ t h e _ f d a _ o f _ a _ d r u g _ t h a t _ p r e c i s e l y _ t a r g e t s _ t h e _ d e f e c t _ i n _ c y s t i c,string,
1,262581,FrancisCollins_2012P_19.48_21.86,2.38,19.48,21.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,well there do seem to be a few ,string,,w e l l _ t h e r e _ d o _ s e e m _ t o _ b e _ a _ f e w _,string,
90,262670,FrancisCollins_2012P_580.02_582.19,2.17,580.02,582.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, four thousand that are waiting for answers ,string,,_ f o u r _ t h o u s a n d _ t h a t _ a r e _ w a i t i n g _ f o r _ a n s w e r s _,string,
128,262708,FrancisCollins_2012P_854.9_864.67,9.77,854.9,864.67,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, and think about what we 're trying to do here and why it matters it matters for now it matters as soon as possible if you don 't believe me just ask sam  thank you all very much,string,,_ a n d _ t h i n k _ a b o u t _ w h a t _ w e _ ' r e _ t r y i n g _ t o _ d o _ h e r e _ a n d _ w h y _ i t _ m a t t e r s _ i t _ m a t t e r s _ f o r _ n o w _ i t _ m a t t e r s _ a s _ s o o n _ a s _ p o s s i b l e _ i f _ y o u _ d o n _ ' t _ b e l i e v e _ m e _ j u s t _ a s k _ s a m _ _ t h a n k _ y o u _ a l l _ v e r y _ m u c h,string,
68,262648,FrancisCollins_2012P_415.38_417.58,2.2,415.38,417.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,and the kids that you see here,string,,a n d _ t h e _ k i d s _ t h a t _ y o u _ s e e _ h e r e,string,
3,262583,FrancisCollins_2012P_30.11_33.75,3.64,30.11,33.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, of the average life span of somebody who was born in one thousand nine hundred,string,,_ o f _ t h e _ a v e r a g e _ l i f e _ s p a n _ o f _ s o m e b o d y _ w h o _ w a s _ b o r n _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d,string,
77,262657,FrancisCollins_2012P_477.12_479.97,2.85,477.12,479.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,progeria luckily does not limit but,string,,p r o g e r i a _ l u c k i l y _ d o e s _ n o t _ l i m i t _ b u t,string,
35,262615,FrancisCollins_2012P_221.84_225.2,3.36,221.84,225.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,is the successful approval of a drug for cystic fibrosis,string,,i s _ t h e _ s u c c e s s f u l _ a p p r o v a l _ o f _ a _ d r u g _ f o r _ c y s t i c _ f i b r o s i s,string,
