,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,118,262698,FrancisCollins_2012P_783.2_785.22,2.02,783.2,785.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,so let me sum up,string,,s o _ l e t _ m e _ s u m _ u p,string,
1,22,262602,FrancisCollins_2012P_146.97_152.24,5.27,146.97,152.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,well what is it to make a therapeutic anyway what 's a drug a drug is made up,string,,w e l l _ w h a t _ i s _ i t _ t o _ m a k e _ a _ t h e r a p e u t i c _ a n y w a y _ w h a t _ ' s _ a _ d r u g _ a _ d r u g _ i s _ m a d e _ u p,string,
2,40,262620,FrancisCollins_2012P_249.12_254.91,5.79,249.12,254.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,where we have for the first time the approval by the fda of a drug that precisely targets the defect in cystic,string,,w h e r e _ w e _ h a v e _ f o r _ t h e _ f i r s t _ t i m e _ t h e _ a p p r o v a l _ b y _ t h e _ f d a _ o f _ a _ d r u g _ t h a t _ p r e c i s e l y _ t a r g e t s _ t h e _ d e f e c t _ i n _ c y s t i c,string,
5,128,262708,FrancisCollins_2012P_854.9_864.67,9.77,854.9,864.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, and think about what we 're trying to do here and why it matters it matters for now it matters as soon as possible if you don 't believe me just ask sam  thank you all very much,string,,_ a n d _ t h i n k _ a b o u t _ w h a t _ w e _ ' r e _ t r y i n g _ t o _ d o _ h e r e _ a n d _ w h y _ i t _ m a t t e r s _ i t _ m a t t e r s _ f o r _ n o w _ i t _ m a t t e r s _ a s _ s o o n _ a s _ p o s s i b l e _ i f _ y o u _ d o n _ ' t _ b e l i e v e _ m e _ j u s t _ a s k _ s a m _ _ t h a n k _ y o u _ a l l _ v e r y _ m u c h,string,
7,3,262583,FrancisCollins_2012P_30.11_33.75,3.64,30.11,33.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, of the average life span of somebody who was born in one thousand nine hundred,string,,_ o f _ t h e _ a v e r a g e _ l i f e _ s p a n _ o f _ s o m e b o d y _ w h o _ w a s _ b o r n _ i n _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d,string,
8,77,262657,FrancisCollins_2012P_477.12_479.97,2.85,477.12,479.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,progeria luckily does not limit but,string,,p r o g e r i a _ l u c k i l y _ d o e s _ n o t _ l i m i t _ b u t,string,
11,23,262603,FrancisCollins_2012P_152.01_154.82,2.81,152.01,154.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,of a small molecule of hydrogen carbon,string,,o f _ a _ s m a l l _ m o l e c u l e _ o f _ h y d r o g e n _ c a r b o n,string,
14,65,262645,FrancisCollins_2012P_396.64_400.2,3.56,396.64,400.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,that cell becomes for all purposes that we can determine,string,,t h a t _ c e l l _ b e c o m e s _ f o r _ a l l _ p u r p o s e s _ t h a t _ w e _ c a n _ d e t e r m i n e,string,
18,29,262609,FrancisCollins_2012P_180.46_187.08,6.62,180.46,187.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,and when you look at what happens to that pipeline you start out maybe with thousands tens of thousands of compounds,string,,a n d _ w h e n _ y o u _ l o o k _ a t _ w h a t _ h a p p e n s _ t o _ t h a t _ p i p e l i n e _ y o u _ s t a r t _ o u t _ m a y b e _ w i t h _ t h o u s a n d s _ t e n s _ o f _ t h o u s a n d s _ o f _ c o m p o u n d s,string,
20,17,262597,FrancisCollins_2012P_113.33_122.7,9.37,113.33,122.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,unfortunately it 's not in reality  trying to go from fundamental knowledge to its application is more like this there are no shiny bridges ,string,,u n f o r t u n a t e l y _ i t _ ' s _ n o t _ i n _ r e a l i t y _ _ t r y i n g _ t o _ g o _ f r o m _ f u n d a m e n t a l _ k n o w l e d g e _ t o _ i t s _ a p p l i c a t i o n _ i s _ m o r e _ l i k e _ t h i s _ t h e r e _ a r e _ n o _ s h i n y _ b r i d g e s _,string,
