,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,1,262581,FrancisCollins_2012P_19.48_21.86,2.38,19.48,21.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,well there do seem to be a few ,string,,w e l l _ t h e r e _ d o _ s e e m _ t o _ b e _ a _ f e w _,string,
4,90,262670,FrancisCollins_2012P_580.02_582.19,2.17,580.02,582.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, four thousand that are waiting for answers ,string,,_ f o u r _ t h o u s a n d _ t h a t _ a r e _ w a i t i n g _ f o r _ a n s w e r s _,string,
6,68,262648,FrancisCollins_2012P_415.38_417.58,2.2,415.38,417.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,and the kids that you see here,string,,a n d _ t h e _ k i d s _ t h a t _ y o u _ s e e _ h e r e,string,
9,35,262615,FrancisCollins_2012P_221.84_225.2,3.36,221.84,225.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,is the successful approval of a drug for cystic fibrosis,string,,i s _ t h e _ s u c c e s s f u l _ a p p r o v a l _ o f _ a _ d r u g _ f o r _ c y s t i c _ f i b r o s i s,string,
10,125,262705,FrancisCollins_2012P_825.76_835.43,9.67,825.76,835.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, we need the best and the brightest from many different disciplines to come and join this effort all ages all different groups because this is the time folks this is the ,string,,_ w e _ n e e d _ t h e _ b e s t _ a n d _ t h e _ b r i g h t e s t _ f r o m _ m a n y _ d i f f e r e n t _ d i s c i p l i n e s _ t o _ c o m e _ a n d _ j o i n _ t h i s _ e f f o r t _ a l l _ a g e s _ a l l _ d i f f e r e n t _ g r o u p s _ b e c a u s e _ t h i s _ i s _ t h e _ t i m e _ f o l k s _ t h i s _ i s _ t h e _,string,
12,24,262604,FrancisCollins_2012P_154.81_158.63,3.82,154.81,158.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, oxygen nitrogen and a few other atoms all cobbled together in a shape ,string,,_ o x y g e n _ n i t r o g e n _ a n d _ a _ f e w _ o t h e r _ a t o m s _ a l l _ c o b b l e d _ t o g e t h e r _ i n _ a _ s h a p e _,string,
13,66,262646,FrancisCollins_2012P_400.13_406.32,6.19,400.13,406.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, almost like a normal cell well that was exciting  but would it actually work in a real human being,string,,_ a l m o s t _ l i k e _ a _ n o r m a l _ c e l l _ w e l l _ t h a t _ w a s _ e x c i t i n g _ _ b u t _ w o u l d _ i t _ a c t u a l l y _ w o r k _ i n _ a _ r e a l _ h u m a n _ b e i n g,string,
15,48,262628,FrancisCollins_2012P_295.06_304.97,9.91,295.06,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,which used to be in the hundreds of millions of dollars has in the course of the last ten years fallen faster than moore 's law down to the point where it is less than ten thousand dollars today to have your genome,string,,w h i c h _ u s e d _ t o _ b e _ i n _ t h e _ h u n d r e d s _ o f _ m i l l i o n s _ o f _ d o l l a r s _ h a s _ i n _ t h e _ c o u r s e _ o f _ t h e _ l a s t _ t e n _ y e a r s _ f a l l e n _ f a s t e r _ t h a n _ m o o r e _ ' s _ l a w _ d o w n _ t o _ t h e _ p o i n t _ w h e r e _ i t _ i s _ l e s s _ t h a n _ t e n _ t h o u s a n d _ d o l l a r s _ t o d a y _ t o _ h a v e _ y o u r _ g e n o m e,string,
16,103,262683,FrancisCollins_2012P_680.04_687.14,7.1,680.04,687.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,, let me tell you another thing we could do wouldn 't it be nice to be able to a test a drug to see if it 's effective and safe,string,,_ l e t _ m e _ t e l l _ y o u _ a n o t h e r _ t h i n g _ w e _ c o u l d _ d o _ w o u l d n _ ' t _ i t _ b e _ n i c e _ t o _ b e _ a b l e _ t o _ a _ t e s t _ a _ d r u g _ t o _ s e e _ i f _ i t _ ' s _ e f f e c t i v e _ a n d _ s a f e,string,
17,94,262674,FrancisCollins_2012P_607.83_617.96,10.13,607.83,617.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,could we in fact encourage all the companies that are out there that have drugs in their freezers that are known to be safe in humans but have never actually succeeded ,string,,c o u l d _ w e _ i n _ f a c t _ e n c o u r a g e _ a l l _ t h e _ c o m p a n i e s _ t h a t _ a r e _ o u t _ t h e r e _ t h a t _ h a v e _ d r u g s _ i n _ t h e i r _ f r e e z e r s _ t h a t _ a r e _ k n o w n _ t o _ b e _ s a f e _ i n _ h u m a n s _ b u t _ h a v e _ n e v e r _ a c t u a l l y _ s u c c e e d e d _,string,
19,109,262689,FrancisCollins_2012P_715.67_724.02,8.35,715.67,724.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,so what if you used those cells as your test for whether a drug is going to work and whether it 's going to be safe here you see a picture,string,,s o _ w h a t _ i f _ y o u _ u s e d _ t h o s e _ c e l l s _ a s _ y o u r _ t e s t _ f o r _ w h e t h e r _ a _ d r u g _ i s _ g o i n g _ t o _ w o r k _ a n d _ w h e t h e r _ i t _ ' s _ g o i n g _ t o _ b e _ s a f e _ h e r e _ y o u _ s e e _ a _ p i c t u r e,string,
22,14,262594,FrancisCollins_2012P_94.14_104.13,9.99,94.14,104.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/FrancisCollins_2012P.sph,sph,,FrancisCollins_2012P,string,,and build a bridge across this yawning gap between what we 've learned about basic science and its application a bridge that would look maybe something like this,string,,a n d _ b u i l d _ a _ b r i d g e _ a c r o s s _ t h i s _ y a w n i n g _ g a p _ b e t w e e n _ w h a t _ w e _ ' v e _ l e a r n e d _ a b o u t _ b a s i c _ s c i e n c e _ a n d _ i t s _ a p p l i c a t i o n _ a _ b r i d g e _ t h a t _ w o u l d _ l o o k _ m a y b e _ s o m e t h i n g _ l i k e _ t h i s,string,
