Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
49,183981,IsabelBehnckeIzquierdo_2011U_333.91_341.09,7.18,333.91,341.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,,are the real hotbed for creativity  so these are just small tasters,string,,a r e _ t h e _ r e a l _ h o t b e d _ f o r _ c r e a t i v i t y _ _ s o _ t h e s e _ a r e _ j u s t _ s m a l l _ t a s t e r s,string,
37,183969,IsabelBehnckeIzquierdo_2011U_245.44_250.14,4.7,245.44,250.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,,we have a young female and a male engaged in a chase game,string,,w e _ h a v e _ a _ y o u n g _ f e m a l e _ a n d _ a _ m a l e _ e n g a g e d _ i n _ a _ c h a s e _ g a m e,string,
5,183937,IsabelBehnckeIzquierdo_2011U_41.63_48.42,6.79,41.63,48.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,,bonobos are together with chimpanzees your living closest relative,string,,b o n o b o s _ a r e _ t o g e t h e r _ w i t h _ c h i m p a n z e e s _ y o u r _ l i v i n g _ c l o s e s t _ r e l a t i v e,string,
17,183949,IsabelBehnckeIzquierdo_2011U_136.19_142.2,6.01,136.19,142.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,,also endangers bonobo survival  bushmeat trades and forest loss,string,,a l s o _ e n d a n g e r s _ b o n o b o _ s u r v i v a l _ _ b u s h m e a t _ t r a d e s _ a n d _ f o r e s t _ l o s s,string,
31,183963,IsabelBehnckeIzquierdo_2011U_224.26_227.17,2.91,224.26,227.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,, dance and ritual,string,,_ d a n c e _ a n d _ r i t u a l,string,
57,183989,IsabelBehnckeIzquierdo_2011U_379.54_380.99,1.45,379.54,380.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,, frivolous,string,,_ f r i v o l o u s,string,
16,183948,IsabelBehnckeIzquierdo_2011U_129.99_136.35,6.36,129.99,136.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,, first world war not surprisingly this destruction,string,,_ f i r s t _ w o r l d _ w a r _ n o t _ s u r p r i s i n g l y _ t h i s _ d e s t r u c t i o n,string,
45,183977,IsabelBehnckeIzquierdo_2011U_304.99_310.88,5.89,304.99,310.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,, more quiet  imaginative curious maybe where wonder is discovered anew ,string,,_ m o r e _ q u i e t _ _ i m a g i n a t i v e _ c u r i o u s _ m a y b e _ w h e r e _ w o n d e r _ i s _ d i s c o v e r e d _ a n e w _,string,
21,183953,IsabelBehnckeIzquierdo_2011U_166.69_175.08,8.39,166.69,175.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,,since they have frequent  promiscuous and bisexual sex to manage conflict and solve social issues ,string,,s i n c e _ t h e y _ h a v e _ f r e q u e n t _ _ p r o m i s c u o u s _ a n d _ b i s e x u a l _ s e x _ t o _ m a n a g e _ c o n f l i c t _ a n d _ s o l v e _ s o c i a l _ i s s u e s _,string,
34,183966,IsabelBehnckeIzquierdo_2011U_231.34_234.23,2.89,231.34,234.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/IsabelBehnckeIzquierdo_2011U.sph,sph,,IsabelBehnckeIzquierdo_2011U,string,,now  i don 't know how you play ,string,,n o w _ _ i _ d o n _ ' t _ k n o w _ h o w _ y o u _ p l a y _,string,
