,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,88,152647,PaulRomer_2009G_74.81_79.97,5.16,74.81,79.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2009G.sph,sph,,PaulRomer_2009G,string,,operates under a rule which says that it has to sell electricity at a very low subsidized price in,string,,o p e r a t e s _ u n d e r _ a _ r u l e _ w h i c h _ s a y s _ t h a t _ i t _ h a s _ t o _ s e l l _ e l e c t r i c i t y _ a t _ a _ v e r y _ l o w _ s u b s i d i z e d _ p r i c e _ i n,string,
2,184,152743,PaulRomer_2009G_730.65_734.59,3.94,730.65,734.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2009G.sph,sph,,PaulRomer_2009G,string,,but he doesn 't have a hong kong there on the island in cuba,string,,b u t _ h e _ d o e s n _ ' t _ h a v e _ a _ h o n g _ k o n g _ t h e r e _ o n _ t h e _ i s l a n d _ i n _ c u b a,string,
3,98,152657,PaulRomer_2009G_148.31_150.08,1.77,148.31,150.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2009G.sph,sph,,PaulRomer_2009G,string,,abstract insight that we can,string,,a b s t r a c t _ i n s i g h t _ t h a t _ w e _ c a n,string,
7,103,152662,PaulRomer_2009G_179.93_184.56,4.63,179.93,184.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2009G.sph,sph,,PaulRomer_2009G,string,, want the choice to be able to continue consuming subsidized electric power ,string,,_ w a n t _ t h e _ c h o i c e _ t o _ b e _ a b l e _ t o _ c o n t i n u e _ c o n s u m i n g _ s u b s i d i z e d _ e l e c t r i c _ p o w e r _,string,
18,66,112356,PaulRomer_2011U_440.58_447.7,7.12,440.58,447.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2011U.sph,sph,,PaulRomer_2011U,string,, the other place that 's very interested in city building is singapore  they 've actually built two cities already in china and are preparing the third,string,,_ t h e _ o t h e r _ p l a c e _ t h a t _ ' s _ v e r y _ i n t e r e s t e d _ i n _ c i t y _ b u i l d i n g _ i s _ s i n g a p o r e _ _ t h e y _ ' v e _ a c t u a l l y _ b u i l t _ t w o _ c i t i e s _ a l r e a d y _ i n _ c h i n a _ a n d _ a r e _ p r e p a r i n g _ t h e _ t h i r d,string,
19,87,152646,PaulRomer_2009G_69.9_75.05,5.15,69.9,75.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2009G.sph,sph,,PaulRomer_2009G,string,,what kinds of rules  the electric company in this nation,string,,w h a t _ k i n d s _ o f _ r u l e s _ _ t h e _ e l e c t r i c _ c o m p a n y _ i n _ t h i s _ n a t i o n,string,
22,167,152726,PaulRomer_2009G_604.99_610.58,5.59,604.99,610.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2009G.sph,sph,,PaulRomer_2009G,string,, really built into the model if we allow for the possibility of building cities on uninhabited land,string,,_ r e a l l y _ b u i l t _ i n t o _ t h e _ m o d e l _ i f _ w e _ a l l o w _ f o r _ t h e _ p o s s i b i l i t y _ o f _ b u i l d i n g _ c i t i e s _ o n _ u n i n h a b i t e d _ l a n d,string,
23,20,112310,PaulRomer_2011U_129.81_130.82,1.01,129.81,130.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2011U.sph,sph,,PaulRomer_2011U,string,, embassy,string,,_ e m b a s s y,string,
24,27,112317,PaulRomer_2011U_170.24_179.97,9.73,170.24,179.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2011U.sph,sph,,PaulRomer_2011U,string,,through a process of refinement  trial and error a lot of user testing i tried to boil this complicated concept of charter city down to the bare essentials,string,,t h r o u g h _ a _ p r o c e s s _ o f _ r e f i n e m e n t _ _ t r i a l _ a n d _ e r r o r _ a _ l o t _ o f _ u s e r _ t e s t i n g _ i _ t r i e d _ t o _ b o i l _ t h i s _ c o m p l i c a t e d _ c o n c e p t _ o f _ c h a r t e r _ c i t y _ d o w n _ t o _ t h e _ b a r e _ e s s e n t i a l s,string,
26,57,112347,PaulRomer_2011U_385.72_395.24,9.52,385.72,395.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PaulRomer_2011U.sph,sph,,PaulRomer_2011U,string,,shortly thereafter on january 19th they voted in the congress to amend their constitution to have a constitutional provision that allows for special development regions,string,,s h o r t l y _ t h e r e a f t e r _ o n _ j a n u a r y _ 1 9 t h _ t h e y _ v o t e d _ i n _ t h e _ c o n g r e s s _ t o _ a m e n d _ t h e i r _ c o n s t i t u t i o n _ t o _ h a v e _ a _ c o n s t i t u t i o n a l _ p r o v i s i o n _ t h a t _ a l l o w s _ f o r _ s p e c i a l _ d e v e l o p m e n t _ r e g i o n s,string,
