,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,109,189575,AndreasSchleicher_2012G_627.56_628.56,1.0,627.56,628.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,,to kindergarten,string,,t o _ k i n d e r g a r t e n,string,
5,176,189642,AndreasSchleicher_2012G_1004.96_1007.7,2.74,1004.96,1007.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,, people do what they 're supposed to do in education,string,,_ p e o p l e _ d o _ w h a t _ t h e y _ ' r e _ s u p p o s e d _ t o _ d o _ i n _ e d u c a t i o n,string,
13,157,189623,AndreasSchleicher_2012G_893.88_899.93,6.05,893.88,899.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,,it depends on my own investment on my own effort and that tells you a lot about the system that is,string,,i t _ d e p e n d s _ o n _ m y _ o w n _ i n v e s t m e n t _ o n _ m y _ o w n _ e f f o r t _ a n d _ t h a t _ t e l l s _ y o u _ a _ l o t _ a b o u t _ t h e _ s y s t e m _ t h a t _ i s,string,
14,83,189549,AndreasSchleicher_2012G_494.03_498.12,4.09,494.03,498.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,,but even luxembourg can spend its money only once ,string,,b u t _ e v e n _ l u x e m b o u r g _ c a n _ s p e n d _ i t s _ m o n e y _ o n l y _ o n c e _,string,
17,146,189612,AndreasSchleicher_2012G_840.79_844.61,3.82,840.79,844.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,,the other part is the belief that all children,string,,t h e _ o t h e r _ p a r t _ i s _ t h e _ b e l i e f _ t h a t _ a l l _ c h i l d r e n,string,
20,55,189521,AndreasSchleicher_2012G_329.84_331.44,1.6,329.84,331.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,, are combining,string,,_ a r e _ c o m b i n i n g,string,
21,82,189548,AndreasSchleicher_2012G_488.18_493.95,5.77,488.18,493.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,,so they have invested all their money into there and the blue bar class size is driving costs up ,string,,s o _ t h e y _ h a v e _ i n v e s t e d _ a l l _ t h e i r _ m o n e y _ i n t o _ t h e r e _ a n d _ t h e _ b l u e _ b a r _ c l a s s _ s i z e _ i s _ d r i v i n g _ c o s t s _ u p _,string,
24,104,189570,AndreasSchleicher_2012G_605.08_608.06,2.98,605.08,608.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,, interesting is that this wasn 't just about,string,,_ i n t e r e s t i n g _ i s _ t h a t _ t h i s _ w a s n _ ' t _ j u s t _ a b o u t,string,
25,168,189634,AndreasSchleicher_2012G_954.96_958.93,3.97,954.96,958.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,, provide an environment also in which teachers work together,string,,_ p r o v i d e _ a n _ e n v i r o n m e n t _ a l s o _ i n _ w h i c h _ t e a c h e r s _ w o r k _ t o g e t h e r,string,
26,155,189621,AndreasSchleicher_2012G_881.7_889.6,7.9,881.7,889.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,,students in north america would typically tell us you know it 's all about talent if i 'm not born as a genius in math i 'd better study something else ,string,,s t u d e n t s _ i n _ n o r t h _ a m e r i c a _ w o u l d _ t y p i c a l l y _ t e l l _ u s _ y o u _ k n o w _ i t _ ' s _ a l l _ a b o u t _ t a l e n t _ i f _ i _ ' m _ n o t _ b o r n _ a s _ a _ g e n i u s _ i n _ m a t h _ i _ ' d _ b e t t e r _ s t u d y _ s o m e t h i n g _ e l s e _,string,
28,19,189485,AndreasSchleicher_2012G_116.09_118.42,2.33,116.09,118.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AndreasSchleicher_2012G.sph,sph,,AndreasSchleicher_2012G,string,,the trouble is that,string,,t h e _ t r o u b l e _ i s _ t h a t,string,
