,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,14,37167,CarolinePaul_2016W_100_103.98,3.98,100.0,103.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,and to give you an idea of the suffer fest that i was undergoing,string,,a n d _ t o _ g i v e _ y o u _ a n _ i d e a _ o f _ t h e _ s u f f e r _ f e s t _ t h a t _ i _ w a s _ u n d e r g o i n g,string,
2,72,37225,CarolinePaul_2016W_480.32_485,4.68,480.32,485.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,and you 're right it does i assure you i did feel fear ,string,,a n d _ y o u _ ' r e _ r i g h t _ i t _ d o e s _ i _ a s s u r e _ y o u _ i _ d i d _ f e e l _ f e a r _,string,
3,52,37205,CarolinePaul_2016W_350.76_353.08,2.32,350.76,353.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,but the little boys,string,,b u t _ t h e _ l i t t l e _ b o y s,string,
4,19,37172,CarolinePaul_2016W_135.23_148.27,13.04,135.23,148.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,when i was attempting the world record i was doing three things i was getting outside my comfort zone i was calling upon my resilience  and i was finding confidence in myself and my own decisions ,string,,w h e n _ i _ w a s _ a t t e m p t i n g _ t h e _ w o r l d _ r e c o r d _ i _ w a s _ d o i n g _ t h r e e _ t h i n g s _ i _ w a s _ g e t t i n g _ o u t s i d e _ m y _ c o m f o r t _ z o n e _ i _ w a s _ c a l l i n g _ u p o n _ m y _ r e s i l i e n c e _ _ a n d _ i _ w a s _ f i n d i n g _ c o n f i d e n c e _ i n _ m y s e l f _ a n d _ m y _ o w n _ d e c i s i o n s _,string,
5,85,37238,CarolinePaul_2016W_561.92_571.38,9.46,561.92,571.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,well here 's the good news bravery is learned and like anything learned it just needs to be practiced  so first,string,,w e l l _ h e r e _ ' s _ t h e _ g o o d _ n e w s _ b r a v e r y _ i s _ l e a r n e d _ a n d _ l i k e _ a n y t h i n g _ l e a r n e d _ i t _ j u s t _ n e e d s _ t o _ b e _ p r a c t i c e d _ _ s o _ f i r s t,string,
10,77,37230,CarolinePaul_2016W_518.97_522.62,3.65,518.97,522.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,so i 'm not against fear i 'm just,string,,s o _ i _ ' m _ n o t _ a g a i n s t _ f e a r _ i _ ' m _ j u s t,string,
11,42,37195,CarolinePaul_2016W_290.46_292.9,2.44,290.46,292.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,and i became curious,string,,a n d _ i _ b e c a m e _ c u r i o u s,string,
14,97,37250,CarolinePaul_2016W_630.13_634.89,4.76,630.13,634.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,that she 's really not good enough that she should be afraid ,string,,t h a t _ s h e _ ' s _ r e a l l y _ n o t _ g o o d _ e n o u g h _ t h a t _ s h e _ s h o u l d _ b e _ a f r a i d _,string,
15,38,37191,CarolinePaul_2016W_265.1_272.43,7.33,265.1,272.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,not only thought that women could not be strong he thought that they could not be brave either ,string,,n o t _ o n l y _ t h o u g h t _ t h a t _ w o m e n _ c o u l d _ n o t _ b e _ s t r o n g _ h e _ t h o u g h t _ t h a t _ t h e y _ c o u l d _ n o t _ b e _ b r a v e _ e i t h e r _,string,
16,29,37182,CarolinePaul_2016W_211.92_214.15,2.23,211.92,214.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,there was an explosion,string,,t h e r e _ w a s _ a n _ e x p l o s i o n,string,
19,68,37221,CarolinePaul_2016W_456.01_461.48,5.47,456.01,461.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,, paraglider is a parachute like wing and it does fly very well,string,,_ p a r a g l i d e r _ i s _ a _ p a r a c h u t e _ l i k e _ w i n g _ a n d _ i t _ d o e s _ f l y _ v e r y _ w e l l,string,
22,12,37165,CarolinePaul_2016W_88.9_91.88,2.98,88.9,91.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,then it got dark,string,,t h e n _ i t _ g o t _ d a r k,string,
23,79,37232,CarolinePaul_2016W_531.84_537.32,5.48,531.84,537.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,but i am saying that we are raising our girls to be timid even helpless ,string,,b u t _ i _ a m _ s a y i n g _ t h a t _ w e _ a r e _ r a i s i n g _ o u r _ g i r l s _ t o _ b e _ t i m i d _ e v e n _ h e l p l e s s _,string,
26,78,37231,CarolinePaul_2016W_526.96_531.84,4.88,526.96,531.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,, not saying your girls must be firefighters or that they should be paragliders ,string,,_ n o t _ s a y i n g _ y o u r _ g i r l s _ m u s t _ b e _ f i r e f i g h t e r s _ o r _ t h a t _ t h e y _ s h o u l d _ b e _ p a r a g l i d e r s _,string,
28,17,37170,CarolinePaul_2016W_123.38_125.02,1.64,123.38,125.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,so i was short,string,,s o _ i _ w a s _ s h o r t,string,
29,86,37239,CarolinePaul_2016W_571.1_579.97,8.87,571.1,579.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,we have to take a deep breath and encourage our girls to skateboard climb trees and clamber around on that playground,string,,w e _ h a v e _ t o _ t a k e _ a _ d e e p _ b r e a t h _ a n d _ e n c o u r a g e _ o u r _ g i r l s _ t o _ s k a t e b o a r d _ c l i m b _ t r e e s _ a n d _ c l a m b e r _ a r o u n d _ o n _ t h a t _ p l a y g r o u n d,string,
30,4,37157,CarolinePaul_2016W_36.14_38.16,2.02,36.14,38.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,in crawling,string,,i n _ c r a w l i n g,string,
31,9,37162,CarolinePaul_2016W_70.23_73.39,3.16,70.23,73.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,and right away we were in trouble,string,,a n d _ r i g h t _ a w a y _ w e _ w e r e _ i n _ t r o u b l e,string,
32,91,37244,CarolinePaul_2016W_589.76_599.99,10.23,589.76,599.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,and studies show that risky play is really important for kids all kids because it teaches hazard assessment  it teaches delayed gratification  it teaches,string,,a n d _ s t u d i e s _ s h o w _ t h a t _ r i s k y _ p l a y _ i s _ r e a l l y _ i m p o r t a n t _ f o r _ k i d s _ a l l _ k i d s _ b e c a u s e _ i t _ t e a c h e s _ h a z a r d _ a s s e s s m e n t _ _ i t _ t e a c h e s _ d e l a y e d _ g r a t i f i c a t i o n _ _ i t _ t e a c h e s,string,
36,83,37236,CarolinePaul_2016W_554.96_558.15,3.19,554.96,558.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,, and our lack of confidence in our own decisions ,string,,_ a n d _ o u r _ l a c k _ o f _ c o n f i d e n c e _ i n _ o u r _ o w n _ d e c i s i o n s _,string,
38,102,37255,CarolinePaul_2016W_653.27_654.94,1.67,653.27,654.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,the shaky hands,string,,t h e _ s h a k y _ h a n d s,string,
40,61,37214,CarolinePaul_2016W_402.65_413.52,10.87,402.65,413.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,this is the message that we absorb as kids and this is the message that fully permeates as we grow up we women believe it men believe it  and guess what,string,,t h i s _ i s _ t h e _ m e s s a g e _ t h a t _ w e _ a b s o r b _ a s _ k i d s _ a n d _ t h i s _ i s _ t h e _ m e s s a g e _ t h a t _ f u l l y _ p e r m e a t e s _ a s _ w e _ g r o w _ u p _ w e _ w o m e n _ b e l i e v e _ i t _ m e n _ b e l i e v e _ i t _ _ a n d _ g u e s s _ w h a t,string,
42,76,37229,CarolinePaul_2016W_509.57_519.43,9.86,509.57,519.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,and then put it where it belonged  which was more often than not behind my exhilaration my anticipation and my confidence ,string,,a n d _ t h e n _ p u t _ i t _ w h e r e _ i t _ b e l o n g e d _ _ w h i c h _ w a s _ m o r e _ o f t e n _ t h a n _ n o t _ b e h i n d _ m y _ e x h i l a r a t i o n _ m y _ a n t i c i p a t i o n _ a n d _ m y _ c o n f i d e n c e _,string,
