,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,3,37156,CarolinePaul_2016W_27.41_36.39,8.98,27.41,36.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,, i decided to set a world record in something that demanded absolutely no skill at all i decided to set a world record,string,,_ i _ d e c i d e d _ t o _ s e t _ a _ w o r l d _ r e c o r d _ i n _ s o m e t h i n g _ t h a t _ d e m a n d e d _ a b s o l u t e l y _ n o _ s k i l l _ a t _ a l l _ i _ d e c i d e d _ t o _ s e t _ a _ w o r l d _ r e c o r d,string,
6,13,37166,CarolinePaul_2016W_92.2_100.07,7.87,92.2,100.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,now by now my knees were bleeding through my jeans and i was hallucinating from the cold and the pain and the monotony ,string,,n o w _ b y _ n o w _ m y _ k n e e s _ w e r e _ b l e e d i n g _ t h r o u g h _ m y _ j e a n s _ a n d _ i _ w a s _ h a l l u c i n a t i n g _ f r o m _ t h e _ c o l d _ a n d _ t h e _ p a i n _ a n d _ t h e _ m o n o t o n y _,string,
7,56,37209,CarolinePaul_2016W_379.9_384.02,4.12,379.9,384.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,, should be fearful and boys should be gutsy,string,,_ s h o u l d _ b e _ f e a r f u l _ a n d _ b o y s _ s h o u l d _ b e _ g u t s y,string,
8,63,37216,CarolinePaul_2016W_423.61_428.86,5.25,423.61,428.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,were expected to be scared this is why women often are scared,string,,w e r e _ e x p e c t e d _ t o _ b e _ s c a r e d _ t h i s _ i s _ w h y _ w o m e n _ o f t e n _ a r e _ s c a r e d,string,
9,90,37243,CarolinePaul_2016W_585.08_589.76,4.68,585.08,589.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,but researchers have a name for this they call it risky play,string,,b u t _ r e s e a r c h e r s _ h a v e _ a _ n a m e _ f o r _ t h i s _ t h e y _ c a l l _ i t _ r i s k y _ p l a y,string,
12,87,37240,CarolinePaul_2016W_579.96_581.29,1.33,579.96,581.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,, fire pole,string,,_ f i r e _ p o l e,string,
13,51,37204,CarolinePaul_2016W_347.62_350.23,2.61,347.62,350.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,a parent was very likely to assist,string,,a _ p a r e n t _ w a s _ v e r y _ l i k e l y _ t o _ a s s i s t,string,
17,23,37176,CarolinePaul_2016W_172.75_179.97,7.22,172.75,179.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,and as you can imagine when i arrived there were many doubts about whether we could do the job  so even though i was a five,string,,a n d _ a s _ y o u _ c a n _ i m a g i n e _ w h e n _ i _ a r r i v e d _ t h e r e _ w e r e _ m a n y _ d o u b t s _ a b o u t _ w h e t h e r _ w e _ c o u l d _ d o _ t h e _ j o b _ _ s o _ e v e n _ t h o u g h _ i _ w a s _ a _ f i v e,string,
18,113,37266,CarolinePaul_2016W_711.44_718.26,6.82,711.44,718.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,because this is not about the steep hill in front of her this is about the life ahead of her,string,,b e c a u s e _ t h i s _ i s _ n o t _ a b o u t _ t h e _ s t e e p _ h i l l _ i n _ f r o n t _ o f _ h e r _ t h i s _ i s _ a b o u t _ t h e _ l i f e _ a h e a d _ o f _ h e r,string,
20,117,37270,CarolinePaul_2016W_737.7_743.59,5.89,737.7,743.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,so by the way the world record for crawling today,string,,s o _ b y _ t h e _ w a y _ t h e _ w o r l d _ r e c o r d _ f o r _ c r a w l i n g _ t o d a y,string,
21,43,37196,CarolinePaul_2016W_292.71_296.71,4.0,292.71,296.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,why wasn 't bravery expected of women,string,,w h y _ w a s n _ ' t _ b r a v e r y _ e x p e c t e d _ o f _ w o m e n,string,
24,32,37185,CarolinePaul_2016W_226.12_234.41,8.29,226.12,234.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,, and i did what a firefighter was supposed to do i lunged forward  opened up the water and i tackled the fire myself,string,,_ a n d _ i _ d i d _ w h a t _ a _ f i r e f i g h t e r _ w a s _ s u p p o s e d _ t o _ d o _ i _ l u n g e d _ f o r w a r d _ _ o p e n e d _ u p _ t h e _ w a t e r _ a n d _ i _ t a c k l e d _ t h e _ f i r e _ m y s e l f,string,
25,82,37235,CarolinePaul_2016W_549.84_554.67,4.83,549.84,554.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,our hesitation in speaking out our deference so that we can be liked,string,,o u r _ h e s i t a t i o n _ i n _ s p e a k i n g _ o u t _ o u r _ d e f e r e n c e _ s o _ t h a t _ w e _ c a n _ b e _ l i k e d,string,
27,54,37207,CarolinePaul_2016W_365.01_373.84,8.83,365.01,373.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,so what message does this send to both boys and girls well that girls are fragile and more in need of help,string,,s o _ w h a t _ m e s s a g e _ d o e s _ t h i s _ s e n d _ t o _ b o t h _ b o y s _ a n d _ g i r l s _ w e l l _ t h a t _ g i r l s _ a r e _ f r a g i l e _ a n d _ m o r e _ i n _ n e e d _ o f _ h e l p,string,
33,50,37203,CarolinePaul_2016W_344.14_347.83,3.69,344.14,347.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,,and if the little girls still wanted to play on the fire pole,string,,a n d _ i f _ t h e _ l i t t l e _ g i r l s _ s t i l l _ w a n t e d _ t o _ p l a y _ o n _ t h e _ f i r e _ p o l e,string,
34,6,37159,CarolinePaul_2016W_47.27_51.04,3.77,47.27,51.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CarolinePaul_2016W.sph,sph,,CarolinePaul_2016W,string,, and for some reason this seemed totally manageable,string,,_ a n d _ f o r _ s o m e _ r e a s o n _ t h i s _ s e e m e d _ t o t a l l y _ m a n a g e a b l e,string,
