Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
77,80974,DavidChristian_2011_565.22_574.81,9.59,565.22,574.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,in solids atoms are stuck together they can 't move in liquids  they can cruise and cuddle,string,,i n _ s o l i d s _ a t o m s _ a r e _ s t u c k _ t o g e t h e r _ t h e y _ c a n _ ' t _ m o v e _ i n _ l i q u i d s _ _ t h e y _ c a n _ c r u i s e _ a n d _ c u d d l e,string,
18,80915,DavidChristian_2011_154.66_160.83,6.17,154.66,160.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,, goldilocks conditions not too hot not too cold just right for the creation of complexity,string,,_ g o l d i l o c k s _ c o n d i t i o n s _ n o t _ t o o _ h o t _ n o t _ t o o _ c o l d _ j u s t _ r i g h t _ f o r _ t h e _ c r e a t i o n _ o f _ c o m p l e x i t y,string,
113,81010,DavidChristian_2011_819.39_824.77,5.38,819.39,824.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,we seem to be the only species in four billion years to have this gift,string,,w e _ s e e m _ t o _ b e _ t h e _ o n l y _ s p e c i e s _ i n _ f o u r _ b i l l i o n _ y e a r s _ t o _ h a v e _ t h i s _ g i f t,string,
100,80997,DavidChristian_2011_727.41_730.88,3.47,727.41,730.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,terrible news for the dinosaurs ,string,,t e r r i b l e _ n e w s _ f o r _ t h e _ d i n o s a u r s _,string,
112,81009,DavidChristian_2011_804.93_819.64,14.71,804.93,819.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,, that means it can outlast the individuals who learned that information  and it can accumulate from generation to generation  and that 's why as a species we 're so creative and so powerful and that 's why we have a history,string,,_ t h a t _ m e a n s _ i t _ c a n _ o u t l a s t _ t h e _ i n d i v i d u a l s _ w h o _ l e a r n e d _ t h a t _ i n f o r m a t i o n _ _ a n d _ i t _ c a n _ a c c u m u l a t e _ f r o m _ g e n e r a t i o n _ t o _ g e n e r a t i o n _ _ a n d _ t h a t _ ' s _ w h y _ a s _ a _ s p e c i e s _ w e _ ' r e _ s o _ c r e a t i v e _ a n d _ s o _ p o w e r f u l _ a n d _ t h a t _ ' s _ w h y _ w e _ h a v e _ a _ h i s t o r y,string,
38,80935,DavidChristian_2011_305.08_306.21,1.13,305.08,306.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,, in the first second,string,,_ i n _ t h e _ f i r s t _ s e c o n d,string,
7,80904,DavidChristian_2011_75.91_77.49,1.58,75.91,77.49,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,, what that says basically,string,,_ w h a t _ t h a t _ s a y s _ b a s i c a l l y,string,
43,80940,DavidChristian_2011_329.37_341.13,11.76,329.37,341.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,we know above all that it was extremely simple it consisted of huge clouds of hydrogen and helium atoms and they have no structure they 're really a sort of cosmic mush,string,,w e _ k n o w _ a b o v e _ a l l _ t h a t _ i t _ w a s _ e x t r e m e l y _ s i m p l e _ i t _ c o n s i s t e d _ o f _ h u g e _ c l o u d s _ o f _ h y d r o g e n _ a n d _ h e l i u m _ a t o m s _ a n d _ t h e y _ h a v e _ n o _ s t r u c t u r e _ t h e y _ ' r e _ r e a l l y _ a _ s o r t _ o f _ c o s m i c _ m u s h,string,
67,80964,DavidChristian_2011_514.38_524.8,10.42,514.38,524.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,so chemistry is dominated by the electromagnetic force that operates over smaller scales than gravity which explains why you and i are smaller than stars or planets,string,,s o _ c h e m i s t r y _ i s _ d o m i n a t e d _ b y _ t h e _ e l e c t r o m a g n e t i c _ f o r c e _ t h a t _ o p e r a t e s _ o v e r _ s m a l l e r _ s c a l e s _ t h a n _ g r a v i t y _ w h i c h _ e x p l a i n s _ w h y _ y o u _ a n d _ i _ a r e _ s m a l l e r _ t h a n _ s t a r s _ o r _ p l a n e t s,string,
85,80982,DavidChristian_2011_613.3_619.28,5.98,613.3,619.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,how do you stabilize those huge molecules that seem to be viable well,string,,h o w _ d o _ y o u _ s t a b i l i z e _ t h o s e _ h u g e _ m o l e c u l e s _ t h a t _ s e e m _ t o _ b e _ v i a b l e _ w e l l,string,
44,80941,DavidChristian_2011_340.94_343.26,2.32,340.94,343.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,but that 's not completely true ,string,,b u t _ t h a t _ ' s _ n o t _ c o m p l e t e l y _ t r u e _,string,
107,81004,DavidChristian_2011_772.78_779.97,7.19,772.78,779.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,but dna had actually generated a faster way of learning it had produced organisms with brains  and those organisms can learn,string,,b u t _ d n a _ h a d _ a c t u a l l y _ g e n e r a t e d _ a _ f a s t e r _ w a y _ o f _ l e a r n i n g _ i t _ h a d _ p r o d u c e d _ o r g a n i s m s _ w i t h _ b r a i n s _ _ a n d _ t h o s e _ o r g a n i s m s _ c a n _ l e a r n,string,
121,81018,DavidChristian_2011_864.89_875.26,10.37,864.89,875.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,farming was an energy bonanza and exploiting that energy human populations multiplied human societies got larger  denser more interconnected,string,,f a r m i n g _ w a s _ a n _ e n e r g y _ b o n a n z a _ a n d _ e x p l o i t i n g _ t h a t _ e n e r g y _ h u m a n _ p o p u l a t i o n s _ m u l t i p l i e d _ h u m a n _ s o c i e t i e s _ g o t _ l a r g e r _ _ d e n s e r _ m o r e _ i n t e r c o n n e c t e d,string,
101,80998,DavidChristian_2011_730.64_741.52,10.88,730.64,741.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,but great news for our mammalian ancestors who flourished in the niches left empty by the dinosaurs  and we human beings ,string,,b u t _ g r e a t _ n e w s _ f o r _ o u r _ m a m m a l i a n _ a n c e s t o r s _ w h o _ f l o u r i s h e d _ i n _ t h e _ n i c h e s _ l e f t _ e m p t y _ b y _ t h e _ d i n o s a u r s _ _ a n d _ w e _ h u m a n _ b e i n g s _,string,
75,80972,DavidChristian_2011_551.63_559.68,8.05,551.63,559.68,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,you also need a great diversity of chemical elements  and you need liquids such as water why,string,,y o u _ a l s o _ n e e d _ a _ g r e a t _ d i v e r s i t y _ o f _ c h e m i c a l _ e l e m e n t s _ _ a n d _ y o u _ n e e d _ l i q u i d s _ s u c h _ a s _ w a t e r _ w h y,string,
56,80953,DavidChristian_2011_430.25_442.57,12.32,430.25,442.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,,that protons begin to fuse in all sorts of exotic combinations to form all the elements of the periodic table  if like me you 're wearing a gold ring it was forged in a supernova explosion ,string,,t h a t _ p r o t o n s _ b e g i n _ t o _ f u s e _ i n _ a l l _ s o r t s _ o f _ e x o t i c _ c o m b i n a t i o n s _ t o _ f o r m _ a l l _ t h e _ e l e m e n t s _ o f _ t h e _ p e r i o d i c _ t a b l e _ _ i f _ l i k e _ m e _ y o u _ ' r e _ w e a r i n g _ a _ g o l d _ r i n g _ i t _ w a s _ f o r g e d _ i n _ a _ s u p e r n o v a _ e x p l o s i o n _,string,
24,80921,DavidChristian_2011_202.77_217,14.23,202.77,217.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DavidChristian_2011.sph,sph,,DavidChristian_2011,string,, as extremely complex creatures  desperately need to know this story of how the universe creates complexity despite the second law and why complexity means vulnerability and fragility,string,,_ a s _ e x t r e m e l y _ c o m p l e x _ c r e a t u r e s _ _ d e s p e r a t e l y _ n e e d _ t o _ k n o w _ t h i s _ s t o r y _ o f _ h o w _ t h e _ u n i v e r s e _ c r e a t e s _ c o m p l e x i t y _ d e s p i t e _ t h e _ s e c o n d _ l a w _ a n d _ w h y _ c o m p l e x i t y _ m e a n s _ v u l n e r a b i l i t y _ a n d _ f r a g i l i t y,string,
