,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,77,27549,PatrickAwuah_2007G_463.33_468.44,5.11,463.33,468.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,, empowered  but there were also some external factors,string,,_ e m p o w e r e d _ _ b u t _ t h e r e _ w e r e _ a l s o _ s o m e _ e x t e r n a l _ f a c t o r s,string,
1,33,27505,PatrickAwuah_2007G_213.48_221.38,7.9,213.48,221.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,,those are the leaders  and we need to train them right now my first pointed,string,,t h o s e _ a r e _ t h e _ l e a d e r s _ _ a n d _ w e _ n e e d _ t o _ t r a i n _ t h e m _ r i g h t _ n o w _ m y _ f i r s t _ p o i n t e d,string,
2,24,27496,PatrickAwuah_2007G_160.99_166.55,5.56,160.99,166.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,,the hospital administrators  the doctors  the nurses,string,,t h e _ h o s p i t a l _ a d m i n i s t r a t o r s _ _ t h e _ d o c t o r s _ _ t h e _ n u r s e s,string,
4,79,27551,PatrickAwuah_2007G_475.54_479.94,4.4,475.54,479.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,,were provided by institutions run by the people that i,string,,w e r e _ p r o v i d e d _ b y _ i n s t i t u t i o n s _ r u n _ b y _ t h e _ p e o p l e _ t h a t _ i,string,
7,95,27567,PatrickAwuah_2007G_559.1_562.47,3.37,559.1,562.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,,was to come back to ghana and talk with a lot of people,string,,w a s _ t o _ c o m e _ b a c k _ t o _ g h a n a _ a n d _ t a l k _ w i t h _ a _ l o t _ o f _ p e o p l e,string,
8,92,27564,PatrickAwuah_2007G_543.4_551.18,7.78,543.4,551.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,,and and raise my kids in an upper middle class neighborhood and feel good about it this was not the world,string,,a n d _ a n d _ r a i s e _ m y _ k i d s _ i n _ a n _ u p p e r _ m i d d l e _ c l a s s _ n e i g h b o r h o o d _ a n d _ f e e l _ g o o d _ a b o u t _ i t _ t h i s _ w a s _ n o t _ t h e _ w o r l d,string,
9,137,27609,PatrickAwuah_2007G_805.65_810.28,4.63,805.65,810.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,, honor code constitutes a reach towards perfection,string,,_ h o n o r _ c o d e _ c o n s t i t u t e s _ a _ r e a c h _ t o w a r d s _ p e r f e c t i o n,string,
10,160,27632,PatrickAwuah_2007G_919.17_922.4,3.23,919.17,922.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,,she won with seventy five percent of the vote ,string,,s h e _ w o n _ w i t h _ s e v e n t y _ f i v e _ p e r c e n t _ o f _ t h e _ v o t e _,string,
11,57,27529,PatrickAwuah_2007G_362.7_367.21,4.51,362.7,367.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,,the leaders the managers of ghana 's economy,string,,t h e _ l e a d e r s _ t h e _ m a n a g e r s _ o f _ g h a n a _ ' s _ e c o n o m y,string,
12,142,27614,PatrickAwuah_2007G_829.84_837.89,8.05,829.84,837.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/PatrickAwuah_2007G.sph,sph,,PatrickAwuah_2007G,string,, what their good society should look like what their excellent society should look like is a really good thing am,string,,_ w h a t _ t h e i r _ g o o d _ s o c i e t y _ s h o u l d _ l o o k _ l i k e _ w h a t _ t h e i r _ e x c e l l e n t _ s o c i e t y _ s h o u l d _ l o o k _ l i k e _ i s _ a _ r e a l l y _ g o o d _ t h i n g _ a m,string,
