,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,16,262498,CelesteHeadlee_2015X_115.64_125.14,9.5,115.64,125.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,there 's this great piece in the atlantic it was written by a high school teacher named paul barnwell  and he gave his kids a communication project he wanted to teach them how to speak on a specific subject without,string,,t h e r e _ ' s _ t h i s _ g r e a t _ p i e c e _ i n _ t h e _ a t l a n t i c _ i t _ w a s _ w r i t t e n _ b y _ a _ h i g h _ s c h o o l _ t e a c h e r _ n a m e d _ p a u l _ b a r n w e l l _ _ a n d _ h e _ g a v e _ h i s _ k i d s _ a _ c o m m u n i c a t i o n _ p r o j e c t _ h e _ w a n t e d _ t o _ t e a c h _ t h e m _ h o w _ t o _ s p e a k _ o n _ a _ s p e c i f i c _ s u b j e c t _ w i t h o u t,string,
7,47,262529,CelesteHeadlee_2015X_352.37_354.94,2.57,352.37,354.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,bill nye everyone you will ever meet,string,,b i l l _ n y e _ e v e r y o n e _ y o u _ w i l l _ e v e r _ m e e t,string,
10,39,262521,CelesteHeadlee_2015X_289.8_299.84,10.04,289.8,299.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,number two don 't pontificate if you want to state your opinion without any opportunity for response or argument or pushback or,string,,n u m b e r _ t w o _ d o n _ ' t _ p o n t i f i c a t e _ i f _ y o u _ w a n t _ t o _ s t a t e _ y o u r _ o p i n i o n _ w i t h o u t _ a n y _ o p p o r t u n i t y _ f o r _ r e s p o n s e _ o r _ a r g u m e n t _ o r _ p u s h b a c k _ o r,string,
12,0,262482,CelesteHeadlee_2015X_12.82_22.16,9.34,12.82,22.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,, i want to see a show of hands how many of you have unfriended someone on facebook because they said something offensive about politics or religion childcare,string,,_ i _ w a n t _ t o _ s e e _ a _ s h o w _ o f _ h a n d s _ h o w _ m a n y _ o f _ y o u _ h a v e _ u n f r i e n d e d _ s o m e o n e _ o n _ f a c e b o o k _ b e c a u s e _ t h e y _ s a i d _ s o m e t h i n g _ o f f e n s i v e _ a b o u t _ p o l i t i c s _ o r _ r e l i g i o n _ c h i l d c a r e,string,
15,26,262508,CelesteHeadlee_2015X_197.6_203.71,6.11,197.6,203.71,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,repeat back what you just heard or summarize it so i want you to forget all of that it is crap,string,,r e p e a t _ b a c k _ w h a t _ y o u _ j u s t _ h e a r d _ o r _ s u m m a r i z e _ i t _ s o _ i _ w a n t _ y o u _ t o _ f o r g e t _ a l l _ o f _ t h a t _ i t _ i s _ c r a p,string,
16,43,262525,CelesteHeadlee_2015X_329.87_337.95,8.08,329.87,337.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,, true listening requires a setting aside of oneself and sometimes that means setting aside your personal opinion,string,,_ t r u e _ l i s t e n i n g _ r e q u i r e s _ a _ s e t t i n g _ a s i d e _ o f _ o n e s e l f _ a n d _ s o m e t i m e s _ t h a t _ m e a n s _ s e t t i n g _ a s i d e _ y o u r _ p e r s o n a l _ o p i n i o n,string,
17,90,262572,CelesteHeadlee_2015X_649.88_654.97,5.09,649.88,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,i grew up with a very famous grandfather and there was kind of a ritual in my home people,string,,i _ g r e w _ u p _ w i t h _ a _ v e r y _ f a m o u s _ g r a n d f a t h e r _ a n d _ t h e r e _ w a s _ k i n d _ o f _ a _ r i t u a l _ i n _ m y _ h o m e _ p e o p l e,string,
19,53,262535,CelesteHeadlee_2015X_397.27_400.14,2.87,397.27,400.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,and you 're going to get a much more interesting response,string,,a n d _ y o u _ ' r e _ g o i n g _ t o _ g e t _ a _ m u c h _ m o r e _ i n t e r e s t i n g _ r e s p o n s e,string,
21,96,262578,CelesteHeadlee_2015X_678.73_688.43,9.7,678.73,688.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,i keep my mouth shut as often as i possibly can  i keep my mind open  and i 'm always prepared to be amazed  and i 'm never disappointed,string,,i _ k e e p _ m y _ m o u t h _ s h u t _ a s _ o f t e n _ a s _ i _ p o s s i b l y _ c a n _ _ i _ k e e p _ m y _ m i n d _ o p e n _ _ a n d _ i _ ' m _ a l w a y s _ p r e p a r e d _ t o _ b e _ a m a z e d _ _ a n d _ i _ ' m _ n e v e r _ d i s a p p o i n t e d,string,
27,23,262505,CelesteHeadlee_2015X_181.99_184.08,2.09,181.99,184.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,and how to listen,string,,a n d _ h o w _ t o _ l i s t e n,string,
