,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,83,262565,CelesteHeadlee_2015X_588.34_597.88,9.54,588.34,597.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,we get distracted the average person talks at about two hundred and twenty five word per minute  but we can listen at up to five hundred words per minute ,string,,w e _ g e t _ d i s t r a c t e d _ t h e _ a v e r a g e _ p e r s o n _ t a l k s _ a t _ a b o u t _ t w o _ h u n d r e d _ a n d _ t w e n t y _ f i v e _ w o r d _ p e r _ m i n u t e _ _ b u t _ w e _ c a n _ l i s t e n _ a t _ u p _ t o _ f i v e _ h u n d r e d _ w o r d s _ p e r _ m i n u t e _,string,
1,62,262544,CelesteHeadlee_2015X_455.88_461.72,5.84,455.88,461.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,and so they 're more careful about what they claim to be an expert in and what they claim to know for sure,string,,a n d _ s o _ t h e y _ ' r e _ m o r e _ c a r e f u l _ a b o u t _ w h a t _ t h e y _ c l a i m _ t o _ b e _ a n _ e x p e r t _ i n _ a n d _ w h a t _ t h e y _ c l a i m _ t o _ k n o w _ f o r _ s u r e,string,
2,57,262539,CelesteHeadlee_2015X_419.61_425.08,5.47,419.61,425.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,that means the host probably stopped listening two minutes ago because he thought of this really clever,string,,t h a t _ m e a n s _ t h e _ h o s t _ p r o b a b l y _ s t o p p e d _ l i s t e n i n g _ t w o _ m i n u t e s _ a g o _ b e c a u s e _ h e _ t h o u g h t _ o f _ t h i s _ r e a l l y _ c l e v e r,string,
4,75,262557,CelesteHeadlee_2015X_543.55_548.87,5.32,543.55,548.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,what you have in common so forget the details leave them out ,string,,w h a t _ y o u _ h a v e _ i n _ c o m m o n _ s o _ f o r g e t _ t h e _ d e t a i l s _ l e a v e _ t h e m _ o u t _,string,
5,44,262526,CelesteHeadlee_2015X_337.64_341.32,3.68,337.64,341.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,he said that sensing this acceptance,string,,h e _ s a i d _ t h a t _ s e n s i n g _ t h i s _ a c c e p t a n c e,string,
6,94,262576,CelesteHeadlee_2015X_672.02_674.9,2.88,672.02,674.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,everyone has some hidden amazing thing about them,string,,e v e r y o n e _ h a s _ s o m e _ h i d d e n _ a m a z i n g _ t h i n g _ a b o u t _ t h e m,string,
8,9,262491,CelesteHeadlee_2015X_79.87_86.03,6.16,79.87,86.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,, about where to live who to marry and even who our friends are going to be based on what we already believe ,string,,_ a b o u t _ w h e r e _ t o _ l i v e _ w h o _ t o _ m a r r y _ a n d _ e v e n _ w h o _ o u r _ f r i e n d s _ a r e _ g o i n g _ t o _ b e _ b a s e d _ o n _ w h a t _ w e _ a l r e a d y _ b e l i e v e _,string,
9,29,262511,CelesteHeadlee_2015X_219.51_225.14,5.63,219.51,225.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,now i actually use the exact same skills as a professional interviewer that i do in regular life,string,,n o w _ i _ a c t u a l l y _ u s e _ t h e _ e x a c t _ s a m e _ s k i l l s _ a s _ a _ p r o f e s s i o n a l _ i n t e r v i e w e r _ t h a t _ i _ d o _ i n _ r e g u l a r _ l i f e,string,
11,19,262501,CelesteHeadlee_2015X_154.96_158.91,3.95,154.96,158.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,, able to sustain coherent  confident conversation,string,,_ a b l e _ t o _ s u s t a i n _ c o h e r e n t _ _ c o n f i d e n t _ c o n v e r s a t i o n,string,
13,11,262493,CelesteHeadlee_2015X_88.74_94.93,6.19,88.74,94.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,a conversation requires a balance between talking and listening and somewhere along the way we lost that balance,string,,a _ c o n v e r s a t i o n _ r e q u i r e s _ a _ b a l a n c e _ b e t w e e n _ t a l k i n g _ a n d _ l i s t e n i n g _ a n d _ s o m e w h e r e _ a l o n g _ t h e _ w a y _ w e _ l o s t _ t h a t _ b a l a n c e,string,
