Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
83,262565,CelesteHeadlee_2015X_588.34_597.88,9.54,588.34,597.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,we get distracted the average person talks at about two hundred and twenty five word per minute  but we can listen at up to five hundred words per minute ,string,,w e _ g e t _ d i s t r a c t e d _ t h e _ a v e r a g e _ p e r s o n _ t a l k s _ a t _ a b o u t _ t w o _ h u n d r e d _ a n d _ t w e n t y _ f i v e _ w o r d _ p e r _ m i n u t e _ _ b u t _ w e _ c a n _ l i s t e n _ a t _ u p _ t o _ f i v e _ h u n d r e d _ w o r d s _ p e r _ m i n u t e _,string,
62,262544,CelesteHeadlee_2015X_455.88_461.72,5.84,455.88,461.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,and so they 're more careful about what they claim to be an expert in and what they claim to know for sure,string,,a n d _ s o _ t h e y _ ' r e _ m o r e _ c a r e f u l _ a b o u t _ w h a t _ t h e y _ c l a i m _ t o _ b e _ a n _ e x p e r t _ i n _ a n d _ w h a t _ t h e y _ c l a i m _ t o _ k n o w _ f o r _ s u r e,string,
57,262539,CelesteHeadlee_2015X_419.61_425.08,5.47,419.61,425.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,that means the host probably stopped listening two minutes ago because he thought of this really clever,string,,t h a t _ m e a n s _ t h e _ h o s t _ p r o b a b l y _ s t o p p e d _ l i s t e n i n g _ t w o _ m i n u t e s _ a g o _ b e c a u s e _ h e _ t h o u g h t _ o f _ t h i s _ r e a l l y _ c l e v e r,string,
16,262498,CelesteHeadlee_2015X_115.64_125.14,9.5,115.64,125.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,there 's this great piece in the atlantic it was written by a high school teacher named paul barnwell  and he gave his kids a communication project he wanted to teach them how to speak on a specific subject without,string,,t h e r e _ ' s _ t h i s _ g r e a t _ p i e c e _ i n _ t h e _ a t l a n t i c _ i t _ w a s _ w r i t t e n _ b y _ a _ h i g h _ s c h o o l _ t e a c h e r _ n a m e d _ p a u l _ b a r n w e l l _ _ a n d _ h e _ g a v e _ h i s _ k i d s _ a _ c o m m u n i c a t i o n _ p r o j e c t _ h e _ w a n t e d _ t o _ t e a c h _ t h e m _ h o w _ t o _ s p e a k _ o n _ a _ s p e c i f i c _ s u b j e c t _ w i t h o u t,string,
75,262557,CelesteHeadlee_2015X_543.55_548.87,5.32,543.55,548.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,what you have in common so forget the details leave them out ,string,,w h a t _ y o u _ h a v e _ i n _ c o m m o n _ s o _ f o r g e t _ t h e _ d e t a i l s _ l e a v e _ t h e m _ o u t _,string,
44,262526,CelesteHeadlee_2015X_337.64_341.32,3.68,337.64,341.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,he said that sensing this acceptance,string,,h e _ s a i d _ t h a t _ s e n s i n g _ t h i s _ a c c e p t a n c e,string,
94,262576,CelesteHeadlee_2015X_672.02_674.9,2.88,672.02,674.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,everyone has some hidden amazing thing about them,string,,e v e r y o n e _ h a s _ s o m e _ h i d d e n _ a m a z i n g _ t h i n g _ a b o u t _ t h e m,string,
47,262529,CelesteHeadlee_2015X_352.37_354.94,2.57,352.37,354.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,bill nye everyone you will ever meet,string,,b i l l _ n y e _ e v e r y o n e _ y o u _ w i l l _ e v e r _ m e e t,string,
9,262491,CelesteHeadlee_2015X_79.87_86.03,6.16,79.87,86.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,, about where to live who to marry and even who our friends are going to be based on what we already believe ,string,,_ a b o u t _ w h e r e _ t o _ l i v e _ w h o _ t o _ m a r r y _ a n d _ e v e n _ w h o _ o u r _ f r i e n d s _ a r e _ g o i n g _ t o _ b e _ b a s e d _ o n _ w h a t _ w e _ a l r e a d y _ b e l i e v e _,string,
29,262511,CelesteHeadlee_2015X_219.51_225.14,5.63,219.51,225.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CelesteHeadlee_2015X.sph,sph,,CelesteHeadlee_2015X,string,,now i actually use the exact same skills as a professional interviewer that i do in regular life,string,,n o w _ i _ a c t u a l l y _ u s e _ t h e _ e x a c t _ s a m e _ s k i l l s _ a s _ a _ p r o f e s s i o n a l _ i n t e r v i e w e r _ t h a t _ i _ d o _ i n _ r e g u l a r _ l i f e,string,
