Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
126,160457,GeoffMulgan_2009G_544.81_549.92,5.11,544.81,549.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2009G.sph,sph,,GeoffMulgan_2009G,string,,in science we do experiments systematically our societies now spend,string,,i n _ s c i e n c e _ w e _ d o _ e x p e r i m e n t s _ s y s t e m a t i c a l l y _ o u r _ s o c i e t i e s _ n o w _ s p e n d,string,
147,160478,GeoffMulgan_2009G_710.84_723.88,13.04,710.84,723.88,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2009G.sph,sph,,GeoffMulgan_2009G,string,,and they 've been given new momentum by the crisis by the need for better answers to joblessness community breakdown and so on some of the ideas are strange these are complaints choirs,string,,a n d _ t h e y _ ' v e _ b e e n _ g i v e n _ n e w _ m o m e n t u m _ b y _ t h e _ c r i s i s _ b y _ t h e _ n e e d _ f o r _ b e t t e r _ a n s w e r s _ t o _ j o b l e s s n e s s _ c o m m u n i t y _ b r e a k d o w n _ a n d _ s o _ o n _ s o m e _ o f _ t h e _ i d e a s _ a r e _ s t r a n g e _ t h e s e _ a r e _ c o m p l a i n t s _ c h o i r s,string,
177,160508,GeoffMulgan_2009G_904.78_913.45,8.67,904.78,913.45,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2009G.sph,sph,,GeoffMulgan_2009G,string,, place to economy  but i 've been struck with a parallel in how people often talk about capitalism today and how they talked about the monarchy,string,,_ p l a c e _ t o _ e c o n o m y _ _ b u t _ i _ ' v e _ b e e n _ s t r u c k _ w i t h _ a _ p a r a l l e l _ i n _ h o w _ p e o p l e _ o f t e n _ t a l k _ a b o u t _ c a p i t a l i s m _ t o d a y _ a n d _ h o w _ t h e y _ t a l k e d _ a b o u t _ t h e _ m o n a r c h y,string,
63,160394,GeoffMulgan_2009G_129.93_133.26,3.33,129.93,133.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2009G.sph,sph,,GeoffMulgan_2009G,string,, time then of rapidly growing youth unemployment,string,,_ t i m e _ t h e n _ o f _ r a p i d l y _ g r o w i n g _ y o u t h _ u n e m p l o y m e n t,string,
151,160482,GeoffMulgan_2009G_730.58_740.63,10.05,730.58,740.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2009G.sph,sph,,GeoffMulgan_2009G,string,,health coaches learning mentors job clubs and some are quite structural like social impact bonds where you raise money to invest in diverting teenagers from crime or helping,string,,h e a l t h _ c o a c h e s _ l e a r n i n g _ m e n t o r s _ j o b _ c l u b s _ a n d _ s o m e _ a r e _ q u i t e _ s t r u c t u r a l _ l i k e _ s o c i a l _ i m p a c t _ b o n d s _ w h e r e _ y o u _ r a i s e _ m o n e y _ t o _ i n v e s t _ i n _ d i v e r t i n g _ t e e n a g e r s _ f r o m _ c r i m e _ o r _ h e l p i n g,string,
188,160519,GeoffMulgan_2009G_1000_1008.81,8.81,1000.0,1008.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2009G.sph,sph,,GeoffMulgan_2009G,string,,will remember something very simple and obvious about capitalism which is that unlike what you read in economics textbooks it 's not a self sufficient system,string,,w i l l _ r e m e m b e r _ s o m e t h i n g _ v e r y _ s i m p l e _ a n d _ o b v i o u s _ a b o u t _ c a p i t a l i s m _ w h i c h _ i s _ t h a t _ u n l i k e _ w h a t _ y o u _ r e a d _ i n _ e c o n o m i c s _ t e x t b o o k s _ i t _ ' s _ n o t _ a _ s e l f _ s u f f i c i e n t _ s y s t e m,string,
193,160524,GeoffMulgan_2009G_1031.4_1037.9,6.5,1031.4,1037.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2009G.sph,sph,,GeoffMulgan_2009G,string,,at a moment of choice the crisis is almost certainly deepening around us it will be worse at the end of this year,string,,a t _ a _ m o m e n t _ o f _ c h o i c e _ t h e _ c r i s i s _ i s _ a l m o s t _ c e r t a i n l y _ d e e p e n i n g _ a r o u n d _ u s _ i t _ w i l l _ b e _ w o r s e _ a t _ t h e _ e n d _ o f _ t h i s _ y e a r,string,
93,160424,GeoffMulgan_2009G_325.58_335.7,10.12,325.58,335.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2009G.sph,sph,,GeoffMulgan_2009G,string,, and everywhere too you can see a proliferation of time banks and parallel currencies people using smart technologies to link up all the resources freed up by the market ,string,,_ a n d _ e v e r y w h e r e _ t o o _ y o u _ c a n _ s e e _ a _ p r o l i f e r a t i o n _ o f _ t i m e _ b a n k s _ a n d _ p a r a l l e l _ c u r r e n c i e s _ p e o p l e _ u s i n g _ s m a r t _ t e c h n o l o g i e s _ t o _ l i n k _ u p _ a l l _ t h e _ r e s o u r c e s _ f r e e d _ u p _ b y _ t h e _ m a r k e t _,string,
23,81584,GeoffMulgan_2011G_185.56_196.2,10.64,185.56,196.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2011G.sph,sph,,GeoffMulgan_2011G,string,,and what we found and we got quite a lot of things wrong and then improved them but we found that the young people loved it they found it much more motivational much more exciting than traditional education ,string,,a n d _ w h a t _ w e _ f o u n d _ a n d _ w e _ g o t _ q u i t e _ a _ l o t _ o f _ t h i n g s _ w r o n g _ a n d _ t h e n _ i m p r o v e d _ t h e m _ b u t _ w e _ f o u n d _ t h a t _ t h e _ y o u n g _ p e o p l e _ l o v e d _ i t _ t h e y _ f o u n d _ i t _ m u c h _ m o r e _ m o t i v a t i o n a l _ m u c h _ m o r e _ e x c i t i n g _ t h a n _ t r a d i t i o n a l _ e d u c a t i o n _,string,
19,81580,GeoffMulgan_2011G_156.13_162.32,6.19,156.13,162.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/GeoffMulgan_2011G.sph,sph,,GeoffMulgan_2011G,string,,underlying it was some very simple ideas that large numbers of teenagers learn best by doing things,string,,u n d e r l y i n g _ i t _ w a s _ s o m e _ v e r y _ s i m p l e _ i d e a s _ t h a t _ l a r g e _ n u m b e r s _ o f _ t e e n a g e r s _ l e a r n _ b e s t _ b y _ d o i n g _ t h i n g s,string,
