Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
11,5832,RivesINTERNET_2006S_91.96_94.34,2.38,91.96,94.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,they would not email you back,string,,t h e y _ w o u l d _ n o t _ e m a i l _ y o u _ b a c k,string,
17,5838,RivesINTERNET_2006S_120.56_125.2,4.64,120.56,125.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,of a boy in an orchard with a ski pole for a sword,string,,o f _ a _ b o y _ i n _ a n _ o r c h a r d _ w i t h _ a _ s k i _ p o l e _ f o r _ a _ s w o r d,string,
21,5842,RivesINTERNET_2006S_155.05_162.35,7.3,155.05,162.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,, who usually goes too far so if i were emperor of the internet i guess i 'd still be mortal huh,string,,_ w h o _ u s u a l l y _ g o e s _ t o o _ f a r _ s o _ i f _ i _ w e r e _ e m p e r o r _ o f _ t h e _ i n t e r n e t _ i _ g u e s s _ i _ ' d _ s t i l l _ b e _ m o r t a l _ h u h,string,
10,5831,RivesINTERNET_2006S_87.7_90.59,2.89,87.7,90.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,you could email dead people,string,,y o u _ c o u l d _ e m a i l _ d e a d _ p e o p l e,string,
19,5840,RivesINTERNET_2006S_135.32_145.6,10.28,135.32,145.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,biscuits and spit bath instructions one two three that links with hotdiggitydog com that is my grandfather they take you to gruff ex cop on his fourth marriage dad he forms an attachment to kind of ditzy ,string,,b i s c u i t s _ a n d _ s p i t _ b a t h _ i n s t r u c t i o n s _ o n e _ t w o _ t h r e e _ t h a t _ l i n k s _ w i t h _ h o t d i g g i t y d o g _ c o m _ t h a t _ i s _ m y _ g r a n d f a t h e r _ t h e y _ t a k e _ y o u _ t o _ g r u f f _ e x _ c o p _ o n _ h i s _ f o u r t h _ m a r r i a g e _ d a d _ h e _ f o r m s _ a n _ a t t a c h m e n t _ t o _ k i n d _ o f _ d i t z y _,string,
6,5827,RivesINTERNET_2006S_54.87_65.32,10.45,54.87,65.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,, hang a left at cranky right at preoccupied u turn on silent treatment all the way back to tongue kissing and good love and you could navigate and understand every ,string,,_ h a n g _ a _ l e f t _ a t _ c r a n k y _ r i g h t _ a t _ p r e o c c u p i e d _ u _ t u r n _ o n _ s i l e n t _ t r e a t m e n t _ a l l _ t h e _ w a y _ b a c k _ t o _ t o n g u e _ k i s s i n g _ a n d _ g o o d _ l o v e _ a n d _ y o u _ c o u l d _ n a v i g a t e _ a n d _ u n d e r s t a n d _ e v e r y _,string,
8,5829,RivesINTERNET_2006S_77.08_79.85,2.77,77.08,79.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,, com would be one big website,string,,_ c o m _ w o u l d _ b e _ o n e _ b i g _ w e b s i t e,string,
25,5846,RivesINTERNET_2006S_184.43_191.5,7.07,184.43,191.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,huh maybe google would hire this i could zip through your servers and firewalls like a virus until the world wide web is as wise,string,,h u h _ m a y b e _ g o o g l e _ w o u l d _ h i r e _ t h i s _ i _ c o u l d _ z i p _ t h r o u g h _ y o u r _ s e r v e r s _ a n d _ f i r e w a l l s _ l i k e _ a _ v i r u s _ u n t i l _ t h e _ w o r l d _ w i d e _ w e b _ i s _ a s _ w i s e,string,
16,5837,RivesINTERNET_2006S_110.77_120.79,10.02,110.77,120.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,dandy now you go back to raising kids and waging peace and craving candy if i designed the internet childhood com would be a loop,string,,d a n d y _ n o w _ y o u _ g o _ b a c k _ t o _ r a i s i n g _ k i d s _ a n d _ w a g i n g _ p e a c e _ a n d _ c r a v i n g _ c a n d y _ i f _ i _ d e s i g n e d _ t h e _ i n t e r n e t _ c h i l d h o o d _ c o m _ w o u l d _ b e _ a _ l o o p,string,
12,5833,RivesINTERNET_2006S_95.44_98.24,2.8,95.44,98.24,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,but you 'd get an automated reply,string,,b u t _ y o u _ ' d _ g e t _ a n _ a u t o m a t e d _ r e p l y,string,
0,5821,RivesINTERNET_2006S_16.54_18.98,2.44,16.54,18.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,, i wrote this poem after hearing a,string,,_ i _ w r o t e _ t h i s _ p o e m _ a f t e r _ h e a r i n g _ a,string,
23,5844,RivesINTERNET_2006S_172.27_178.26,5.99,172.27,178.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,, spam on my first day in office i wouldn 't need it i 'd be like some kind of internet genius and me i 'd like,string,,_ s p a m _ o n _ m y _ f i r s t _ d a y _ i n _ o f f i c e _ i _ w o u l d n _ ' t _ n e e d _ i t _ i _ ' d _ b e _ l i k e _ s o m e _ k i n d _ o f _ i n t e r n e t _ g e n i u s _ a n d _ m e _ i _ ' d _ l i k e,string,
26,5847,RivesINTERNET_2006S_191.5_195.99,4.49,191.5,195.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,as wild and as organized as i think a modern day miracle,string,,a s _ w i l d _ a n d _ a s _ o r g a n i z e d _ a s _ i _ t h i n k _ a _ m o d e r n _ d a y _ m i r a c l e,string,
13,5834,RivesINTERNET_2006S_99.52_104.97,5.45,99.52,104.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,their name in your inbox it 's all you wanted anyway and a message saying hey,string,,t h e i r _ n a m e _ i n _ y o u r _ i n b o x _ i t _ ' s _ a l l _ y o u _ w a n t e d _ a n y w a y _ a n d _ a _ m e s s a g e _ s a y i n g _ h e y,string,
27,5848,RivesINTERNET_2006S_195.5_204.94,9.44,195.5,204.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,oracle can get but ooh eee you want to bet just how whack and un pc your mac or pc is going to be when i 'm rocking hot shit hot shot god,string,,o r a c l e _ c a n _ g e t _ b u t _ o o h _ e e e _ y o u _ w a n t _ t o _ b e t _ j u s t _ h o w _ w h a c k _ a n d _ u n _ p c _ y o u r _ m a c _ o r _ p c _ i s _ g o i n g _ t o _ b e _ w h e n _ i _ ' m _ r o c k i n g _ h o t _ s h i t _ h o t _ s h o t _ g o d,string,
2,5823,RivesINTERNET_2006S_32.03_34.86,2.83,32.03,34.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/RivesINTERNET_2006S.sph,sph,,RivesINTERNET_2006S,string,,if i controlled the internet,string,,i f _ i _ c o n t r o l l e d _ t h e _ i n t e r n e t,string,
