Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
51,18303,OliverSacks_2009_351.48_353.83,2.35,351.48,353.83,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,, had cataract surgery,string,,_ h a d _ c a t a r a c t _ s u r g e r y,string,
120,18372,OliverSacks_2009_838.38_841.92,3.54,838.38,841.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,it 's very interesting that that should be specific there,string,,i t _ ' s _ v e r y _ i n t e r e s t i n g _ t h a t _ t h a t _ s h o u l d _ b e _ s p e c i f i c _ t h e r e,string,
87,18339,OliverSacks_2009_590.13_598.19,8.06,590.13,598.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,kermit the frog means nothing to me she didn 't mind the cartoons too much but what did disturb her was she got very persistent,string,,k e r m i t _ t h e _ f r o g _ m e a n s _ n o t h i n g _ t o _ m e _ s h e _ d i d n _ ' t _ m i n d _ t h e _ c a r t o o n s _ t o o _ m u c h _ b u t _ w h a t _ d i d _ d i s t u r b _ h e r _ w a s _ s h e _ g o t _ v e r y _ p e r s i s t e n t,string,
89,18341,OliverSacks_2009_604.84_610.46,5.62,604.84,610.46,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,, large teeth or very large eyes and these frightened her ,string,,_ l a r g e _ t e e t h _ o r _ v e r y _ l a r g e _ e y e s _ a n d _ t h e s e _ f r i g h t e n e d _ h e r _,string,
121,18373,OliverSacks_2009_841.92_849.99,8.07,841.92,849.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,are other parts of the brain which are specifically involved with the recognition and hallucination of buildings and landscapes,string,,a r e _ o t h e r _ p a r t s _ o f _ t h e _ b r a i n _ w h i c h _ a r e _ s p e c i f i c a l l y _ i n v o l v e d _ w i t h _ t h e _ r e c o g n i t i o n _ a n d _ h a l l u c i n a t i o n _ o f _ b u i l d i n g s _ a n d _ l a n d s c a p e s,string,
108,18360,OliverSacks_2009_762.96_774.87,11.91,762.96,774.87,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,as they are hallucinating when people have these simple geometrical hallucinations the primary visual cortex is activated this is the part of the brain which perceives edges and,string,,a s _ t h e y _ a r e _ h a l l u c i n a t i n g _ w h e n _ p e o p l e _ h a v e _ t h e s e _ s i m p l e _ g e o m e t r i c a l _ h a l l u c i n a t i o n s _ t h e _ p r i m a r y _ v i s u a l _ c o r t e x _ i s _ a c t i v a t e d _ t h i s _ i s _ t h e _ p a r t _ o f _ t h e _ b r a i n _ w h i c h _ p e r c e i v e s _ e d g e s _ a n d,string,
49,18301,OliverSacks_2009_339.2_346.78,7.58,339.2,346.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,now with the original description in the 18th century charles bonnet did not have them his grandfather,string,,n o w _ w i t h _ t h e _ o r i g i n a l _ d e s c r i p t i o n _ i n _ t h e _ 1 8 t h _ c e n t u r y _ c h a r l e s _ b o n n e t _ d i d _ n o t _ h a v e _ t h e m _ h i s _ g r a n d f a t h e r,string,
38,18290,OliverSacks_2009_257.12_269.4,12.28,257.12,269.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,and i then said to her i think i know what you have i said there is a special form of visual hallucination which may go with deteriorating vision or blindness,string,,a n d _ i _ t h e n _ s a i d _ t o _ h e r _ i _ t h i n k _ i _ k n o w _ w h a t _ y o u _ h a v e _ i _ s a i d _ t h e r e _ i s _ a _ s p e c i a l _ f o r m _ o f _ v i s u a l _ h a l l u c i n a t i o n _ w h i c h _ m a y _ g o _ w i t h _ d e t e r i o r a t i n g _ v i s i o n _ o r _ b l i n d n e s s,string,
96,18348,OliverSacks_2009_650_659.23,9.23,650.0,659.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,psychotic hallucinations whether they are visual or vocal  they address you they accuse you they seduce you they humiliate you they jeer at you,string,,p s y c h o t i c _ h a l l u c i n a t i o n s _ w h e t h e r _ t h e y _ a r e _ v i s u a l _ o r _ v o c a l _ _ t h e y _ a d d r e s s _ y o u _ t h e y _ a c c u s e _ y o u _ t h e y _ s e d u c e _ y o u _ t h e y _ h u m i l i a t e _ y o u _ t h e y _ j e e r _ a t _ y o u,string,
133,18385,OliverSacks_2009_944.06_954.97,10.91,944.06,954.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,convulsive stimulation or release of all of these visual cells in the inferotemporal cortex so suddenly you see a face suddenly you see a car  suddenly this,string,,c o n v u l s i v e _ s t i m u l a t i o n _ o r _ r e l e a s e _ o f _ a l l _ o f _ t h e s e _ v i s u a l _ c e l l s _ i n _ t h e _ i n f e r o t e m p o r a l _ c o r t e x _ s o _ s u d d e n l y _ y o u _ s e e _ a _ f a c e _ s u d d e n l y _ y o u _ s e e _ a _ c a r _ _ s u d d e n l y _ t h i s,string,
123,18375,OliverSacks_2009_859.37_868.44,9.07,859.37,868.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,and now we know that there are hundreds of other sorts of cells which can be very very specific  so you may not only have,string,,a n d _ n o w _ w e _ k n o w _ t h a t _ t h e r e _ a r e _ h u n d r e d s _ o f _ o t h e r _ s o r t s _ o f _ c e l l s _ w h i c h _ c a n _ b e _ v e r y _ v e r y _ s p e c i f i c _ _ s o _ y o u _ m a y _ n o t _ o n l y _ h a v e,string,
150,18402,OliverSacks_2009_1068.05_1073.78,5.73,1068.05,1073.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,and i i see the geometrical hallucinations  but they stop there ca,string,,a n d _ i _ i _ s e e _ t h e _ g e o m e t r i c a l _ h a l l u c i n a t i o n s _ _ b u t _ t h e y _ s t o p _ t h e r e _ c a,string,
46,18298,OliverSacks_2009_311.47_321.95,10.48,311.47,321.95,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,well  so i did tell the nurses now this for me is a common situation  i work in old age homes  largely i see a lot of elderly people,string,,w e l l _ _ s o _ i _ d i d _ t e l l _ t h e _ n u r s e s _ n o w _ t h i s _ f o r _ m e _ i s _ a _ c o m m o n _ s i t u a t i o n _ _ i _ w o r k _ i n _ o l d _ a g e _ h o m e s _ _ l a r g e l y _ i _ s e e _ a _ l o t _ o f _ e l d e r l y _ p e o p l e,string,
110,18362,OliverSacks_2009_781.64_786.81,5.17,781.64,786.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,a higher part of the visual cortex is involved in the temporal lobe,string,,a _ h i g h e r _ p a r t _ o f _ t h e _ v i s u a l _ c o r t e x _ i s _ i n v o l v e d _ i n _ t h e _ t e m p o r a l _ l o b e,string,
74,18326,OliverSacks_2009_512.09_518.47,6.38,512.09,518.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,and she felt herself going simultaneously up four roads she had very,string,,a n d _ s h e _ f e l t _ h e r s e l f _ g o i n g _ s i m u l t a n e o u s l y _ u p _ f o u r _ r o a d s _ s h e _ h a d _ v e r y,string,
112,18364,OliverSacks_2009_793.48_799.69,6.21,793.48,799.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,and it 's known that if people have damage in the fusiform gyrus they maybe lose the ability to recognize,string,,a n d _ i t _ ' s _ k n o w n _ t h a t _ i f _ p e o p l e _ h a v e _ d a m a g e _ i n _ t h e _ f u s i f o r m _ g y r u s _ t h e y _ m a y b e _ l o s e _ t h e _ a b i l i t y _ t o _ r e c o g n i z e,string,
107,18359,OliverSacks_2009_753.46_762.96,9.5,753.46,762.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,, on people as they are hallucinating  and in fact to find that different parts of the visual brain are activated,string,,_ o n _ p e o p l e _ a s _ t h e y _ a r e _ h a l l u c i n a t i n g _ _ a n d _ i n _ f a c t _ t o _ f i n d _ t h a t _ d i f f e r e n t _ p a r t s _ o f _ t h e _ v i s u a l _ b r a i n _ a r e _ a c t i v a t e d,string,
146,18398,OliverSacks_2009_1028.67_1029.94,1.27,1028.67,1029.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,could be generated,string,,c o u l d _ b e _ g e n e r a t e d,string,
43,18295,OliverSacks_2009_290.61_292.15,1.54,290.61,292.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,and,string,,a n d,string,
40,18292,OliverSacks_2009_274.89_279.61,4.72,274.89,279.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,,a man called charles bonnet  and you have charles bonnet syndrome,string,,a _ m a n _ c a l l e d _ c h a r l e s _ b o n n e t _ _ a n d _ y o u _ h a v e _ c h a r l e s _ b o n n e t _ s y n d r o m e,string,
86,18338,OliverSacks_2009_584.79_590.11,5.32,584.79,590.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/OliverSacks_2009.sph,sph,,OliverSacks_2009,string,, you know i was wondering about freudian determinants  why kermit,string,,_ y o u _ k n o w _ i _ w a s _ w o n d e r i n g _ a b o u t _ f r e u d i a n _ d e t e r m i n a n t s _ _ w h y _ k e r m i t,string,
