,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,141,227878,KenGoldberg_2012X_933.26_938.34,5.08,933.26,938.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,, so these are four of the lessons that i 've learned from robots over the years,string,,_ s o _ t h e s e _ a r e _ f o u r _ o f _ t h e _ l e s s o n s _ t h a t _ i _ ' v e _ l e a r n e d _ f r o m _ r o b o t s _ o v e r _ t h e _ y e a r s,string,
2,109,227846,KenGoldberg_2012X_732.69_738.52,5.83,732.69,738.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,, many of the subtasks in surgery are very routine and tedious like suturing,string,,_ m a n y _ o f _ t h e _ s u b t a s k s _ i n _ s u r g e r y _ a r e _ v e r y _ r o u t i n e _ a n d _ t e d i o u s _ l i k e _ s u t u r i n g,string,
5,124,227861,KenGoldberg_2012X_827.71_829.82,2.11,827.71,829.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,, go through a sequence of steps ,string,,_ g o _ t h r o u g h _ a _ s e q u e n c e _ o f _ s t e p s _,string,
6,26,227763,KenGoldberg_2012X_202.54_204.97,2.43,202.54,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,we were just amazed we started playing with this,string,,w e _ w e r e _ j u s t _ a m a z e d _ w e _ s t a r t e d _ p l a y i n g _ w i t h _ t h i s,string,
9,62,227799,KenGoldberg_2012X_415.58_425.41,9.83,415.58,425.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,at the white house so  because we were interested more in the system design and the user interface,string,,a t _ t h e _ w h i t e _ h o u s e _ s o _ _ b e c a u s e _ w e _ w e r e _ i n t e r e s t e d _ m o r e _ i n _ t h e _ s y s t e m _ d e s i g n _ a n d _ t h e _ u s e r _ i n t e r f a c e,string,
10,53,227790,KenGoldberg_2012X_374.28_379.97,5.69,374.28,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,and philosophers to write essays about this and the results are collected in this book from mit,string,,a n d _ p h i l o s o p h e r s _ t o _ w r i t e _ e s s a y s _ a b o u t _ t h i s _ a n d _ t h e _ r e s u l t s _ a r e _ c o l l e c t e d _ i n _ t h i s _ b o o k _ f r o m _ m i t,string,
12,131,227868,KenGoldberg_2012X_872.66_874.42,1.76,872.66,874.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,then what we do,string,,t h e n _ w h a t _ w e _ d o,string,
13,21,227758,KenGoldberg_2012X_174.19_179.91,5.72,174.19,179.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,so what i 'd like to tell you about are four robot projects and how they,string,,s o _ w h a t _ i _ ' d _ l i k e _ t o _ t e l l _ y o u _ a b o u t _ a r e _ f o u r _ r o b o t _ p r o j e c t s _ a n d _ h o w _ t h e y,string,
14,2,227739,KenGoldberg_2012X_29.96_38.64,8.68,29.96,38.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,, i was growing up he would teach me how things worked we would build projects together  like model rockets and slot cars,string,,_ i _ w a s _ g r o w i n g _ u p _ h e _ w o u l d _ t e a c h _ m e _ h o w _ t h i n g s _ w o r k e d _ w e _ w o u l d _ b u i l d _ p r o j e c t s _ t o g e t h e r _ _ l i k e _ m o d e l _ r o c k e t s _ a n d _ s l o t _ c a r s,string,
24,119,227856,KenGoldberg_2012X_794.63_797.26,2.63,794.63,797.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,to perform a task,string,,t o _ p e r f o r m _ a _ t a s k,string,
