,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,137,227874,KenGoldberg_2012X_900.47_904.97,4.5,900.47,904.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,the speed of the human so we 're able to get a robot to perform a delicate,string,,t h e _ s p e e d _ o f _ t h e _ h u m a n _ s o _ w e _ ' r e _ a b l e _ t o _ g e t _ a _ r o b o t _ t o _ p e r f o r m _ a _ d e l i c a t e,string,
3,132,227869,KenGoldberg_2012X_874.26_879.94,5.68,874.26,879.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,is we increase the velocity a little bit  we observe the results adjust the controls again,string,,i s _ w e _ i n c r e a s e _ t h e _ v e l o c i t y _ a _ l i t t l e _ b i t _ _ w e _ o b s e r v e _ t h e _ r e s u l t s _ a d j u s t _ t h e _ c o n t r o l s _ a g a i n,string,
4,58,227795,KenGoldberg_2012X_392.52_394.73,2.21,392.52,394.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,question assumptions,string,,q u e s t i o n _ a s s u m p t i o n s,string,
7,15,227752,KenGoldberg_2012X_135.3_141.91,6.61,135.3,141.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,you see what the robot we were trying to build was telling him was not about doing the heavy lifting ,string,,y o u _ s e e _ w h a t _ t h e _ r o b o t _ w e _ w e r e _ t r y i n g _ t o _ b u i l d _ w a s _ t e l l i n g _ h i m _ w a s _ n o t _ a b o u t _ d o i n g _ t h e _ h e a v y _ l i f t i n g _,string,
8,130,227867,KenGoldberg_2012X_867.08_872.04,4.96,867.08,872.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,then we adjust the controls using a sequence of techniques called iterative learning,string,,t h e n _ w e _ a d j u s t _ t h e _ c o n t r o l s _ u s i n g _ a _ s e q u e n c e _ o f _ t e c h n i q u e s _ c a l l e d _ i t e r a t i v e _ l e a r n i n g,string,
11,5,227742,KenGoldberg_2012X_47.36_54.82,7.46,47.36,54.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,and one day  he came home when i was about ten years old  and at the dinner table he,string,,a n d _ o n e _ d a y _ _ h e _ c a m e _ h o m e _ w h e n _ i _ w a s _ a b o u t _ t e n _ y e a r s _ o l d _ _ a n d _ a t _ t h e _ d i n n e r _ t a b l e _ h e,string,
15,102,227839,KenGoldberg_2012X_687.98_690.92,2.94,687.98,690.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,and still reach the targets they 're aiming for,string,,a n d _ s t i l l _ r e a c h _ t h e _ t a r g e t s _ t h e y _ ' r e _ a i m i n g _ f o r,string,
16,125,227862,KenGoldberg_2012X_829.69_838.64,8.95,829.69,838.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,first  we use a technique called dynamic time warping from speech recognition  and this allows us to temporally align all of the examples ,string,,f i r s t _ _ w e _ u s e _ a _ t e c h n i q u e _ c a l l e d _ d y n a m i c _ t i m e _ w a r p i n g _ f r o m _ s p e e c h _ r e c o g n i t i o n _ _ a n d _ t h i s _ a l l o w s _ u s _ t o _ t e m p o r a l l y _ a l i g n _ a l l _ o f _ t h e _ e x a m p l e s _,string,
17,126,227863,KenGoldberg_2012X_838.39_842.66,4.27,838.39,842.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,and then we apply kalman filtering a technique from,string,,a n d _ t h e n _ w e _ a p p l y _ k a l m a n _ f i l t e r i n g _ a _ t e c h n i q u e _ f r o m,string,
18,59,227796,KenGoldberg_2012X_395.26_403.68,8.42,395.26,403.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,now the second project i 'll tell you about grew out of the telegarden  as it was operating my students and i were very interested in how people were,string,,n o w _ t h e _ s e c o n d _ p r o j e c t _ i _ ' l l _ t e l l _ y o u _ a b o u t _ g r e w _ o u t _ o f _ t h e _ t e l e g a r d e n _ _ a s _ i t _ w a s _ o p e r a t i n g _ m y _ s t u d e n t s _ a n d _ i _ w e r e _ v e r y _ i n t e r e s t e d _ i n _ h o w _ p e o p l e _ w e r e,string,
19,17,227754,KenGoldberg_2012X_146.67_152.9,6.23,146.67,152.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,he didn 't recognize that at the time  and he contracted leukemia  and he died at the age of,string,,h e _ d i d n _ ' t _ r e c o g n i z e _ t h a t _ a t _ t h e _ t i m e _ _ a n d _ h e _ c o n t r a c t e d _ l e u k e m i a _ _ a n d _ h e _ d i e d _ a t _ t h e _ a g e _ o f,string,
20,139,227876,KenGoldberg_2012X_913.29_920.45,7.16,913.29,920.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,also because of its involved practicing and learning doing something over and over again this project also has a lesson ,string,,a l s o _ b e c a u s e _ o f _ i t s _ i n v o l v e d _ p r a c t i c i n g _ a n d _ l e a r n i n g _ d o i n g _ s o m e t h i n g _ o v e r _ a n d _ o v e r _ a g a i n _ t h i s _ p r o j e c t _ a l s o _ h a s _ a _ l e s s o n _,string,
21,65,227802,KenGoldberg_2012X_437.49_442.96,5.47,437.49,442.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KenGoldberg_2012X.sph,sph,,KenGoldberg_2012X,string,,we got a human  someone who 's very outgoing and gregarious,string,,w e _ g o t _ a _ h u m a n _ _ s o m e o n e _ w h o _ ' s _ v e r y _ o u t g o i n g _ a n d _ g r e g a r i o u s,string,
