,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,60,252087,JoseMiguelSokoloff_2014G_391.96_400.05,8.09,391.96,400.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,the story was they did meet  i know you 're wondering if they did meet  they did meet  she had been,string,,t h e _ s t o r y _ w a s _ t h e y _ d i d _ m e e t _ _ i _ k n o w _ y o u _ ' r e _ w o n d e r i n g _ i f _ t h e y _ d i d _ m e e t _ _ t h e y _ d i d _ m e e t _ _ s h e _ h a d _ b e e n,string,
6,9,252036,JoseMiguelSokoloff_2014G_63_74.96,11.96,63.0,74.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,they have financed their war by kidnapping by extortion by getting into the drug trade by illegal mining there has been,string,,t h e y _ h a v e _ f i n a n c e d _ t h e i r _ w a r _ b y _ k i d n a p p i n g _ b y _ e x t o r t i o n _ b y _ g e t t i n g _ i n t o _ t h e _ d r u g _ t r a d e _ b y _ i l l e g a l _ m i n i n g _ t h e r e _ h a s _ b e e n,string,
8,78,252105,JoseMiguelSokoloff_2014G_504.81_511.57,6.76,504.81,511.57,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, soldier we needed to step away from talking from government to,string,,_ s o l d i e r _ w e _ n e e d e d _ t o _ s t e p _ a w a y _ f r o m _ t a l k i n g _ f r o m _ g o v e r n m e n t _ t o,string,
9,36,252063,JoseMiguelSokoloff_2014G_236.97_240.32,3.35,236.97,240.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,before we felt we fully understood the problem,string,,b e f o r e _ w e _ f e l t _ w e _ f u l l y _ u n d e r s t o o d _ t h e _ p r o b l e m,string,
10,2,252029,JoseMiguelSokoloff_2014G_25.08_28.86,3.78,25.08,28.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,it 's a beautiful country with extraordinary people like me and others,string,,i t _ ' s _ a _ b e a u t i f u l _ c o u n t r y _ w i t h _ e x t r a o r d i n a r y _ p e o p l e _ l i k e _ m e _ a n d _ o t h e r s,string,
12,50,252077,JoseMiguelSokoloff_2014G_336.94_343.06,6.12,336.94,343.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,he was sent very far away and she was left behind she was very familiar with the territory ,string,,h e _ w a s _ s e n t _ v e r y _ f a r _ a w a y _ a n d _ s h e _ w a s _ l e f t _ b e h i n d _ s h e _ w a s _ v e r y _ f a m i l i a r _ w i t h _ t h e _ t e r r i t o r y _,string,
14,96,252123,JoseMiguelSokoloff_2014G_624.88_629.76,4.88,624.88,629.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, put them in these floating balls that we sent down the rivers,string,,_ p u t _ t h e m _ i n _ t h e s e _ f l o a t i n g _ b a l l s _ t h a t _ w e _ s e n t _ d o w n _ t h e _ r i v e r s,string,
19,6,252033,JoseMiguelSokoloff_2014G_44.21_49.51,5.3,44.21,49.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,standing guerrilla in the world  it 's been around for over fifty years which means,string,,s t a n d i n g _ g u e r r i l l a _ i n _ t h e _ w o r l d _ _ i t _ ' s _ b e e n _ a r o u n d _ f o r _ o v e r _ f i f t y _ y e a r s _ w h i c h _ m e a n s,string,
21,85,252112,JoseMiguelSokoloff_2014G_557.87_565.65,7.78,557.87,565.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,and i get very emotional when i remember him because he was he was killed later in combat and we really miss him  but,string,,a n d _ i _ g e t _ v e r y _ e m o t i o n a l _ w h e n _ i _ r e m e m b e r _ h i m _ b e c a u s e _ h e _ w a s _ h e _ w a s _ k i l l e d _ l a t e r _ i n _ c o m b a t _ a n d _ w e _ r e a l l y _ m i s s _ h i m _ _ b u t,string,
25,4,252031,JoseMiguelSokoloff_2014G_30.91_39.12,8.21,30.91,39.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,it 's populated with incredible fauna flora it 's got water it 's got everything to be the perfect place ,string,,i t _ ' s _ p o p u l a t e d _ w i t h _ i n c r e d i b l e _ f a u n a _ f l o r a _ i t _ ' s _ g o t _ w a t e r _ i t _ ' s _ g o t _ e v e r y t h i n g _ t o _ b e _ t h e _ p e r f e c t _ p l a c e _,string,
