,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,8,252035,JoseMiguelSokoloff_2014G_55.59_63.43,7.84,55.59,63.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,this guerrilla and the main group is the farc guerrillas revolutionary armed forces of colombia ,string,,t h i s _ g u e r r i l l a _ a n d _ t h e _ m a i n _ g r o u p _ i s _ t h e _ f a r c _ g u e r r i l l a s _ r e v o l u t i o n a r y _ a r m e d _ f o r c e s _ o f _ c o l o m b i a _,string,
1,119,252146,JoseMiguelSokoloff_2014G_754.93_759.44,4.51,754.93,759.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, jungle we 're saving a place for you so this was television this was ,string,,_ j u n g l e _ w e _ ' r e _ s a v i n g _ a _ p l a c e _ f o r _ y o u _ s o _ t h i s _ w a s _ t e l e v i s i o n _ t h i s _ w a s _,string,
3,48,252075,JoseMiguelSokoloff_2014G_325.16_328.65,3.49,325.16,328.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, names would be how their life would be when they left the guerrilla ,string,,_ n a m e s _ w o u l d _ b e _ h o w _ t h e i r _ l i f e _ w o u l d _ b e _ w h e n _ t h e y _ l e f t _ t h e _ g u e r r i l l a _,string,
4,128,252155,JoseMiguelSokoloff_2014G_814.49_818.99,4.5,814.49,818.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, and it may have helped a lot of them take the final decision,string,,_ a n d _ i t _ m a y _ h a v e _ h e l p e d _ a _ l o t _ o f _ t h e m _ t a k e _ t h e _ f i n a l _ d e c i s i o n,string,
5,91,252118,JoseMiguelSokoloff_2014G_594.24_599.92,5.68,594.24,599.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,and most of the recruiting was being done in and around the river villages ,string,,a n d _ m o s t _ o f _ t h e _ r e c r u i t i n g _ w a s _ b e i n g _ d o n e _ i n _ a n d _ a r o u n d _ t h e _ r i v e r _ v i l l a g e s _,string,
7,83,252110,JoseMiguelSokoloff_2014G_545.08_551.45,6.37,545.08,551.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, he said in that meeting something that i will never forget  he said i want to do this because,string,,_ h e _ s a i d _ i n _ t h a t _ m e e t i n g _ s o m e t h i n g _ t h a t _ i _ w i l l _ n e v e r _ f o r g e t _ _ h e _ s a i d _ i _ w a n t _ t o _ d o _ t h i s _ b e c a u s e,string,
11,87,252114,JoseMiguelSokoloff_2014G_575.02_579.97,4.95,575.02,579.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,what happened later is that the guerrillas who came out during the christmas tree operation,string,,w h a t _ h a p p e n e d _ l a t e r _ i s _ t h a t _ t h e _ g u e r r i l l a s _ w h o _ c a m e _ o u t _ d u r i n g _ t h e _ c h r i s t m a s _ t r e e _ o p e r a t i o n,string,
13,22,252049,JoseMiguelSokoloff_2014G_146.94_154.97,8.03,146.94,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,these trees were lit up at night  and they had a sign beside them that said if christmas can come to the jungle,string,,t h e s e _ t r e e s _ w e r e _ l i t _ u p _ a t _ n i g h t _ _ a n d _ t h e y _ h a d _ a _ s i g n _ b e s i d e _ t h e m _ t h a t _ s a i d _ i f _ c h r i s t m a s _ c a n _ c o m e _ t o _ t h e _ j u n g l e,string,
15,66,252093,JoseMiguelSokoloff_2014G_435.06_439.93,4.87,435.06,439.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,we thought well we 'll use the same strategy we 'll have commanders talking to commanders ,string,,w e _ t h o u g h t _ w e l l _ w e _ ' l l _ u s e _ t h e _ s a m e _ s t r a t e g y _ w e _ ' l l _ h a v e _ c o m m a n d e r s _ t a l k i n g _ t o _ c o m m a n d e r s _,string,
16,76,252103,JoseMiguelSokoloff_2014G_495.83_499.77,3.94,495.83,499.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,and that that was incredible because,string,,a n d _ t h a t _ t h a t _ w a s _ i n c r e d i b l e _ b e c a u s e,string,
17,37,252064,JoseMiguelSokoloff_2014G_240.19_254.97,14.78,240.19,254.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,we talked about they told us why they had joined the guerrillas why the left the guerrillas what their dreams were what their frustrations were and from those conversations came the underlying insight that has guided this whole campaign,string,,w e _ t a l k e d _ a b o u t _ t h e y _ t o l d _ u s _ w h y _ t h e y _ h a d _ j o i n e d _ t h e _ g u e r r i l l a s _ w h y _ t h e _ l e f t _ t h e _ g u e r r i l l a s _ w h a t _ t h e i r _ d r e a m s _ w e r e _ w h a t _ t h e i r _ f r u s t r a t i o n s _ w e r e _ a n d _ f r o m _ t h o s e _ c o n v e r s a t i o n s _ c a m e _ t h e _ u n d e r l y i n g _ i n s i g h t _ t h a t _ h a s _ g u i d e d _ t h i s _ w h o l e _ c a m p a i g n,string,
18,44,252071,JoseMiguelSokoloff_2014G_293.34_303.62,10.28,293.34,303.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,this person you see here is giovanni andres giovanni andres is twenty five when we took that picture he had been seven years in the guerrilla and he had demobilized very recently,string,,t h i s _ p e r s o n _ y o u _ s e e _ h e r e _ i s _ g i o v a n n i _ a n d r e s _ g i o v a n n i _ a n d r e s _ i s _ t w e n t y _ f i v e _ w h e n _ w e _ t o o k _ t h a t _ p i c t u r e _ h e _ h a d _ b e e n _ s e v e n _ y e a r s _ i n _ t h e _ g u e r r i l l a _ a n d _ h e _ h a d _ d e m o b i l i z e d _ v e r y _ r e c e n t l y,string,
20,35,252062,JoseMiguelSokoloff_2014G_229.96_235.76,5.8,229.96,235.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, to give us access to as many demobilized guerrillas as possible  and we talked to about sixty of them ,string,,_ t o _ g i v e _ u s _ a c c e s s _ t o _ a s _ m a n y _ d e m o b i l i z e d _ g u e r r i l l a s _ a s _ p o s s i b l e _ _ a n d _ w e _ t a l k e d _ t o _ a b o u t _ s i x t y _ o f _ t h e m _,string,
22,67,252094,JoseMiguelSokoloff_2014G_439.65_447.26,7.61,439.65,447.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,and we even went as far as asking ex commanders of the guerrilla to fly on helicopters with microphones,string,,a n d _ w e _ e v e n _ w e n t _ a s _ f a r _ a s _ a s k i n g _ e x _ c o m m a n d e r s _ o f _ t h e _ g u e r r i l l a _ t o _ f l y _ o n _ h e l i c o p t e r s _ w i t h _ m i c r o p h o n e s,string,
23,101,252128,JoseMiguelSokoloff_2014G_650.36_654.97,4.61,650.36,654.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,came the peace process  and when the peace process started,string,,c a m e _ t h e _ p e a c e _ p r o c e s s _ _ a n d _ w h e n _ t h e _ p e a c e _ p r o c e s s _ s t a r t e d,string,
24,65,252092,JoseMiguelSokoloff_2014G_429.87_435.4,5.53,429.87,435.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, recruit but you can 't get the older the older commanders  so,string,,_ r e c r u i t _ b u t _ y o u _ c a n _ ' t _ g e t _ t h e _ o l d e r _ t h e _ o l d e r _ c o m m a n d e r s _ _ s o,string,
30,31,252058,JoseMiguelSokoloff_2014G_206_208.16,2.16,206.0,208.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,immediately jump into this,string,,i m m e d i a t e l y _ j u m p _ i n t o _ t h i s,string,
31,72,252099,JoseMiguelSokoloff_2014G_472.48_476.15,3.67,472.48,476.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,all of those things are done because,string,,a l l _ o f _ t h o s e _ t h i n g s _ a r e _ d o n e _ b e c a u s e,string,
37,7,252034,JoseMiguelSokoloff_2014G_49.51_54.76,5.25,49.51,54.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,that in my lifetime i have never lived one day of peace in my country,string,,t h a t _ i n _ m y _ l i f e t i m e _ i _ h a v e _ n e v e r _ l i v e d _ o n e _ d a y _ o f _ p e a c e _ i n _ m y _ c o u n t r y,string,
38,130,252157,JoseMiguelSokoloff_2014G_839.5_846.09,6.59,839.5,846.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,if you want to change the world  or if you want to achieve peace please call us we 'd love to help  thank you,string,,i f _ y o u _ w a n t _ t o _ c h a n g e _ t h e _ w o r l d _ _ o r _ i f _ y o u _ w a n t _ t o _ a c h i e v e _ p e a c e _ p l e a s e _ c a l l _ u s _ w e _ ' d _ l o v e _ t o _ h e l p _ _ t h a n k _ y o u,string,
39,61,252088,JoseMiguelSokoloff_2014G_400_409.41,9.41,400.0,409.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, recruited when she was fifteen and she left when she was seventeen so there were a lot of other complications but they did eventually meet  i don 't know if they 're together now ,string,,_ r e c r u i t e d _ w h e n _ s h e _ w a s _ f i f t e e n _ a n d _ s h e _ l e f t _ w h e n _ s h e _ w a s _ s e v e n t e e n _ s o _ t h e r e _ w e r e _ a _ l o t _ o f _ o t h e r _ c o m p l i c a t i o n s _ b u t _ t h e y _ d i d _ e v e n t u a l l y _ m e e t _ _ i _ d o n _ ' t _ k n o w _ i f _ t h e y _ ' r e _ t o g e t h e r _ n o w _,string,
40,38,252065,JoseMiguelSokoloff_2014G_255.22_257.16,1.94,255.22,257.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, which is,string,,_ w h i c h _ i s,string,
42,56,252083,JoseMiguelSokoloff_2014G_366.12_373.61,7.49,366.12,373.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,he heard her on the radio and when he heard her on the radio he said what am i doing here ,string,,h e _ h e a r d _ h e r _ o n _ t h e _ r a d i o _ a n d _ w h e n _ h e _ h e a r d _ h e r _ o n _ t h e _ r a d i o _ h e _ s a i d _ w h a t _ a m _ i _ d o i n g _ h e r e _,string,
43,55,252082,JoseMiguelSokoloff_2014G_359.45_366.1,6.65,359.45,366.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,,and it turns out  by chance that far away  many many kilometers north,string,,a n d _ i t _ t u r n s _ o u t _ _ b y _ c h a n c e _ t h a t _ f a r _ a w a y _ _ m a n y _ m a n y _ k i l o m e t e r s _ n o r t h,string,
46,129,252156,JoseMiguelSokoloff_2014G_830.25_839.75,9.5,830.25,839.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JoseMiguelSokoloff_2014G.sph,sph,,JoseMiguelSokoloff_2014G,string,, but on behalf of all the colleagues i see here who work in advertising and of all the team that has worked with me to do this that,string,,_ b u t _ o n _ b e h a l f _ o f _ a l l _ t h e _ c o l l e a g u e s _ i _ s e e _ h e r e _ w h o _ w o r k _ i n _ a d v e r t i s i n g _ a n d _ o f _ a l l _ t h e _ t e a m _ t h a t _ h a s _ w o r k e d _ w i t h _ m e _ t o _ d o _ t h i s _ t h a t,string,
