,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,94,110157,SeanCarroll_2010X_745.71_749.69,3.98,745.71,749.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,so that 's good the question is then what is the right answer if the universe is not a,string,,s o _ t h a t _ ' s _ g o o d _ t h e _ q u e s t i o n _ i s _ t h e n _ w h a t _ i s _ t h e _ r i g h t _ a n s w e r _ i f _ t h e _ u n i v e r s e _ i s _ n o t _ a,string,
3,35,110098,SeanCarroll_2010X_288.32_299.75,11.43,288.32,299.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,one of the people who did understand that this was a problem was richard feynman fifty years ago he gave a series of a bunch of different lectures he gave the popular lectures that became the character of physical law he gave lectures to caltech,string,,o n e _ o f _ t h e _ p e o p l e _ w h o _ d i d _ u n d e r s t a n d _ t h a t _ t h i s _ w a s _ a _ p r o b l e m _ w a s _ r i c h a r d _ f e y n m a n _ f i f t y _ y e a r s _ a g o _ h e _ g a v e _ a _ s e r i e s _ o f _ a _ b u n c h _ o f _ d i f f e r e n t _ l e c t u r e s _ h e _ g a v e _ t h e _ p o p u l a r _ l e c t u r e s _ t h a t _ b e c a m e _ t h e _ c h a r a c t e r _ o f _ p h y s i c a l _ l a w _ h e _ g a v e _ l e c t u r e s _ t o _ c a l t e c h,string,
4,45,110108,SeanCarroll_2010X_377.14_379.94,2.8,377.14,379.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,it 's just the idea that empty space itself,string,,i t _ ' s _ j u s t _ t h e _ i d e a _ t h a t _ e m p t y _ s p a c e _ i t s e l f,string,
6,106,110169,SeanCarroll_2010X_840.18_849.59,9.41,840.18,849.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,, you might say well there 's nothing there to be living but that 's not right  you could be a random fluctuation out of the nothingness why aren 't you more homework assignment for you,string,,_ y o u _ m i g h t _ s a y _ w e l l _ t h e r e _ ' s _ n o t h i n g _ t h e r e _ t o _ b e _ l i v i n g _ b u t _ t h a t _ ' s _ n o t _ r i g h t _ _ y o u _ c o u l d _ b e _ a _ r a n d o m _ f l u c t u a t i o n _ o u t _ o f _ t h e _ n o t h i n g n e s s _ w h y _ a r e n _ ' t _ y o u _ m o r e _ h o m e w o r k _ a s s i g n m e n t _ f o r _ y o u,string,
7,85,110148,SeanCarroll_2010X_682_690.56,8.56,682.0,690.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,so this scenario makes predictions and the predictions are that the fluctuations that make us are minimal,string,,s o _ t h i s _ s c e n a r i o _ m a k e s _ p r e d i c t i o n s _ a n d _ t h e _ p r e d i c t i o n s _ a r e _ t h a t _ t h e _ f l u c t u a t i o n s _ t h a t _ m a k e _ u s _ a r e _ m i n i m a l,string,
11,99,110162,SeanCarroll_2010X_783.43_791.65,8.22,783.43,791.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,that universe will last ten to the one hundred years a lot longer than our little universe has lived the future is much longer than the past ,string,,t h a t _ u n i v e r s e _ w i l l _ l a s t _ t e n _ t o _ t h e _ o n e _ h u n d r e d _ y e a r s _ a _ l o t _ l o n g e r _ t h a n _ o u r _ l i t t l e _ u n i v e r s e _ h a s _ l i v e d _ t h e _ f u t u r e _ i s _ m u c h _ l o n g e r _ t h a n _ t h e _ p a s t _,string,
12,19,110082,SeanCarroll_2010X_178.73_179.88,1.15,178.73,179.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,you 've heard of entropy,string,,y o u _ ' v e _ h e a r d _ o f _ e n t r o p y,string,
13,10,110073,SeanCarroll_2010X_90.06_104.34,14.28,90.06,104.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,so we say the universe is expanding what that means of course is that in the past things were closer together  in the past the universe was more dense  and it was also hotter if you squeeze things together the temperature goes up  that kind of makes sense to us,string,,s o _ w e _ s a y _ t h e _ u n i v e r s e _ i s _ e x p a n d i n g _ w h a t _ t h a t _ m e a n s _ o f _ c o u r s e _ i s _ t h a t _ i n _ t h e _ p a s t _ t h i n g s _ w e r e _ c l o s e r _ t o g e t h e r _ _ i n _ t h e _ p a s t _ t h e _ u n i v e r s e _ w a s _ m o r e _ d e n s e _ _ a n d _ i t _ w a s _ a l s o _ h o t t e r _ i f _ y o u _ s q u e e z e _ t h i n g s _ t o g e t h e r _ t h e _ t e m p e r a t u r e _ g o e s _ u p _ _ t h a t _ k i n d _ o f _ m a k e s _ s e n s e _ t o _ u s,string,
21,42,110105,SeanCarroll_2010X_354.93_362.05,7.12,354.93,362.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,, you look at the galaxy it 's moving away  if you come back a billion years later and look at it again  it will be moving away faster,string,,_ y o u _ l o o k _ a t _ t h e _ g a l a x y _ i t _ ' s _ m o v i n g _ a w a y _ _ i f _ y o u _ c o m e _ b a c k _ a _ b i l l i o n _ y e a r s _ l a t e r _ a n d _ l o o k _ a t _ i t _ a g a i n _ _ i t _ w i l l _ b e _ m o v i n g _ a w a y _ f a s t e r,string,
22,1,110064,SeanCarroll_2010X_22.61_28.68,6.07,22.61,28.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,and if you take a camera and you point it at a random part of the sky and you just keep the shutter open,string,,a n d _ i f _ y o u _ t a k e _ a _ c a m e r a _ a n d _ y o u _ p o i n t _ i t _ a t _ a _ r a n d o m _ p a r t _ o f _ t h e _ s k y _ a n d _ y o u _ j u s t _ k e e p _ t h e _ s h u t t e r _ o p e n,string,
