,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,84,110147,SeanCarroll_2010X_675.43_682.13,6.7,675.43,682.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,, motions of atoms making you an apple orchard and some sugar and an oven and then making you an apple pie ,string,,_ m o t i o n s _ o f _ a t o m s _ m a k i n g _ y o u _ a n _ a p p l e _ o r c h a r d _ a n d _ s o m e _ s u g a r _ a n d _ a n _ o v e n _ a n d _ t h e n _ m a k i n g _ y o u _ a n _ a p p l e _ p i e _,string,
2,112,110175,SeanCarroll_2010X_908.64_919.07,10.43,908.64,919.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,and fifty years from now all of my current wild ideas will be accepted as truths by the scientific and external communities we will all believe that our little ,string,,a n d _ f i f t y _ y e a r s _ f r o m _ n o w _ a l l _ o f _ m y _ c u r r e n t _ w i l d _ i d e a s _ w i l l _ b e _ a c c e p t e d _ a s _ t r u t h s _ b y _ t h e _ s c i e n t i f i c _ a n d _ e x t e r n a l _ c o m m u n i t i e s _ w e _ w i l l _ a l l _ b e l i e v e _ t h a t _ o u r _ l i t t l e _,string,
5,54,110117,SeanCarroll_2010X_461.68_463.23,1.55,461.68,463.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,finally,string,,f i n a l l y,string,
8,51,110114,SeanCarroll_2010X_430.05_441.13,11.08,430.05,441.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,, energy does not go away the universe is just going to keep expanding forever and ever and ever fourteen billion years in the past one hundred billion dog years but an infinite number of years into the future ,string,,_ e n e r g y _ d o e s _ n o t _ g o _ a w a y _ t h e _ u n i v e r s e _ i s _ j u s t _ g o i n g _ t o _ k e e p _ e x p a n d i n g _ f o r e v e r _ a n d _ e v e r _ a n d _ e v e r _ f o u r t e e n _ b i l l i o n _ y e a r s _ i n _ t h e _ p a s t _ o n e _ h u n d r e d _ b i l l i o n _ d o g _ y e a r s _ b u t _ a n _ i n f i n i t e _ n u m b e r _ o f _ y e a r s _ i n t o _ t h e _ f u t u r e _,string,
9,63,110126,SeanCarroll_2010X_519.79_524.99,5.2,519.79,524.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,because there are many many more ways for the universe to be high entropy rather than low entropy  but that 's,string,,b e c a u s e _ t h e r e _ a r e _ m a n y _ m a n y _ m o r e _ w a y s _ f o r _ t h e _ u n i v e r s e _ t o _ b e _ h i g h _ e n t r o p y _ r a t h e r _ t h a n _ l o w _ e n t r o p y _ _ b u t _ t h a t _ ' s,string,
10,109,110172,SeanCarroll_2010X_876.75_885.4,8.65,876.75,885.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,, that 's because an egg is not a closed system it comes out of a chicken  maybe the universe comes out of a universal chicken ,string,,_ t h a t _ ' s _ b e c a u s e _ a n _ e g g _ i s _ n o t _ a _ c l o s e d _ s y s t e m _ i t _ c o m e s _ o u t _ o f _ a _ c h i c k e n _ _ m a y b e _ t h e _ u n i v e r s e _ c o m e s _ o u t _ o f _ a _ u n i v e r s a l _ c h i c k e n _,string,
14,70,110133,SeanCarroll_2010X_575.67_586.07,10.4,575.67,586.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,, the random fluctuations of those molecules will occasionally bring them into lower entropy configurations  and then of course in the natural course of things they will expand back,string,,_ t h e _ r a n d o m _ f l u c t u a t i o n s _ o f _ t h o s e _ m o l e c u l e s _ w i l l _ o c c a s i o n a l l y _ b r i n g _ t h e m _ i n t o _ l o w e r _ e n t r o p y _ c o n f i g u r a t i o n s _ _ a n d _ t h e n _ o f _ c o u r s e _ i n _ t h e _ n a t u r a l _ c o u r s e _ o f _ t h i n g s _ t h e y _ w i l l _ e x p a n d _ b a c k,string,
15,8,110071,SeanCarroll_2010X_72.32_79.91,7.59,72.32,79.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,but we would also like to understand it as a cosmologist i want to ask why is the universe like this one big clue we have is that the universe is,string,,b u t _ w e _ w o u l d _ a l s o _ l i k e _ t o _ u n d e r s t a n d _ i t _ a s _ a _ c o s m o l o g i s t _ i _ w a n t _ t o _ a s k _ w h y _ i s _ t h e _ u n i v e r s e _ l i k e _ t h i s _ o n e _ b i g _ c l u e _ w e _ h a v e _ i s _ t h a t _ t h e _ u n i v e r s e _ i s,string,
16,87,110150,SeanCarroll_2010X_692.28_702.87,10.59,692.28,702.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,room we are in now exists and is real and here we are and we have not only our memories but our impression that outside there 's something called caltech and the united states and the milky way galaxy ,string,,r o o m _ w e _ a r e _ i n _ n o w _ e x i s t s _ a n d _ i s _ r e a l _ a n d _ h e r e _ w e _ a r e _ a n d _ w e _ h a v e _ n o t _ o n l y _ o u r _ m e m o r i e s _ b u t _ o u r _ i m p r e s s i o n _ t h a t _ o u t s i d e _ t h e r e _ ' s _ s o m e t h i n g _ c a l l e d _ c a l t e c h _ a n d _ t h e _ u n i t e d _ s t a t e s _ a n d _ t h e _ m i l k y _ w a y _ g a l a x y _,string,
17,38,110101,SeanCarroll_2010X_316.27_325.05,8.78,316.27,325.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SeanCarroll_2010X.sph,sph,,SeanCarroll_2010X,string,,he says for some reason the universe at one time had a very low entropy for its energy content and since then the entropy has increased the arrow,string,,h e _ s a y s _ f o r _ s o m e _ r e a s o n _ t h e _ u n i v e r s e _ a t _ o n e _ t i m e _ h a d _ a _ v e r y _ l o w _ e n t r o p y _ f o r _ i t s _ e n e r g y _ c o n t e n t _ a n d _ s i n c e _ t h e n _ t h e _ e n t r o p y _ h a s _ i n c r e a s e d _ t h e _ a r r o w,string,
