,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,99,78408,SendhilMullainathan_2009I_604.99_607.28,2.29,604.99,607.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,, this stuff because it 's fun  but,string,,_ t h i s _ s t u f f _ b e c a u s e _ i t _ ' s _ f u n _ _ b u t,string,
7,41,78350,SendhilMullainathan_2009I_260.39_270.78,10.39,260.39,270.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,we think there 's a food problem  so we create new seeds  we think there 's an income problem  so we create new new ways of farming that increase income well look at some old ways some ways that we 'd already cracked ,string,,w e _ t h i n k _ t h e r e _ ' s _ a _ f o o d _ p r o b l e m _ _ s o _ w e _ c r e a t e _ n e w _ s e e d s _ _ w e _ t h i n k _ t h e r e _ ' s _ a n _ i n c o m e _ p r o b l e m _ _ s o _ w e _ c r e a t e _ n e w _ n e w _ w a y s _ o f _ f a r m i n g _ t h a t _ i n c r e a s e _ i n c o m e _ w e l l _ l o o k _ a t _ s o m e _ o l d _ w a y s _ s o m e _ w a y s _ t h a t _ w e _ ' d _ a l r e a d y _ c r a c k e d _,string,
13,109,78418,SendhilMullainathan_2009I_660.21_669.01,8.8,660.21,669.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,do i need turbo do i need this heavyweight car i 'm going to do something good for the environment i 'm going to take off some of that weight and i 'm going to buy a hummer that 's eleven miles per gallon,string,,d o _ i _ n e e d _ t u r b o _ d o _ i _ n e e d _ t h i s _ h e a v y w e i g h t _ c a r _ i _ ' m _ g o i n g _ t o _ d o _ s o m e t h i n g _ g o o d _ f o r _ t h e _ e n v i r o n m e n t _ i _ ' m _ g o i n g _ t o _ t a k e _ o f f _ s o m e _ o f _ t h a t _ w e i g h t _ a n d _ i _ ' m _ g o i n g _ t o _ b u y _ a _ h u m m e r _ t h a t _ ' s _ e l e v e n _ m i l e s _ p e r _ g a l l o n,string,
14,34,78343,SendhilMullainathan_2009I_210.63_216.88,6.25,210.63,216.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,a variety of contexts i 've put a bunch of examples up here i 'll start with insulin diabetes,string,,a _ v a r i e t y _ o f _ c o n t e x t s _ i _ ' v e _ p u t _ a _ b u n c h _ o f _ e x a m p l e s _ u p _ h e r e _ i _ ' l l _ s t a r t _ w i t h _ i n s u l i n _ d i a b e t e s,string,
15,141,78450,SendhilMullainathan_2009I_854.9_862.65,7.75,854.9,862.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,, continue all the way through the last mile  here 's another example of this  this is from a company called positive energy ,string,,_ c o n t i n u e _ a l l _ t h e _ w a y _ t h r o u g h _ t h e _ l a s t _ m i l e _ _ h e r e _ ' s _ a n o t h e r _ e x a m p l e _ o f _ t h i s _ _ t h i s _ i s _ f r o m _ a _ c o m p a n y _ c a l l e d _ p o s i t i v e _ e n e r g y _,string,
16,164,78473,SendhilMullainathan_2009I_1007.87_1012.77,4.9,1007.87,1012.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,forty percent of it is about what marketing is marketing is selling,string,,f o r t y _ p e r c e n t _ o f _ i t _ i s _ a b o u t _ w h a t _ m a r k e t i n g _ i s _ m a r k e t i n g _ i s _ s e l l i n g,string,
17,70,78379,SendhilMullainathan_2009I_443.76_449.75,5.99,443.76,449.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,the last mile  this first challenge is what i refer to as the persuasion challenge,string,,t h e _ l a s t _ m i l e _ _ t h i s _ f i r s t _ c h a l l e n g e _ i s _ w h a t _ i _ r e f e r _ t o _ a s _ t h e _ p e r s u a s i o n _ c h a l l e n g e,string,
20,139,78448,SendhilMullainathan_2009I_836.5_846.12,9.62,836.5,846.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,you see we tend to think the problem is solved when we solve the technology problem  but the human innovation the human problem still remains and that 's a,string,,y o u _ s e e _ w e _ t e n d _ t o _ t h i n k _ t h e _ p r o b l e m _ i s _ s o l v e d _ w h e n _ w e _ s o l v e _ t h e _ t e c h n o l o g y _ p r o b l e m _ _ b u t _ t h e _ h u m a n _ i n n o v a t i o n _ t h e _ h u m a n _ p r o b l e m _ s t i l l _ r e m a i n s _ a n d _ t h a t _ ' s _ a,string,
21,53,78362,SendhilMullainathan_2009I_340.52_348.24,7.72,340.52,348.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,should you increase maintain or decrease the number of fluids just so you don 't embarrass yourselves i 'll give you the right answer it 's increase,string,,s h o u l d _ y o u _ i n c r e a s e _ m a i n t a i n _ o r _ d e c r e a s e _ t h e _ n u m b e r _ o f _ f l u i d s _ j u s t _ s o _ y o u _ d o n _ ' t _ e m b a r r a s s _ y o u r s e l v e s _ i _ ' l l _ g i v e _ y o u _ t h e _ r i g h t _ a n s w e r _ i t _ ' s _ i n c r e a s e,string,
22,18,78327,SendhilMullainathan_2009I_119.21_121.74,2.53,119.21,121.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,massive solution to the problem ,string,,m a s s i v e _ s o l u t i o n _ t o _ t h e _ p r o b l e m _,string,
26,80,78389,SendhilMullainathan_2009I_501.65_503.32,1.67,501.65,503.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,most of you look smart,string,,m o s t _ o f _ y o u _ l o o k _ s m a r t,string,
30,72,78381,SendhilMullainathan_2009I_458.32_462.89,4.57,458.32,462.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,and when they have data they 'll do the right thing it 's more complex than that,string,,a n d _ w h e n _ t h e y _ h a v e _ d a t a _ t h e y _ ' l l _ d o _ t h e _ r i g h t _ t h i n g _ i t _ ' s _ m o r e _ c o m p l e x _ t h a n _ t h a t,string,
33,6,78315,SendhilMullainathan_2009I_48.23_54.76,6.53,48.23,54.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,incident that i 'm going to describe really began with some diarrhea now we 've known for a long time the,string,,i n c i d e n t _ t h a t _ i _ ' m _ g o i n g _ t o _ d e s c r i b e _ r e a l l y _ b e g a n _ w i t h _ s o m e _ d i a r r h e a _ n o w _ w e _ ' v e _ k n o w n _ f o r _ a _ l o n g _ t i m e _ t h e,string,
40,161,78470,SendhilMullainathan_2009I_987.16_995.94,8.78,987.16,995.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,putting into place academically what great marketers have sort of intuitively known for a long time  how much is your field talking to,string,,p u t t i n g _ i n t o _ p l a c e _ a c a d e m i c a l l y _ w h a t _ g r e a t _ m a r k e t e r s _ h a v e _ s o r t _ o f _ i n t u i t i v e l y _ k n o w n _ f o r _ a _ l o n g _ t i m e _ _ h o w _ m u c h _ i s _ y o u r _ f i e l d _ t a l k i n g _ t o,string,
45,128,78437,SendhilMullainathan_2009I_771.46_779.76,8.3,771.46,779.76,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,so far  i 've been pretty negative  i 've been trying to show you the oddities of human behavior  and i think maybe i 'm being too,string,,s o _ f a r _ _ i _ ' v e _ b e e n _ p r e t t y _ n e g a t i v e _ _ i _ ' v e _ b e e n _ t r y i n g _ t o _ s h o w _ y o u _ t h e _ o d d i t i e s _ o f _ h u m a n _ b e h a v i o r _ _ a n d _ i _ t h i n k _ m a y b e _ i _ ' m _ b e i n g _ t o o,string,
46,166,78475,SendhilMullainathan_2009I_1015.34_1024.99,9.65,1015.34,1024.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SendhilMullainathan_2009I.sph,sph,,SendhilMullainathan_2009I,string,,so in some sense a lot of marketing is about convincing a ceo this is a good ad campaign  so there is a little bit of slippage there  that 's just a caveat  that 's different from actually having an,string,,s o _ i n _ s o m e _ s e n s e _ a _ l o t _ o f _ m a r k e t i n g _ i s _ a b o u t _ c o n v i n c i n g _ a _ c e o _ t h i s _ i s _ a _ g o o d _ a d _ c a m p a i g n _ _ s o _ t h e r e _ i s _ a _ l i t t l e _ b i t _ o f _ s l i p p a g e _ t h e r e _ _ t h a t _ ' s _ j u s t _ a _ c a v e a t _ _ t h a t _ ' s _ d i f f e r e n t _ f r o m _ a c t u a l l y _ h a v i n g _ a n,string,
