,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,15,19877,LaurenZalaznick_2010W_106.27_116.31,10.04,106.27,116.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,how do these nielsen ratings reflect not just what you 've heard about which is the idea of our social collective unconscious  but how do these ,string,,h o w _ d o _ t h e s e _ n i e l s e n _ r a t i n g s _ r e f l e c t _ n o t _ j u s t _ w h a t _ y o u _ ' v e _ h e a r d _ a b o u t _ w h i c h _ i s _ t h e _ i d e a _ o f _ o u r _ s o c i a l _ c o l l e c t i v e _ u n c o n s c i o u s _ _ b u t _ h o w _ d o _ t h e s e _,string,
1,95,19957,LaurenZalaznick_2010W_714.65_721.02,6.37,714.65,721.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,the 1980s our first cougar was given to us in the form of alexis carrington,string,,t h e _ 1 9 8 0 s _ o u r _ f i r s t _ c o u g a r _ w a s _ g i v e n _ t o _ u s _ i n _ t h e _ f o r m _ o f _ a l e x i s _ c a r r i n g t o n,string,
2,5,19867,LaurenZalaznick_2010W_46.55_54.7,8.15,46.55,54.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,but a lot of people don 't love it so much  they in fact berate it they call it stupid and worse believe me,string,,b u t _ a _ l o t _ o f _ p e o p l e _ d o n _ ' t _ l o v e _ i t _ s o _ m u c h _ _ t h e y _ i n _ f a c t _ b e r a t e _ i t _ t h e y _ c a l l _ i t _ s t u p i d _ a n d _ w o r s e _ b e l i e v e _ m e,string,
3,10,19872,LaurenZalaznick_2010W_76.14_81.24,5.1,76.14,81.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,that television directly reflects the moral political ,string,,t h a t _ t e l e v i s i o n _ d i r e c t l y _ r e f l e c t s _ t h e _ m o r a l _ p o l i t i c a l _,string,
4,40,19902,LaurenZalaznick_2010W_308.13_316.32,8.19,308.13,316.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,moral ambiguity are televisions shows in which i don 't understand the difference between right and wrong  ,string,,m o r a l _ a m b i g u i t y _ a r e _ t e l e v i s i o n s _ s h o w s _ i n _ w h i c h _ i _ d o n _ ' t _ u n d e r s t a n d _ t h e _ d i f f e r e n c e _ b e t w e e n _ r i g h t _ a n d _ w r o n g _ _,string,
6,73,19935,LaurenZalaznick_2010W_582.3_588.97,6.67,582.3,588.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,, incredible mapping of our national psyche with some hard and fast facts unemployment ,string,,_ i n c r e d i b l e _ m a p p i n g _ o f _ o u r _ n a t i o n a l _ p s y c h e _ w i t h _ s o m e _ h a r d _ a n d _ f a s t _ f a c t s _ u n e m p l o y m e n t _,string,
7,21,19883,LaurenZalaznick_2010W_162.7_170.45,7.75,162.7,170.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,the other thing about human beings is that we love to be entertained we love to watch tv,string,,t h e _ o t h e r _ t h i n g _ a b o u t _ h u m a n _ b e i n g s _ i s _ t h a t _ w e _ l o v e _ t o _ b e _ e n t e r t a i n e d _ w e _ l o v e _ t o _ w a t c h _ t v,string,
9,54,19916,LaurenZalaznick_2010W_429.81_442.9,13.09,429.81,442.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,, bellwether show  when you guys hear this industry term a breakout hit what does that mean it means in the one thousand nine hundred and sixty six television season the smothers brothers came out of nowhere,string,,_ b e l l w e t h e r _ s h o w _ _ w h e n _ y o u _ g u y s _ h e a r _ t h i s _ i n d u s t r y _ t e r m _ a _ b r e a k o u t _ h i t _ w h a t _ d o e s _ t h a t _ m e a n _ i t _ m e a n s _ i n _ t h e _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ s i x t y _ s i x _ t e l e v i s i o n _ s e a s o n _ t h e _ s m o t h e r s _ b r o t h e r s _ c a m e _ o u t _ o f _ n o w h e r e,string,
10,17,19879,LaurenZalaznick_2010W_125.16_132.2,7.04,125.16,132.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,, and what does this say about our society  now speaking of evolution from basic biology you probably remember,string,,_ a n d _ w h a t _ d o e s _ t h i s _ s a y _ a b o u t _ o u r _ s o c i e t y _ _ n o w _ s p e a k i n g _ o f _ e v o l u t i o n _ f r o m _ b a s i c _ b i o l o g y _ y o u _ p r o b a b l y _ r e m e m b e r,string,
11,27,19889,LaurenZalaznick_2010W_213.98_220.01,6.03,213.98,220.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,we surveyed the top 20 nielsen shows every year for fifty years a thousand shows,string,,w e _ s u r v e y e d _ t h e _ t o p _ 2 0 _ n i e l s e n _ s h o w s _ e v e r y _ y e a r _ f o r _ f i f t y _ y e a r s _ a _ t h o u s a n d _ s h o w s,string,
14,48,19910,LaurenZalaznick_2010W_379.96_381.02,1.06,379.96,381.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,, on tv,string,,_ o n _ t v,string,
15,34,19896,LaurenZalaznick_2010W_267.14_275.11,7.97,267.14,275.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,about the idea of conscience and the tricks that conscience can play on us on a daily basis  i thank legendary,string,,a b o u t _ t h e _ i d e a _ o f _ c o n s c i e n c e _ a n d _ t h e _ t r i c k s _ t h a t _ c o n s c i e n c e _ c a n _ p l a y _ o n _ u s _ o n _ a _ d a i l y _ b a s i s _ _ i _ t h a n k _ l e g e n d a r y,string,
16,88,19950,LaurenZalaznick_2010W_674.22_675.26,1.04,674.22,675.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,so,string,,s o,string,
18,37,19899,LaurenZalaznick_2010W_285.9_294.22,8.32,285.9,294.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,okay here we go  so here you see from one thousand nine hundred and sixty to two thousand and ten the fifty years of our study ,string,,o k a y _ h e r e _ w e _ g o _ _ s o _ h e r e _ y o u _ s e e _ f r o m _ o n e _ t h o u s a n d _ n i n e _ h u n d r e d _ a n d _ s i x t y _ t o _ t w o _ t h o u s a n d _ a n d _ t e n _ t h e _ f i f t y _ y e a r s _ o f _ o u r _ s t u d y _,string,
19,101,19963,LaurenZalaznick_2010W_745.86_750.02,4.16,745.86,750.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LaurenZalaznick_2010W.sph,sph,,LaurenZalaznick_2010W,string,,so to you all the women of tedwomen  the men,string,,s o _ t o _ y o u _ a l l _ t h e _ w o m e n _ o f _ t e d w o m e n _ _ t h e _ m e n,string,
