,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,123,38060,KelliSwazey_2013P_819.6_821.51,1.91,819.6,821.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,the way that we live,string,,t h e _ w a y _ t h a t _ w e _ l i v e,string,
1,1,37938,KelliSwazey_2013P_28.16_33.54,5.38,28.16,33.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,, what would life be like if the dead literally lived alongside you,string,,_ w h a t _ w o u l d _ l i f e _ b e _ l i k e _ i f _ t h e _ d e a d _ l i t e r a l l y _ l i v e d _ a l o n g s i d e _ y o u,string,
4,112,38049,KelliSwazey_2013P_749.23_751.18,1.95,749.23,751.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,as part of life,string,,a s _ p a r t _ o f _ l i f e,string,
5,111,38048,KelliSwazey_2013P_747.03_749.42,2.39,747.03,749.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,we could experience death,string,,w e _ c o u l d _ e x p e r i e n c e _ d e a t h,string,
7,95,38032,KelliSwazey_2013P_642.2_650.83,8.63,642.2,650.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,and it 's a story that has no discernible beginning no foreseeable end  it 's a story that goes on,string,,a n d _ i t _ ' s _ a _ s t o r y _ t h a t _ h a s _ n o _ d i s c e r n i b l e _ b e g i n n i n g _ n o _ f o r e s e e a b l e _ e n d _ _ i t _ ' s _ a _ s t o r y _ t h a t _ g o e s _ o n,string,
10,71,38008,KelliSwazey_2013P_509.81_518.96,9.15,509.81,518.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,and the ritual display of wealth also exhibits the status of the deceased and by extension  the deceased 's family,string,,a n d _ t h e _ r i t u a l _ d i s p l a y _ o f _ w e a l t h _ a l s o _ e x h i b i t s _ t h e _ s t a t u s _ o f _ t h e _ d e c e a s e d _ a n d _ b y _ e x t e n s i o n _ _ t h e _ d e c e a s e d _ ' s _ f a m i l y,string,
11,44,37981,KelliSwazey_2013P_318.76_329.55,10.79,318.76,329.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,i like to think about what the torajan way of viewing death encompasses of the human experience that the medical definition leaves out,string,,i _ l i k e _ t o _ t h i n k _ a b o u t _ w h a t _ t h e _ t o r a j a n _ w a y _ o f _ v i e w i n g _ d e a t h _ e n c o m p a s s e s _ o f _ t h e _ h u m a n _ e x p e r i e n c e _ t h a t _ t h e _ m e d i c a l _ d e f i n i t i o n _ l e a v e s _ o u t,string,
13,9,37946,KelliSwazey_2013P_79.21_84.68,5.47,79.21,84.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,that are sacrificed and distributed in the name of the deceased ,string,,t h a t _ a r e _ s a c r i f i c e d _ a n d _ d i s t r i b u t e d _ i n _ t h e _ n a m e _ o f _ t h e _ d e c e a s e d _,string,
14,20,37957,KelliSwazey_2013P_154.87_157.31,2.44,154.87,157.31,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,, same way the world over,string,,_ s a m e _ w a y _ t h e _ w o r l d _ o v e r,string,
15,51,37988,KelliSwazey_2013P_370.92_379.97,9.05,370.92,379.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,but not ended  so torajans express this idea of this enduring relationship by lavishing love,string,,b u t _ n o t _ e n d e d _ _ s o _ t o r a j a n s _ e x p r e s s _ t h i s _ i d e a _ o f _ t h i s _ e n d u r i n g _ r e l a t i o n s h i p _ b y _ l a v i s h i n g _ l o v e,string,
18,15,37952,KelliSwazey_2013P_117.65_125.02,7.37,117.65,125.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,and it 's a transition that 's just as much about the identity of the living as it is about remembrance of the dead,string,,a n d _ i t _ ' s _ a _ t r a n s i t i o n _ t h a t _ ' s _ j u s t _ a s _ m u c h _ a b o u t _ t h e _ i d e n t i t y _ o f _ t h e _ l i v i n g _ a s _ i t _ i s _ a b o u t _ r e m e m b r a n c e _ o f _ t h e _ d e a d,string,
20,42,37979,KelliSwazey_2013P_301.87_310.4,8.53,301.87,310.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,, instead of giving in to the sort of visceral reaction we have to this idea of proximity to bodies proximity to death ,string,,_ i n s t e a d _ o f _ g i v i n g _ i n _ t o _ t h e _ s o r t _ o f _ v i s c e r a l _ r e a c t i o n _ w e _ h a v e _ t o _ t h i s _ i d e a _ o f _ p r o x i m i t y _ t o _ b o d i e s _ p r o x i m i t y _ t o _ d e a t h _,string,
21,39,37976,KelliSwazey_2013P_285.8_289.51,3.71,285.8,289.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,,into the afterlife known as puya ,string,,i n t o _ t h e _ a f t e r l i f e _ k n o w n _ a s _ p u y a _,string,
23,16,37953,KelliSwazey_2013P_126.21_133.36,7.15,126.21,133.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/KelliSwazey_2013P.sph,sph,,KelliSwazey_2013P,string,, so every year thousands of visitors come to tana toraja to see as it were this culture of death,string,,_ s o _ e v e r y _ y e a r _ t h o u s a n d s _ o f _ v i s i t o r s _ c o m e _ t o _ t a n a _ t o r a j a _ t o _ s e e _ a s _ i t _ w e r e _ t h i s _ c u l t u r e _ o f _ d e a t h,string,
