,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,98,53915,SylviaEarle_2009_594.78_600.14,5.36,594.78,600.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,undermining food chains that shape planetary chemistry and drive the carbon cycle,string,,u n d e r m i n i n g _ f o o d _ c h a i n s _ t h a t _ s h a p e _ p l a n e t a r y _ c h e m i s t r y _ a n d _ d r i v e _ t h e _ c a r b o n _ c y c l e,string,
5,123,53940,SylviaEarle_2009_727.91_729.97,2.06,727.91,729.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,imagine the ocean,string,,i m a g i n e _ t h e _ o c e a n,string,
7,96,53913,SylviaEarle_2009_588.5_589.81,1.31,588.5,589.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,units ,string,,u n i t s _,string,
8,143,53960,SylviaEarle_2009_818.58_822.73,4.15,818.58,822.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,we don 't consume  200 year old cows or chickens,string,,w e _ d o n _ ' t _ c o n s u m e _ _ 2 0 0 _ y e a r _ o l d _ c o w s _ o r _ c h i c k e n s,string,
9,139,53956,SylviaEarle_2009_803.45_804.97,1.52,803.45,804.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,to zero point eight,string,,t o _ z e r o _ p o i n t _ e i g h t,string,
10,63,53880,SylviaEarle_2009_392.02_394.07,2.05,392.02,394.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,we have to know,string,,w e _ h a v e _ t o _ k n o w,string,
11,43,53860,SylviaEarle_2009_268.82_272.85,4.03,268.82,272.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,i gave a talk not so long ago at the world bank,string,,i _ g a v e _ a _ t a l k _ n o t _ s o _ l o n g _ a g o _ a t _ t h e _ w o r l d _ b a n k,string,
14,180,53997,SylviaEarle_2009_1036.58_1038.4,1.82,1036.58,1038.4,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,is not enough,string,,i s _ n o t _ e n o u g h,string,
18,148,53965,SylviaEarle_2009_840.31_847.56,7.25,840.31,847.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,with scientists around the world i 've been looking at the ninety nine percent of the ocean that is open to fishing and mining and drilling and dumping and whatever,string,,w i t h _ s c i e n t i s t s _ a r o u n d _ t h e _ w o r l d _ i _ ' v e _ b e e n _ l o o k i n g _ a t _ t h e _ n i n e t y _ n i n e _ p e r c e n t _ o f _ t h e _ o c e a n _ t h a t _ i s _ o p e n _ t o _ f i s h i n g _ a n d _ m i n i n g _ a n d _ d r i l l i n g _ a n d _ d u m p i n g _ a n d _ w h a t e v e r,string,
21,111,53928,SylviaEarle_2009_666.81_671.84,5.03,666.81,671.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/SylviaEarle_2009.sph,sph,,SylviaEarle_2009,string,,as bycatch this is the consequence of not knowing,string,,a s _ b y c a t c h _ t h i s _ i s _ t h e _ c o n s e q u e n c e _ o f _ n o t _ k n o w i n g,string,
