,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
9,83,185270,ShaoLanHsueh_2013_179.81_182.16,2.35,179.81,182.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,, company  three is a crowd,string,,_ c o m p a n y _ _ t h r e e _ i s _ a _ c r o w d,string,
10,100,185287,ShaoLanHsueh_2013_284.49_288.1,3.61,284.49,288.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,,so we have gone through almost thirty characters ,string,,s o _ w e _ h a v e _ g o n e _ t h r o u g h _ a l m o s t _ t h i r t y _ c h a r a c t e r s _,string,
11,69,185256,ShaoLanHsueh_2013_80.07_89.43,9.36,80.07,89.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,,the basic literacy  the top two hundred will allow you to comprehend forty percent of basic literature,string,,t h e _ b a s i c _ l i t e r a c y _ _ t h e _ t o p _ t w o _ h u n d r e d _ w i l l _ a l l o w _ y o u _ t o _ c o m p r e h e n d _ f o r t y _ p e r c e n t _ o f _ b a s i c _ l i t e r a t u r e,string,
16,21,167798,ShaoLanHsueh_2016U_135.18_144.55,9.37,135.18,144.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,,we even refer to the zodiac when entering into romantic relations  i 'm a pig  i should have perfect romance with tigers,string,,w e _ e v e n _ r e f e r _ t o _ t h e _ z o d i a c _ w h e n _ e n t e r i n g _ i n t o _ r o m a n t i c _ r e l a t i o n s _ _ i _ ' m _ a _ p i g _ _ i _ s h o u l d _ h a v e _ p e r f e c t _ r o m a n c e _ w i t h _ t i g e r s,string,
17,5,167782,ShaoLanHsueh_2016U_44.78_52.32,7.54,44.78,52.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,,if you share you and your partner 's animal signs they will paint a picture in their mind about your private life,string,,i f _ y o u _ s h a r e _ y o u _ a n d _ y o u r _ p a r t n e r _ ' s _ a n i m a l _ s i g n s _ t h e y _ w i l l _ p a i n t _ a _ p i c t u r e _ i n _ t h e i r _ m i n d _ a b o u t _ y o u r _ p r i v a t e _ l i f e,string,
18,112,185299,ShaoLanHsueh_2013_354.51_361.58,7.07,354.51,361.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,,is an exit  this is a slide to remind me that i should stop talking and get off of the stage  thank you,string,,i s _ a n _ e x i t _ _ t h i s _ i s _ a _ s l i d e _ t o _ r e m i n d _ m e _ t h a t _ i _ s h o u l d _ s t o p _ t a l k i n g _ a n d _ g e t _ o f f _ o f _ t h e _ s t a g e _ _ t h a n k _ y o u,string,
20,75,185262,ShaoLanHsueh_2013_116.63_124.6,7.97,116.63,124.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,,if the shape of the fire is a person with two arms on both sides as if she was yelling frantically,string,,i f _ t h e _ s h a p e _ o f _ t h e _ f i r e _ i s _ a _ p e r s o n _ w i t h _ t w o _ a r m s _ o n _ b o t h _ s i d e s _ a s _ i f _ s h e _ w a s _ y e l l i n g _ f r a n t i c a l l y,string,
22,56,167833,ShaoLanHsueh_2016U_342.8_346.05,3.25,342.8,346.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,,impacting everyone around the world,string,,i m p a c t i n g _ e v e r y o n e _ a r o u n d _ t h e _ w o r l d,string,
23,61,185248,ShaoLanHsueh_2013_24.55_28.98,4.43,24.55,28.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,,ever since then i was fascinated by this incredible language,string,,e v e r _ s i n c e _ t h e n _ i _ w a s _ f a s c i n a t e d _ b y _ t h i s _ i n c r e d i b l e _ l a n g u a g e,string,
25,103,185290,ShaoLanHsueh_2013_305.23_313.94,8.71,305.23,313.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,, so after we know the characters we start building phrases for example  the mountain and the fire together  we have fire mountain  it 's a volcano,string,,_ s o _ a f t e r _ w e _ k n o w _ t h e _ c h a r a c t e r s _ w e _ s t a r t _ b u i l d i n g _ p h r a s e s _ f o r _ e x a m p l e _ _ t h e _ m o u n t a i n _ a n d _ t h e _ f i r e _ t o g e t h e r _ _ w e _ h a v e _ f i r e _ m o u n t a i n _ _ i t _ ' s _ a _ v o l c a n o,string,
27,86,185273,ShaoLanHsueh_2013_200.39_204.97,4.58,200.39,204.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2013.sph,sph,,ShaoLanHsueh_2013,string,,one tree is a tree  two trees together  we have the woods  three trees together,string,,o n e _ t r e e _ i s _ a _ t r e e _ _ t w o _ t r e e s _ t o g e t h e r _ _ w e _ h a v e _ t h e _ w o o d s _ _ t h r e e _ t r e e s _ t o g e t h e r,string,
28,35,167812,ShaoLanHsueh_2016U_216.66_217.96,1.3,216.66,217.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,,why ,string,,w h y _,string,
29,4,167781,ShaoLanHsueh_2016U_36.34_45.24,8.9,36.34,45.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ShaoLanHsueh_2016U.sph,sph,,ShaoLanHsueh_2016U,string,,judgments are being made about your fortune or misfortune your personality career prospects and how you will do in a given year,string,,j u d g m e n t s _ a r e _ b e i n g _ m a d e _ a b o u t _ y o u r _ f o r t u n e _ o r _ m i s f o r t u n e _ y o u r _ p e r s o n a l i t y _ c a r e e r _ p r o s p e c t s _ a n d _ h o w _ y o u _ w i l l _ d o _ i n _ a _ g i v e n _ y e a r,string,
