,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,67,80859,NaliniNadkarni_2009_685.59_687.68,2.09,685.59,687.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,is unsustainable,string,,i s _ u n s u s t a i n a b l e,string,
3,104,80896,NaliniNadkarni_2009_955.13_965.12,9.99,955.13,965.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,to make new discoveries about nature and about humans ' place in nature wherever we are and whomever you are thank you very much,string,,t o _ m a k e _ n e w _ d i s c o v e r i e s _ a b o u t _ n a t u r e _ a n d _ a b o u t _ h u m a n s _ ' _ p l a c e _ i n _ n a t u r e _ w h e r e v e r _ w e _ a r e _ a n d _ w h o m e v e r _ y o u _ a r e _ t h a n k _ y o u _ v e r y _ m u c h,string,
5,38,80830,NaliniNadkarni_2009_388.06_390.2,2.14,388.06,390.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,this troubles me,string,,t h i s _ t r o u b l e s _ m e,string,
6,78,80870,NaliniNadkarni_2009_784.99_799.41,14.42,784.99,799.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,they 've asked us to expand this program to three more prisons and our new project is having the inmates and ourselves learn how to raise the oregon spotted frog which is a highly endangered amphibian in washington state and oregon so they will raise them in captivity of course,string,,t h e y _ ' v e _ a s k e d _ u s _ t o _ e x p a n d _ t h i s _ p r o g r a m _ t o _ t h r e e _ m o r e _ p r i s o n s _ a n d _ o u r _ n e w _ p r o j e c t _ i s _ h a v i n g _ t h e _ i n m a t e s _ a n d _ o u r s e l v e s _ l e a r n _ h o w _ t o _ r a i s e _ t h e _ o r e g o n _ s p o t t e d _ f r o g _ w h i c h _ i s _ a _ h i g h l y _ e n d a n g e r e d _ a m p h i b i a n _ i n _ w a s h i n g t o n _ s t a t e _ a n d _ o r e g o n _ s o _ t h e y _ w i l l _ r a i s e _ t h e m _ i n _ c a p t i v i t y _ o f _ c o u r s e,string,
7,88,80880,NaliniNadkarni_2009_858.67_870.07,11.4,858.67,870.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,bill gates could get together and make an opera about aids or perhaps al gore and naturally seven could make a song about climate change that would really make make you clap your hands ,string,,b i l l _ g a t e s _ c o u l d _ g e t _ t o g e t h e r _ a n d _ m a k e _ a n _ o p e r a _ a b o u t _ a i d s _ o r _ p e r h a p s _ a l _ g o r e _ a n d _ n a t u r a l l y _ s e v e n _ c o u l d _ m a k e _ a _ s o n g _ a b o u t _ c l i m a t e _ c h a n g e _ t h a t _ w o u l d _ r e a l l y _ m a k e _ m a k e _ y o u _ c l a p _ y o u r _ h a n d s _,string,
11,71,80863,NaliniNadkarni_2009_714.32_721.02,6.7,714.32,721.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,and they have become excellent partners  the best i can imagine  they were very enthusiastic,string,,a n d _ t h e y _ h a v e _ b e c o m e _ e x c e l l e n t _ p a r t n e r s _ _ t h e _ b e s t _ i _ c a n _ i m a g i n e _ _ t h e y _ w e r e _ v e r y _ e n t h u s i a s t i c,string,
12,72,80864,NaliniNadkarni_2009_726.24_736.87,10.63,726.24,736.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,, were incredibly enthusiastic about the work they learned how to distinguish different species of mosses  which to tell you the truth is a lot more than my undergraduate students at the evergreen college can do ,string,,_ w e r e _ i n c r e d i b l y _ e n t h u s i a s t i c _ a b o u t _ t h e _ w o r k _ t h e y _ l e a r n e d _ h o w _ t o _ d i s t i n g u i s h _ d i f f e r e n t _ s p e c i e s _ o f _ m o s s e s _ _ w h i c h _ t o _ t e l l _ y o u _ t h e _ t r u t h _ i s _ a _ l o t _ m o r e _ t h a n _ m y _ u n d e r g r a d u a t e _ s t u d e n t s _ a t _ t h e _ e v e r g r e e n _ c o l l e g e _ c a n _ d o _,string,
13,43,80835,NaliniNadkarni_2009_433.16_443.33,10.17,433.16,443.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,we consult to the media about canopy questions we have a canopy newsletter  we have an email listserv  and so we 're trying to disseminate information about the importance of the canopy ,string,,w e _ c o n s u l t _ t o _ t h e _ m e d i a _ a b o u t _ c a n o p y _ q u e s t i o n s _ w e _ h a v e _ a _ c a n o p y _ n e w s l e t t e r _ _ w e _ h a v e _ a n _ e m a i l _ l i s t s e r v _ _ a n d _ s o _ w e _ ' r e _ t r y i n g _ t o _ d i s s e m i n a t e _ i n f o r m a t i o n _ a b o u t _ t h e _ i m p o r t a n c e _ o f _ t h e _ c a n o p y _,string,
15,96,80888,NaliniNadkarni_2009_911.55_915.54,3.99,911.55,915.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,there are trees in our hearts there are trees in your hearts ,string,,t h e r e _ a r e _ t r e e s _ i n _ o u r _ h e a r t s _ t h e r e _ a r e _ t r e e s _ i n _ y o u r _ h e a r t s _,string,
17,23,80815,NaliniNadkarni_2009_260.11_270.51,10.4,260.11,270.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,i was interested and my canopy researcher colleagues have been interested in the dynamics of the canopy plants that live in the forest  we 've done stripping experiments where we 've removed mats of epiphytes and and looked ,string,,i _ w a s _ i n t e r e s t e d _ a n d _ m y _ c a n o p y _ r e s e a r c h e r _ c o l l e a g u e s _ h a v e _ b e e n _ i n t e r e s t e d _ i n _ t h e _ d y n a m i c s _ o f _ t h e _ c a n o p y _ p l a n t s _ t h a t _ l i v e _ i n _ t h e _ f o r e s t _ _ w e _ ' v e _ d o n e _ s t r i p p i n g _ e x p e r i m e n t s _ w h e r e _ w e _ ' v e _ r e m o v e d _ m a t s _ o f _ e p i p h y t e s _ a n d _ a n d _ l o o k e d _,string,
18,1,80793,NaliniNadkarni_2009_20.36_29.73,9.37,20.36,29.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,the biodiversity they foster and their quiet beauty  i used to climb trees for fun all the time and now as a grown up i have made my profession,string,,t h e _ b i o d i v e r s i t y _ t h e y _ f o s t e r _ a n d _ t h e i r _ q u i e t _ b e a u t y _ _ i _ u s e d _ t o _ c l i m b _ t r e e s _ f o r _ f u n _ a l l _ t h e _ t i m e _ a n d _ n o w _ a s _ a _ g r o w n _ u p _ i _ h a v e _ m a d e _ m y _ p r o f e s s i o n,string,
20,80,80872,NaliniNadkarni_2009_806.1_808.48,2.38,806.1,808.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,, they will have the pleasure many of them,string,,_ t h e y _ w i l l _ h a v e _ t h e _ p l e a s u r e _ m a n y _ o f _ t h e m,string,
21,17,80809,NaliniNadkarni_2009_204.99_215.98,10.99,204.99,215.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,, species around the world  they grow in tropical forests like this one and they also grow in temperate rainforests that we find in washington state these epiphytes are mainly dominated by the mosses ,string,,_ s p e c i e s _ a r o u n d _ t h e _ w o r l d _ _ t h e y _ g r o w _ i n _ t r o p i c a l _ f o r e s t s _ l i k e _ t h i s _ o n e _ a n d _ t h e y _ a l s o _ g r o w _ i n _ t e m p e r a t e _ r a i n f o r e s t s _ t h a t _ w e _ f i n d _ i n _ w a s h i n g t o n _ s t a t e _ t h e s e _ e p i p h y t e s _ a r e _ m a i n l y _ d o m i n a t e d _ b y _ t h e _ m o s s e s _,string,
23,36,80828,NaliniNadkarni_2009_364.92_375.05,10.13,364.92,375.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,, that intact tapestry of the canopy unable to function in the marvelous ways that it has when it is not disturbed by humans  i 've also looked out on urban places like,string,,_ t h a t _ i n t a c t _ t a p e s t r y _ o f _ t h e _ c a n o p y _ u n a b l e _ t o _ f u n c t i o n _ i n _ t h e _ m a r v e l o u s _ w a y s _ t h a t _ i t _ h a s _ w h e n _ i t _ i s _ n o t _ d i s t u r b e d _ b y _ h u m a n s _ _ i _ ' v e _ a l s o _ l o o k e d _ o u t _ o n _ u r b a n _ p l a c e s _ l i k e,string,
24,59,80851,NaliniNadkarni_2009_607.08_618.88,11.8,607.08,618.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/NaliniNadkarni_2009.sph,sph,,NaliniNadkarni_2009,string,,initiate a program called sound science  i saw the power of duke 's song with urban youth an audience you know i as a middle aged professor i don 't have a hope of getting to in terms of convincing them of the importance of wildlands,string,,i n i t i a t e _ a _ p r o g r a m _ c a l l e d _ s o u n d _ s c i e n c e _ _ i _ s a w _ t h e _ p o w e r _ o f _ d u k e _ ' s _ s o n g _ w i t h _ u r b a n _ y o u t h _ a n _ a u d i e n c e _ y o u _ k n o w _ i _ a s _ a _ m i d d l e _ a g e d _ p r o f e s s o r _ i _ d o n _ ' t _ h a v e _ a _ h o p e _ o f _ g e t t i n g _ t o _ i n _ t e r m s _ o f _ c o n v i n c i n g _ t h e m _ o f _ t h e _ i m p o r t a n c e _ o f _ w i l d l a n d s,string,
