,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,89,32745,LorrieCranor_2014X_745.32_750.13,4.81,745.32,750.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,,so these were random passwords that were generated by our computer,string,,s o _ t h e s e _ w e r e _ r a n d o m _ p a s s w o r d s _ t h a t _ w e r e _ g e n e r a t e d _ b y _ o u r _ c o m p u t e r,string,
1,58,32714,LorrieCranor_2014X_497.47_504.7,7.23,497.47,504.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,,were really frustrated by the very complex passwords  and the long passwords were a lot more usable and in some cases,string,,w e r e _ r e a l l y _ f r u s t r a t e d _ b y _ t h e _ v e r y _ c o m p l e x _ p a s s w o r d s _ _ a n d _ t h e _ l o n g _ p a s s w o r d s _ w e r e _ a _ l o t _ m o r e _ u s a b l e _ a n d _ i n _ s o m e _ c a s e s,string,
2,28,32684,LorrieCranor_2014X_253.58_264.03,10.45,253.58,264.03,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,, possible symbols but as you can see there 's only a small number that most people are using so we 're not actually getting very much strength from the symbols in our passwords,string,,_ p o s s i b l e _ s y m b o l s _ b u t _ a s _ y o u _ c a n _ s e e _ t h e r e _ ' s _ o n l y _ a _ s m a l l _ n u m b e r _ t h a t _ m o s t _ p e o p l e _ a r e _ u s i n g _ s o _ w e _ ' r e _ n o t _ a c t u a l l y _ g e t t i n g _ v e r y _ m u c h _ s t r e n g t h _ f r o m _ t h e _ s y m b o l s _ i n _ o u r _ p a s s w o r d s,string,
5,129,32785,LorrieCranor_2014X_1028.9_1029.94,1.04,1028.9,1029.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,,or we,string,,o r _ w e,string,
7,18,32674,LorrieCranor_2014X_186.71_191.95,5.24,186.71,191.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,,so the first thing we did is we got a bag of candy bars and we walked around campus,string,,s o _ t h e _ f i r s t _ t h i n g _ w e _ d i d _ i s _ w e _ g o t _ a _ b a g _ o f _ c a n d y _ b a r s _ a n d _ w e _ w a l k e d _ a r o u n d _ c a m p u s,string,
8,27,32683,LorrieCranor_2014X_246.73_249.99,3.26,246.73,249.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,,we also found some interesting things about the symbols people,string,,w e _ a l s o _ f o u n d _ s o m e _ i n t e r e s t i n g _ t h i n g s _ a b o u t _ t h e _ s y m b o l s _ p e o p l e,string,
11,102,32758,LorrieCranor_2014X_840.07_845.69,5.62,840.07,845.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,,we got some interesting results and those of you tepper students in the back will be very interested in this,string,,w e _ g o t _ s o m e _ i n t e r e s t i n g _ r e s u l t s _ a n d _ t h o s e _ o f _ y o u _ t e p p e r _ s t u d e n t s _ i n _ t h e _ b a c k _ w i l l _ b e _ v e r y _ i n t e r e s t e d _ i n _ t h i s,string,
16,56,32712,LorrieCranor_2014X_485.51_493.32,7.81,485.51,493.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,,we found that the the long passwords were actually pretty strong  and the complex passwords were pretty strong too ,string,,w e _ f o u n d _ t h a t _ t h e _ t h e _ l o n g _ p a s s w o r d s _ w e r e _ a c t u a l l y _ p r e t t y _ s t r o n g _ _ a n d _ t h e _ c o m p l e x _ p a s s w o r d s _ w e r e _ p r e t t y _ s t r o n g _ t o o _,string,
19,24,32680,LorrieCranor_2014X_222.78_229.49,6.71,222.78,229.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,, we found that most people knew they were not supposed to write their password down and only thirteen percent of them did,string,,_ w e _ f o u n d _ t h a t _ m o s t _ p e o p l e _ k n e w _ t h e y _ w e r e _ n o t _ s u p p o s e d _ t o _ w r i t e _ t h e i r _ p a s s w o r d _ d o w n _ a n d _ o n l y _ t h i r t e e n _ p e r c e n t _ o f _ t h e m _ d i d,string,
20,47,32703,LorrieCranor_2014X_400_402.66,2.66,400.0,402.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,, there isn 't a good measure of password strength,string,,_ t h e r e _ i s n _ ' t _ a _ g o o d _ m e a s u r e _ o f _ p a s s w o r d _ s t r e n g t h,string,
22,94,32750,LorrieCranor_2014X_775.66_778.98,3.32,775.66,778.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,, on the other hand  we did find that,string,,_ o n _ t h e _ o t h e r _ h a n d _ _ w e _ d i d _ f i n d _ t h a t,string,
23,51,32707,LorrieCranor_2014X_437.49_441.98,4.49,437.49,441.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LorrieCranor_2014X.sph,sph,,LorrieCranor_2014X,string,,so a dumb attacker will try every password in order they 'll start with,string,,s o _ a _ d u m b _ a t t a c k e r _ w i l l _ t r y _ e v e r y _ p a s s w o r d _ i n _ o r d e r _ t h e y _ ' l l _ s t a r t _ w i t h,string,
