,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,82,156019,JaneFonda_2015W_689.53_698.78,9.25,689.53,698.78,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2015W.sph,sph,,JaneFonda_2015W,string,, it 's a great quote i think we 're not better than men we just don 't have our masculinity to prove  and that 's really important lt but men are so inculcated in the,string,,_ i t _ ' s _ a _ g r e a t _ q u o t e _ i _ t h i n k _ w e _ ' r e _ n o t _ b e t t e r _ t h a n _ m e n _ w e _ j u s t _ d o n _ ' t _ h a v e _ o u r _ m a s c u l i n i t y _ t o _ p r o v e _ _ a n d _ t h a t _ ' s _ r e a l l y _ i m p o r t a n t _ l t _ b u t _ m e n _ a r e _ s o _ i n c u l c a t e d _ i n _ t h e,string,
8,149,251235,JaneFonda_2011X_273.39_279.39,6.0,273.39,279.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2011X.sph,sph,,JaneFonda_2011X,string,,who had joined the writers ' group at sarah lawrence where he found his writer 's voice ,string,,w h o _ h a d _ j o i n e d _ t h e _ w r i t e r s _ ' _ g r o u p _ a t _ s a r a h _ l a w r e n c e _ w h e r e _ h e _ f o u n d _ h i s _ w r i t e r _ ' s _ v o i c e _,string,
13,160,251246,JaneFonda_2011X_336.89_345.33,8.44,336.89,345.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2011X.sph,sph,,JaneFonda_2011X,string,,perhaps our parents suffered from depression perhaps they weren 't able to love us beyond how we performed in the world,string,,p e r h a p s _ o u r _ p a r e n t s _ s u f f e r e d _ f r o m _ d e p r e s s i o n _ p e r h a p s _ t h e y _ w e r e n _ ' t _ a b l e _ t o _ l o v e _ u s _ b e y o n d _ h o w _ w e _ p e r f o r m e d _ i n _ t h e _ w o r l d,string,
14,144,251230,JaneFonda_2011X_240.82_244.82,4.0,240.82,244.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2011X.sph,sph,,JaneFonda_2011X,string,,there 's only one exception to this universal law,string,,t h e r e _ ' s _ o n l y _ o n e _ e x c e p t i o n _ t o _ t h i s _ u n i v e r s a l _ l a w,string,
15,196,251282,JaneFonda_2011X_565.64_577.77,12.13,565.64,577.77,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2011X.sph,sph,,JaneFonda_2011X,string,,and alter our relationship re vision our relationship to past people and events neural pathways can change and if we can maintain the more positive,string,,a n d _ a l t e r _ o u r _ r e l a t i o n s h i p _ r e _ v i s i o n _ o u r _ r e l a t i o n s h i p _ t o _ p a s t _ p e o p l e _ a n d _ e v e n t s _ n e u r a l _ p a t h w a y s _ c a n _ c h a n g e _ a n d _ i f _ w e _ c a n _ m a i n t a i n _ t h e _ m o r e _ p o s i t i v e,string,
16,131,251217,JaneFonda_2011X_162.76_171.32,8.56,162.76,171.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2011X.sph,sph,,JaneFonda_2011X,string,,when you 're inside oldness as opposed to looking at it from the outside fear subsides you realize you 're still yourself,string,,w h e n _ y o u _ ' r e _ i n s i d e _ o l d n e s s _ a s _ o p p o s e d _ t o _ l o o k i n g _ a t _ i t _ f r o m _ t h e _ o u t s i d e _ f e a r _ s u b s i d e s _ y o u _ r e a l i z e _ y o u _ ' r e _ s t i l l _ y o u r s e l f,string,
18,90,156027,JaneFonda_2015W_743.67_747.95,4.28,743.67,747.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2015W.sph,sph,,JaneFonda_2015W,string,,our power we can change the world and guess what we need to,string,,o u r _ p o w e r _ w e _ c a n _ c h a n g e _ t h e _ w o r l d _ a n d _ g u e s s _ w h a t _ w e _ n e e d _ t o,string,
21,44,155981,JaneFonda_2015W_377.32_382.23,4.91,377.32,382.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2015W.sph,sph,,JaneFonda_2015W,string,,tennessee  and we found we were so in sync as women,string,,t e n n e s s e e _ _ a n d _ w e _ f o u n d _ w e _ w e r e _ s o _ i n _ s y n c _ a s _ w o m e n,string,
32,38,155975,JaneFonda_2015W_330.02_341.82,11.8,330.02,341.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2015W.sph,sph,,JaneFonda_2015W,string,, only very recently have they researched what happens to women when we 're stressed and it turns out that when we 're stressed women our bodies get flooded by oxytocin,string,,_ o n l y _ v e r y _ r e c e n t l y _ h a v e _ t h e y _ r e s e a r c h e d _ w h a t _ h a p p e n s _ t o _ w o m e n _ w h e n _ w e _ ' r e _ s t r e s s e d _ a n d _ i t _ t u r n s _ o u t _ t h a t _ w h e n _ w e _ ' r e _ s t r e s s e d _ w o m e n _ o u r _ b o d i e s _ g e t _ f l o o d e d _ b y _ o x y t o c i n,string,
34,35,155972,JaneFonda_2015W_283.85_295.24,11.39,283.85,295.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JaneFonda_2015W.sph,sph,,JaneFonda_2015W,string,,they are are likely to be seen to be living much more vital exciting jf and longer lt joyful lives jf we live five years longer than men lt i think i 'd trade the years for joy lt,string,,t h e y _ a r e _ a r e _ l i k e l y _ t o _ b e _ s e e n _ t o _ b e _ l i v i n g _ m u c h _ m o r e _ v i t a l _ e x c i t i n g _ j f _ a n d _ l o n g e r _ l t _ j o y f u l _ l i v e s _ j f _ w e _ l i v e _ f i v e _ y e a r s _ l o n g e r _ t h a n _ m e n _ l t _ i _ t h i n k _ i _ ' d _ t r a d e _ t h e _ y e a r s _ f o r _ j o y _ l t,string,
