Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
47,206046,AlixGenerous_2015W_356.55_362.08,5.53,356.55,362.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, as social norms would have it you should only go to waffle house at an ungodly hour in the night,string,,_ a s _ s o c i a l _ n o r m s _ w o u l d _ h a v e _ i t _ y o u _ s h o u l d _ o n l y _ g o _ t o _ w a f f l e _ h o u s e _ a t _ a n _ u n g o d l y _ h o u r _ i n _ t h e _ n i g h t,string,
62,206061,AlixGenerous_2015W_465.85_474.96,9.11,465.85,474.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,and help develop communication skills in addition to this it tracks eye contact through camera and simulates,string,,a n d _ h e l p _ d e v e l o p _ c o m m u n i c a t i o n _ s k i l l s _ i n _ a d d i t i o n _ t o _ t h i s _ i t _ t r a c k s _ e y e _ c o n t a c t _ t h r o u g h _ c a m e r a _ a n d _ s i m u l a t e s,string,
78,206077,AlixGenerous_2015W_573.77_574.99,1.22,573.77,574.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,angelina is,string,,a n g e l i n a _ i s,string,
57,206056,AlixGenerous_2015W_442.2_446.53,4.33,442.2,446.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,i spent a lot of time thinking if there 's a better way  and i think there ,string,,i _ s p e n t _ a _ l o t _ o f _ t i m e _ t h i n k i n g _ i f _ t h e r e _ ' s _ a _ b e t t e r _ w a y _ _ a n d _ i _ t h i n k _ t h e r e _,string,
49,206048,AlixGenerous_2015W_370.38_374.5,4.12,370.38,374.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,and she told me that one time a man walked in completely naked,string,,a n d _ s h e _ t o l d _ m e _ t h a t _ o n e _ t i m e _ a _ m a n _ w a l k e d _ i n _ c o m p l e t e l y _ n a k e d,string,
44,206043,AlixGenerous_2015W_310.77_319.37,8.6,310.77,319.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,where that stands and how i communicate it with the rest of the world and this can make basic communication a challenge ,string,,w h e r e _ t h a t _ s t a n d s _ a n d _ h o w _ i _ c o m m u n i c a t e _ i t _ w i t h _ t h e _ r e s t _ o f _ t h e _ w o r l d _ a n d _ t h i s _ c a n _ m a k e _ b a s i c _ c o m m u n i c a t i o n _ a _ c h a l l e n g e _,string,
61,206060,AlixGenerous_2015W_463.72_466.34,2.62,463.72,466.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, has the ability to independently assess,string,,_ h a s _ t h e _ a b i l i t y _ t o _ i n d e p e n d e n t l y _ a s s e s s,string,
19,206018,AlixGenerous_2015W_154.75_156.77,2.02,154.75,156.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, searching for waldo,string,,_ s e a r c h i n g _ f o r _ w a l d o,string,
8,206007,AlixGenerous_2015W_61.13_65.14,4.01,61.13,65.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,all of his inventions in his mind  accurately,string,,a l l _ o f _ h i s _ i n v e n t i o n s _ i n _ h i s _ m i n d _ _ a c c u r a t e l y,string,
58,206057,AlixGenerous_2015W_448.71_454.97,6.26,448.71,454.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, technology this technology could play an integral role in helping people with autistic spectrum disorder,string,,_ t e c h n o l o g y _ t h i s _ t e c h n o l o g y _ c o u l d _ p l a y _ a n _ i n t e g r a l _ r o l e _ i n _ h e l p i n g _ p e o p l e _ w i t h _ a u t i s t i c _ s p e c t r u m _ d i s o r d e r,string,
16,206015,AlixGenerous_2015W_125.79_133.63,7.84,125.79,133.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, i went to get head shots done for the first time the photographer told me to look flirty and,string,,_ i _ w e n t _ t o _ g e t _ h e a d _ s h o t s _ d o n e _ f o r _ t h e _ f i r s t _ t i m e _ t h e _ p h o t o g r a p h e r _ t o l d _ m e _ t o _ l o o k _ f l i r t y _ a n d,string,
7,206006,AlixGenerous_2015W_54.9_61.13,6.23,54.9,61.13,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, example  who could visualize  design test and troubleshoot everything,string,,_ e x a m p l e _ _ w h o _ c o u l d _ v i s u a l i z e _ _ d e s i g n _ t e s t _ a n d _ t r o u b l e s h o o t _ e v e r y t h i n g,string,
69,206068,AlixGenerous_2015W_529.51_534.62,5.11,529.51,534.62,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,if there are communication roadblocks  and,string,,i f _ t h e r e _ a r e _ c o m m u n i c a t i o n _ r o a d b l o c k s _ _ a n d,string,
59,206058,AlixGenerous_2015W_455.04_456.98,1.94,455.04,456.98,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,or asd,string,,o r _ a s d,string,
27,206026,AlixGenerous_2015W_203.4_206.48,3.08,203.4,206.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, my personality switched from being shy and awkward,string,,_ m y _ p e r s o n a l i t y _ s w i t c h e d _ f r o m _ b e i n g _ s h y _ a n d _ a w k w a r d,string,
32,206031,AlixGenerous_2015W_234.4_240.92,6.52,234.4,240.92,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,things kind of got out of control when i was sexually assaulted by a peer and,string,,t h i n g s _ k i n d _ o f _ g o t _ o u t _ o f _ c o n t r o l _ w h e n _ i _ w a s _ s e x u a l l y _ a s s a u l t e d _ b y _ a _ p e e r _ a n d,string,
23,206022,AlixGenerous_2015W_182.27_187.47,5.2,182.27,187.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,it 's made life difficult in many ways and growing up,string,,i t _ ' s _ m a d e _ l i f e _ d i f f i c u l t _ i n _ m a n y _ w a y s _ a n d _ g r o w i n g _ u p,string,
65,206064,AlixGenerous_2015W_504.87_511.7,6.83,504.87,511.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, for people with asd it has been speculated that many innovative scientists,string,,_ f o r _ p e o p l e _ w i t h _ a s d _ i t _ h a s _ b e e n _ s p e c u l a t e d _ t h a t _ m a n y _ i n n o v a t i v e _ s c i e n t i s t s,string,
26,206025,AlixGenerous_2015W_198.62_199.99,1.37,198.62,199.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,and they,string,,a n d _ t h e y,string,
17,206016,AlixGenerous_2015W_134.04_137.17,3.13,134.04,137.17,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,i had no idea what she was talking about,string,,i _ h a d _ n o _ i d e a _ w h a t _ s h e _ w a s _ t a l k i n g _ a b o u t,string,
39,206038,AlixGenerous_2015W_286.14_292.69,6.55,286.14,292.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,and they knew how to treat it and i got the help i finally needed  and after eighteen months of hard work ,string,,a n d _ t h e y _ k n e w _ h o w _ t o _ t r e a t _ i t _ a n d _ i _ g o t _ t h e _ h e l p _ i _ f i n a l l y _ n e e d e d _ _ a n d _ a f t e r _ e i g h t e e n _ m o n t h s _ o f _ h a r d _ w o r k _,string,
66,206065,AlixGenerous_2015W_511.7_516.16,4.46,511.7,516.16,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,researchers artists  and engineers have it,string,,r e s e a r c h e r s _ a r t i s t s _ _ a n d _ e n g i n e e r s _ h a v e _ i t,string,
38,206037,AlixGenerous_2015W_279.99_286.51,6.52,279.99,286.51,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, treatment center that understood my aversions my trauma  and my social anxiety ,string,,_ t r e a t m e n t _ c e n t e r _ t h a t _ u n d e r s t o o d _ m y _ a v e r s i o n s _ m y _ t r a u m a _ _ a n d _ m y _ s o c i a l _ a n x i e t y _,string,
41,206040,AlixGenerous_2015W_296.22_299.78,3.56,296.22,299.78,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,one of the things with asperger 's is that,string,,o n e _ o f _ t h e _ t h i n g s _ w i t h _ a s p e r g e r _ ' s _ i s _ t h a t,string,
80,206079,AlixGenerous_2015W_593.87_600.14,6.27,593.87,600.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,asperger 's because there is a lot they can do i mean look at temple grandin,string,,a s p e r g e r _ ' s _ b e c a u s e _ t h e r e _ i s _ a _ l o t _ t h e y _ c a n _ d o _ i _ m e a n _ l o o k _ a t _ t e m p l e _ g r a n d i n,string,
43,206042,AlixGenerous_2015W_306.58_311.25,4.67,306.58,311.25,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,just a lot going on in my mind but there 's a gap between,string,,j u s t _ a _ l o t _ g o i n g _ o n _ i n _ m y _ m i n d _ b u t _ t h e r e _ ' s _ a _ g a p _ b e t w e e n,string,
54,206053,AlixGenerous_2015W_398.32_404.94,6.62,398.32,404.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,at nineteen i won a research competition for my research on coral,string,,a t _ n i n e t e e n _ i _ w o n _ a _ r e s e a r c h _ c o m p e t i t i o n _ f o r _ m y _ r e s e a r c h _ o n _ c o r a l,string,
53,206052,AlixGenerous_2015W_392.22_398.39,6.17,392.22,398.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,but it 's also the opposite it 's a gift  and it allows me to think innovatively,string,,b u t _ i t _ ' s _ a l s o _ t h e _ o p p o s i t e _ i t _ ' s _ a _ g i f t _ _ a n d _ i t _ a l l o w s _ m e _ t o _ t h i n k _ i n n o v a t i v e l y,string,
22,206021,AlixGenerous_2015W_175.52_180.39,4.87,175.52,180.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, form of autism that impairs the basic social skills one is expected to display,string,,_ f o r m _ o f _ a u t i s m _ t h a t _ i m p a i r s _ t h e _ b a s i c _ s o c i a l _ s k i l l s _ o n e _ i s _ e x p e c t e d _ t o _ d i s p l a y,string,
30,206029,AlixGenerous_2015W_216.24_225.23,8.99,216.24,225.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,the feel of water on my skin was like pins and needles  and so for years i refused to shower  i can assure you that my hygiene,string,,t h e _ f e e l _ o f _ w a t e r _ o n _ m y _ s k i n _ w a s _ l i k e _ p i n s _ a n d _ n e e d l e s _ _ a n d _ s o _ f o r _ y e a r s _ i _ r e f u s e d _ t o _ s h o w e r _ _ i _ c a n _ a s s u r e _ y o u _ t h a t _ m y _ h y g i e n e,string,
64,206063,AlixGenerous_2015W_497.48_502.9,5.42,497.48,502.9,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,it 's been a great help but it 's more than that there 's more that can be done,string,,i t _ ' s _ b e e n _ a _ g r e a t _ h e l p _ b u t _ i t _ ' s _ m o r e _ t h a n _ t h a t _ t h e r e _ ' s _ m o r e _ t h a t _ c a n _ b e _ d o n e,string,
52,206051,AlixGenerous_2015W_385.27_392.22,6.95,385.27,392.22,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,so in terms of having asperger 's it can be viewed as a disadvantage and sometimes it is a real pain in the butt ,string,,s o _ i n _ t e r m s _ o f _ h a v i n g _ a s p e r g e r _ ' s _ i t _ c a n _ b e _ v i e w e d _ a s _ a _ d i s a d v a n t a g e _ a n d _ s o m e t i m e s _ i t _ i s _ a _ r e a l _ p a i n _ i n _ t h e _ b u t t _,string,
40,206039,AlixGenerous_2015W_292.26_296.47,4.21,292.26,296.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,i went on to do incredible things,string,,i _ w e n t _ o n _ t o _ d o _ i n c r e d i b l e _ t h i n g s,string,
51,206050,AlixGenerous_2015W_380.86_384.05,3.19,380.86,384.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, needless to say waffle house did not hire me,string,,_ n e e d l e s s _ t o _ s a y _ w a f f l e _ h o u s e _ d i d _ n o t _ h i r e _ m e,string,
31,206030,AlixGenerous_2015W_230.44_234.86,4.42,230.44,234.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, i had to do a lot to get here  and my parents,string,,_ i _ h a d _ t o _ d o _ a _ l o t _ t o _ g e t _ h e r e _ _ a n d _ m y _ p a r e n t s,string,
11,206010,AlixGenerous_2015W_82.81_89.03,6.22,82.81,89.03,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,for example once i had an affair with calculus that lasted longer than some celebrity marriages,string,,f o r _ e x a m p l e _ o n c e _ i _ h a d _ a n _ a f f a i r _ w i t h _ c a l c u l u s _ t h a t _ l a s t e d _ l o n g e r _ t h a n _ s o m e _ c e l e b r i t y _ m a r r i a g e s,string,
5,206004,AlixGenerous_2015W_43.94_50.44,6.5,43.94,50.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,i think in pictures not words to me  words are more like instincts,string,,i _ t h i n k _ i n _ p i c t u r e s _ n o t _ w o r d s _ t o _ m e _ _ w o r d s _ a r e _ m o r e _ l i k e _ i n s t i n c t s,string,
76,206075,AlixGenerous_2015W_561.46_566.28,4.82,561.46,566.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,when i 'm flying over scenes that i create in my mind i am at peace ,string,,w h e n _ i _ ' m _ f l y i n g _ o v e r _ s c e n e s _ t h a t _ i _ c r e a t e _ i n _ m y _ m i n d _ i _ a m _ a t _ p e a c e _,string,
0,205999,AlixGenerous_2015W_13.06_21.05,7.99,13.06,21.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, i want to talk to you about dreams  i have been a lucid dreamer my whole life  and it 's cooler than in the movies,string,,_ i _ w a n t _ t o _ t a l k _ t o _ y o u _ a b o u t _ d r e a m s _ _ i _ h a v e _ b e e n _ a _ l u c i d _ d r e a m e r _ m y _ w h o l e _ l i f e _ _ a n d _ i t _ ' s _ c o o l e r _ t h a n _ i n _ t h e _ m o v i e s,string,
36,206035,AlixGenerous_2015W_264.29_267.48,3.19,264.29,267.48,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,my family finally rescued me,string,,m y _ f a m i l y _ f i n a l l y _ r e s c u e d _ m e,string,
70,206069,AlixGenerous_2015W_534.19_542,7.81,534.19,542.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,so many people with autism are being overlooked every day and they 're being taken advantage of so,string,,s o _ m a n y _ p e o p l e _ w i t h _ a u t i s m _ a r e _ b e i n g _ o v e r l o o k e d _ e v e r y _ d a y _ a n d _ t h e y _ ' r e _ b e i n g _ t a k e n _ a d v a n t a g e _ o f _ s o,string,
67,206066,AlixGenerous_2015W_516_524.99,8.99,516.0,524.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,like for example  emily dickinson jane austen isaac newton and bill gates are some examples  but the problem,string,,l i k e _ f o r _ e x a m p l e _ _ e m i l y _ d i c k i n s o n _ j a n e _ a u s t e n _ i s a a c _ n e w t o n _ a n d _ b i l l _ g a t e s _ a r e _ s o m e _ e x a m p l e s _ _ b u t _ t h e _ p r o b l e m,string,
60,206059,AlixGenerous_2015W_457.99_461.57,3.58,457.99,461.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,the app podium  released by my company ,string,,t h e _ a p p _ p o d i u m _ _ r e l e a s e d _ b y _ m y _ c o m p a n y _,string,
55,206054,AlixGenerous_2015W_404.9_410.89,5.99,404.9,410.89,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, reefs  and i ended up speaking at the un convention of biological diversity presenting this research,string,,_ r e e f s _ _ a n d _ i _ e n d e d _ u p _ s p e a k i n g _ a t _ t h e _ u n _ c o n v e n t i o n _ o f _ b i o l o g i c a l _ d i v e r s i t y _ p r e s e n t i n g _ t h i s _ r e s e a r c h,string,
42,206041,AlixGenerous_2015W_300.22_306.8,6.58,300.22,306.8,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,, these people have a very complex inner life and i know for myself i have a very colorful personality rich ideas  and,string,,_ t h e s e _ p e o p l e _ h a v e _ a _ v e r y _ c o m p l e x _ i n n e r _ l i f e _ a n d _ i _ k n o w _ f o r _ m y s e l f _ i _ h a v e _ a _ v e r y _ c o l o r f u l _ p e r s o n a l i t y _ r i c h _ i d e a s _ _ a n d,string,
50,206049,AlixGenerous_2015W_374.73_378.35,3.62,374.73,378.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/AlixGenerous_2015W.sph,sph,,AlixGenerous_2015W,string,,laughter i said great sign me up for the graveyard shift,string,,l a u g h t e r _ i _ s a i d _ g r e a t _ s i g n _ m e _ u p _ f o r _ t h e _ g r a v e y a r d _ s h i f t,string,
