Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
9,195984,NikolaiBegg_2013X_65.45_68.14,2.69,65.45,68.14,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,and for those of you who are unfamiliar,string,,a n d _ f o r _ t h o s e _ o f _ y o u _ w h o _ a r e _ u n f a m i l i a r,string,
67,196042,NikolaiBegg_2013X_392.65_396,3.35,392.65,396.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,so the mechanism unlocks and the spring retracts the tip let,string,,s o _ t h e _ m e c h a n i s m _ u n l o c k s _ a n d _ t h e _ s p r i n g _ r e t r a c t s _ t h e _ t i p _ l e t,string,
68,196043,NikolaiBegg_2013X_395.76_401.3,5.54,395.76,401.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,me show you that happening in slow motion this is about two thousand frames a second and i 'd like you to notice the tip,string,,m e _ s h o w _ y o u _ t h a t _ h a p p e n i n g _ i n _ s l o w _ m o t i o n _ t h i s _ i s _ a b o u t _ t w o _ t h o u s a n d _ f r a m e s _ a _ s e c o n d _ a n d _ i _ ' d _ l i k e _ y o u _ t o _ n o t i c e _ t h e _ t i p,string,
4,195979,NikolaiBegg_2013X_41.21_48,6.79,41.21,48.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,and since then  the more surgeries i watched the more i realized this is how it is in some weird way it 's just another day at the office ,string,,a n d _ s i n c e _ t h e n _ _ t h e _ m o r e _ s u r g e r i e s _ i _ w a t c h e d _ t h e _ m o r e _ i _ r e a l i z e d _ t h i s _ i s _ h o w _ i t _ i s _ i n _ s o m e _ w e i r d _ w a y _ i t _ ' s _ j u s t _ a n o t h e r _ d a y _ a t _ t h e _ o f f i c e _,string,
64,196039,NikolaiBegg_2013X_374.67_379.91,5.24,374.67,379.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,i used this mechanism when the tip of the device is pressed against tissue,string,,i _ u s e d _ t h i s _ m e c h a n i s m _ w h e n _ t h e _ t i p _ o f _ t h e _ d e v i c e _ i s _ p r e s s e d _ a g a i n s t _ t i s s u e,string,
51,196026,NikolaiBegg_2013X_309.37_312.74,3.37,309.37,312.74,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,so what are those physics let 's go back to drilling through a wall ,string,,s o _ w h a t _ a r e _ t h o s e _ p h y s i c s _ l e t _ ' s _ g o _ b a c k _ t o _ d r i l l i n g _ t h r o u g h _ a _ w a l l _,string,
43,196018,NikolaiBegg_2013X_264.91_267.63,2.72,264.91,267.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,that are used in these types of procedures,string,,t h a t _ a r e _ u s e d _ i n _ t h e s e _ t y p e s _ o f _ p r o c e d u r e s,string,
84,196059,NikolaiBegg_2013X_484.73_491.61,6.88,484.73,491.61,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,and the surgeon was telling me he was going to perform a laparoscopic surgery he was going to remove my appendix through these tiny incisions,string,,a n d _ t h e _ s u r g e o n _ w a s _ t e l l i n g _ m e _ h e _ w a s _ g o i n g _ t o _ p e r f o r m _ a _ l a p a r o s c o p i c _ s u r g e r y _ h e _ w a s _ g o i n g _ t o _ r e m o v e _ m y _ a p p e n d i x _ t h r o u g h _ t h e s e _ t i n y _ i n c i s i o n s,string,
63,196038,NikolaiBegg_2013X_368.79_374.5,5.71,368.79,374.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,the spring wants to pull the tip back  how do you keep the tip in place until the moment of puncture,string,,t h e _ s p r i n g _ w a n t s _ t o _ p u l l _ t h e _ t i p _ b a c k _ _ h o w _ d o _ y o u _ k e e p _ t h e _ t i p _ i n _ p l a c e _ u n t i l _ t h e _ m o m e n t _ o f _ p u n c t u r e,string,
61,196036,NikolaiBegg_2013X_362.52_364.27,1.75,362.52,364.27,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/NikolaiBegg_2013X.sph,sph,,NikolaiBegg_2013X,string,,i chose a spring ,string,,i _ c h o s e _ a _ s p r i n g _,string,
