,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
6,9,84438,JessicaGreen_2011G_71.19_79.94,8.75,71.19,79.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2011G.sph,sph,,JessicaGreen_2011G,string,,we spend an extraordinary amount of time in buildings that are extremely controlled environments like this building here,string,,w e _ s p e n d _ a n _ e x t r a o r d i n a r y _ a m o u n t _ o f _ t i m e _ i n _ b u i l d i n g s _ t h a t _ a r e _ e x t r e m e l y _ c o n t r o l l e d _ e n v i r o n m e n t s _ l i k e _ t h i s _ b u i l d i n g _ h e r e,string,
7,54,188003,JessicaGreen_2013U_106.7_117.95,11.25,106.7,117.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,this is the lillis business complex at the university of oregon  and i worked with a team of architects and biologists to sample over three hundred rooms in this building,string,,t h i s _ i s _ t h e _ l i l l i s _ b u s i n e s s _ c o m p l e x _ a t _ t h e _ u n i v e r s i t y _ o f _ o r e g o n _ _ a n d _ i _ w o r k e d _ w i t h _ a _ t e a m _ o f _ a r c h i t e c t s _ a n d _ b i o l o g i s t s _ t o _ s a m p l e _ o v e r _ t h r e e _ h u n d r e d _ r o o m s _ i n _ t h i s _ b u i l d i n g,string,
8,89,188038,JessicaGreen_2013U_379.96_390.56,10.6,379.96,390.56,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,, of this building he got really excited because it added a new dimension to what he did he went from thinking just about energy to also starting to think about human health,string,,_ o f _ t h i s _ b u i l d i n g _ h e _ g o t _ r e a l l y _ e x c i t e d _ b e c a u s e _ i t _ a d d e d _ a _ n e w _ d i m e n s i o n _ t o _ w h a t _ h e _ d i d _ h e _ w e n t _ f r o m _ t h i n k i n g _ j u s t _ a b o u t _ e n e r g y _ t o _ a l s o _ s t a r t i n g _ t o _ t h i n k _ a b o u t _ h u m a n _ h e a l t h,string,
9,29,84458,JessicaGreen_2011G_242.04_254.82,12.78,242.04,254.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2011G.sph,sph,,JessicaGreen_2011G,string,,hospitals use two and a half times the amount of energy as office buildings  and the model that we 're working with in hospitals and also with many many different buildings is to keep the,string,,h o s p i t a l s _ u s e _ t w o _ a n d _ a _ h a l f _ t i m e s _ t h e _ a m o u n t _ o f _ e n e r g y _ a s _ o f f i c e _ b u i l d i n g s _ _ a n d _ t h e _ m o d e l _ t h a t _ w e _ ' r e _ w o r k i n g _ w i t h _ i n _ h o s p i t a l s _ a n d _ a l s o _ w i t h _ m a n y _ m a n y _ d i f f e r e n t _ b u i l d i n g s _ i s _ t o _ k e e p _ t h e,string,
12,60,188009,JessicaGreen_2013U_162.46_172.94,10.48,162.46,172.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,the way that you look at this data is first look around the outside of the circle you 'll see broad bacterial groups  and if you look at the shape ,string,,t h e _ w a y _ t h a t _ y o u _ l o o k _ a t _ t h i s _ d a t a _ i s _ f i r s t _ l o o k _ a r o u n d _ t h e _ o u t s i d e _ o f _ t h e _ c i r c l e _ y o u _ ' l l _ s e e _ b r o a d _ b a c t e r i a l _ g r o u p s _ _ a n d _ i f _ y o u _ l o o k _ a t _ t h e _ s h a p e _,string,
14,98,188047,JessicaGreen_2013U_457.81_468.81,11.0,457.81,468.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,in these rooms the air tracked the outdoor air relatively well and when charlie saw this he got really excited he felt like he had made a good choice with the design process,string,,i n _ t h e s e _ r o o m s _ t h e _ a i r _ t r a c k e d _ t h e _ o u t d o o r _ a i r _ r e l a t i v e l y _ w e l l _ a n d _ w h e n _ c h a r l i e _ s a w _ t h i s _ h e _ g o t _ r e a l l y _ e x c i t e d _ h e _ f e l t _ l i k e _ h e _ h a d _ m a d e _ a _ g o o d _ c h o i c e _ w i t h _ t h e _ d e s i g n _ p r o c e s s,string,
20,95,188044,JessicaGreen_2013U_435.41_447.55,12.14,435.41,447.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,when you walked into those rooms they smelled really bad  and our data suggests that it had something to do with leaving behind the airborne bacterial soup from people the day before ,string,,w h e n _ y o u _ w a l k e d _ i n t o _ t h o s e _ r o o m s _ t h e y _ s m e l l e d _ r e a l l y _ b a d _ _ a n d _ o u r _ d a t a _ s u g g e s t s _ t h a t _ i t _ h a d _ s o m e t h i n g _ t o _ d o _ w i t h _ l e a v i n g _ b e h i n d _ t h e _ a i r b o r n e _ b a c t e r i a l _ s o u p _ f r o m _ p e o p l e _ t h e _ d a y _ b e f o r e _,string,
21,49,187998,JessicaGreen_2013U_79.93_87.87,7.94,79.93,87.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,, of the time from people is it possible to really design microbial ecosystems and i believe the answer is yes,string,,_ o f _ t h e _ t i m e _ f r o m _ p e o p l e _ i s _ i t _ p o s s i b l e _ t o _ r e a l l y _ d e s i g n _ m i c r o b i a l _ e c o s y s t e m s _ a n d _ i _ b e l i e v e _ t h e _ a n s w e r _ i s _ y e s,string,
23,68,188017,JessicaGreen_2013U_225_233.32,8.32,225.0,233.32,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,powerful one for designers because you can bring on principles of ecology and a really important principle of ecology is dispersal,string,,p o w e r f u l _ o n e _ f o r _ d e s i g n e r s _ b e c a u s e _ y o u _ c a n _ b r i n g _ o n _ p r i n c i p l e s _ o f _ e c o l o g y _ a n d _ a _ r e a l l y _ i m p o r t a n t _ p r i n c i p l e _ o f _ e c o l o g y _ i s _ d i s p e r s a l,string,
24,58,188007,JessicaGreen_2013U_137.76_149.75,11.99,137.76,149.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,this is a picture of tim  who right when i snapped this picture reminded me he said jessica  the last lab group i worked in i was doing fieldwork in the costa rican rainforest  and things have changed,string,,t h i s _ i s _ a _ p i c t u r e _ o f _ t i m _ _ w h o _ r i g h t _ w h e n _ i _ s n a p p e d _ t h i s _ p i c t u r e _ r e m i n d e d _ m e _ h e _ s a i d _ j e s s i c a _ _ t h e _ l a s t _ l a b _ g r o u p _ i _ w o r k e d _ i n _ i _ w a s _ d o i n g _ f i e l d w o r k _ i n _ t h e _ c o s t a _ r i c a n _ r a i n f o r e s t _ _ a n d _ t h i n g s _ h a v e _ c h a n g e d,string,
25,63,188012,JessicaGreen_2013U_186.98_196.2,9.22,186.98,196.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,let 's take a look at what 's going on in different space types in this building if you look inside the restrooms they all have really similar ecosystems ,string,,l e t _ ' s _ t a k e _ a _ l o o k _ a t _ w h a t _ ' s _ g o i n g _ o n _ i n _ d i f f e r e n t _ s p a c e _ t y p e s _ i n _ t h i s _ b u i l d i n g _ i f _ y o u _ l o o k _ i n s i d e _ t h e _ r e s t r o o m s _ t h e y _ a l l _ h a v e _ r e a l l y _ s i m i l a r _ e c o s y s t e m s _,string,
27,2,84431,JessicaGreen_2011G_25.85_33.49,7.64,25.85,33.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2011G.sph,sph,,JessicaGreen_2011G,string,, buildings are complex ecosystems that are an important source of microbes that are good for us  and some that are bad for us ,string,,_ b u i l d i n g s _ a r e _ c o m p l e x _ e c o s y s t e m s _ t h a t _ a r e _ a n _ i m p o r t a n t _ s o u r c e _ o f _ m i c r o b e s _ t h a t _ a r e _ g o o d _ f o r _ u s _ _ a n d _ s o m e _ t h a t _ a r e _ b a d _ f o r _ u s _,string,
