,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,82,188031,JessicaGreen_2013U_329.81_330.93,1.12,329.81,330.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,, different ,string,,_ d i f f e r e n t _,string,
1,53,188002,JessicaGreen_2013U_100.61_106.89,6.28,100.61,106.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,, through both conscious and unconscious design we 're impacting these invisible worlds ,string,,_ t h r o u g h _ b o t h _ c o n s c i o u s _ a n d _ u n c o n s c i o u s _ d e s i g n _ w e _ ' r e _ i m p a c t i n g _ t h e s e _ i n v i s i b l e _ w o r l d s _,string,
2,92,188041,JessicaGreen_2013U_404.63_411,6.37,404.63,411.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,, signature of bacterial communities in the outdoor air and how they vary over time ,string,,_ s i g n a t u r e _ o f _ b a c t e r i a l _ c o m m u n i t i e s _ i n _ t h e _ o u t d o o r _ a i r _ a n d _ h o w _ t h e y _ v a r y _ o v e r _ t i m e _,string,
3,66,188015,JessicaGreen_2013U_208.08_217.39,9.31,208.08,217.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,i like to think of bathrooms like a tropical rainforest i told tim if you could just see the microbes it 's kind of like being in costa rica  kind of,string,,i _ l i k e _ t o _ t h i n k _ o f _ b a t h r o o m s _ l i k e _ a _ t r o p i c a l _ r a i n f o r e s t _ i _ t o l d _ t i m _ i f _ y o u _ c o u l d _ j u s t _ s e e _ t h e _ m i c r o b e s _ i t _ ' s _ k i n d _ o f _ l i k e _ b e i n g _ i n _ c o s t a _ r i c a _ _ k i n d _ o f,string,
4,62,188011,JessicaGreen_2013U_179.96_186.3,6.34,179.96,186.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,, of alphaproteobacteria  and at one o 'clock you 'll see that bacilli are relatively rare ,string,,_ o f _ a l p h a p r o t e o b a c t e r i a _ _ a n d _ a t _ o n e _ o _ ' c l o c k _ y o u _ ' l l _ s e e _ t h a t _ b a c i l l i _ a r e _ r e l a t i v e l y _ r a r e _,string,
5,14,84443,JessicaGreen_2011G_112.57_125.14,12.57,112.57,125.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2011G.sph,sph,,JessicaGreen_2011G,string,,we looked at rooms that were naturally ventilated where the hospital let us turn off the mechanical ventilation in a wing of the building and pry open the windows that were no longer operable but they made them operable for our study,string,,w e _ l o o k e d _ a t _ r o o m s _ t h a t _ w e r e _ n a t u r a l l y _ v e n t i l a t e d _ w h e r e _ t h e _ h o s p i t a l _ l e t _ u s _ t u r n _ o f f _ t h e _ m e c h a n i c a l _ v e n t i l a t i o n _ i n _ a _ w i n g _ o f _ t h e _ b u i l d i n g _ a n d _ p r y _ o p e n _ t h e _ w i n d o w s _ t h a t _ w e r e _ n o _ l o n g e r _ o p e r a b l e _ b u t _ t h e y _ m a d e _ t h e m _ o p e r a b l e _ f o r _ o u r _ s t u d y,string,
10,85,188034,JessicaGreen_2013U_341.07_350.11,9.04,341.07,350.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,tackle really challenging problems like hospital acquired infections i believe this has got to be in part a building,string,,t a c k l e _ r e a l l y _ c h a l l e n g i n g _ p r o b l e m s _ l i k e _ h o s p i t a l _ a c q u i r e d _ i n f e c t i o n s _ i _ b e l i e v e _ t h i s _ h a s _ g o t _ t o _ b e _ i n _ p a r t _ a _ b u i l d i n g,string,
11,40,187989,JessicaGreen_2013U_14.74_21.54,6.8,14.74,21.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,, is covered in invisible ecosystems made of tiny lifeforms bacteria viruses and fungi,string,,_ i s _ c o v e r e d _ i n _ i n v i s i b l e _ e c o s y s t e m s _ m a d e _ o f _ t i n y _ l i f e f o r m s _ b a c t e r i a _ v i r u s e s _ a n d _ f u n g i,string,
13,81,188030,JessicaGreen_2013U_323.74_329.88,6.14,323.74,329.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2013U.sph,sph,,JessicaGreen_2013U,string,,an office that is a farther walking distance away the ecosystem is fundamentally,string,,a n _ o f f i c e _ t h a t _ i s _ a _ f a r t h e r _ w a l k i n g _ d i s t a n c e _ a w a y _ t h e _ e c o s y s t e m _ i s _ f u n d a m e n t a l l y,string,
15,28,84457,JessicaGreen_2011G_233.76_242.25,8.49,233.76,242.25,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JessicaGreen_2011G.sph,sph,,JessicaGreen_2011G,string,,why does this matter it matters because the health care industry is the second most energy intensive industry in the united states,string,,w h y _ d o e s _ t h i s _ m a t t e r _ i t _ m a t t e r s _ b e c a u s e _ t h e _ h e a l t h _ c a r e _ i n d u s t r y _ i s _ t h e _ s e c o n d _ m o s t _ e n e r g y _ i n t e n s i v e _ i n d u s t r y _ i n _ t h e _ u n i t e d _ s t a t e s,string,
