,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,8,87241,MikedeGruy_2010Z_62.48_70.37,7.89,62.48,70.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,then it sort of calmed down in the palms of my hands and started flashing colors just pulsing all of these colors  and as i looked at it,string,,t h e n _ i t _ s o r t _ o f _ c a l m e d _ d o w n _ i n _ t h e _ p a l m s _ o f _ m y _ h a n d s _ a n d _ s t a r t e d _ f l a s h i n g _ c o l o r s _ j u s t _ p u l s i n g _ a l l _ o f _ t h e s e _ c o l o r s _ _ a n d _ a s _ i _ l o o k e d _ a t _ i t,string,
3,138,87371,MikedeGruy_2010Z_899.82_902.74,2.92,899.82,902.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,and do that and spread the word,string,,a n d _ d o _ t h a t _ a n d _ s p r e a d _ t h e _ w o r d,string,
4,16,87249,MikedeGruy_2010Z_117.23_126.48,9.25,117.23,126.48,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,, out in the field and collect these wonderful animals i had been learning about as a student and bring them in and i built these elaborate sets and put them on display,string,,_ o u t _ i n _ t h e _ f i e l d _ a n d _ c o l l e c t _ t h e s e _ w o n d e r f u l _ a n i m a l s _ i _ h a d _ b e e n _ l e a r n i n g _ a b o u t _ a s _ a _ s t u d e n t _ a n d _ b r i n g _ t h e m _ i n _ a n d _ i _ b u i l t _ t h e s e _ e l a b o r a t e _ s e t s _ a n d _ p u t _ t h e m _ o n _ d i s p l a y,string,
5,97,87330,MikedeGruy_2010Z_650.52_658.09,7.57,650.52,658.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,, all life on earth the key to life on earth was believed to be the sun and photosynthesis but down there there is no sun there is no photosynthesis ,string,,_ a l l _ l i f e _ o n _ e a r t h _ t h e _ k e y _ t o _ l i f e _ o n _ e a r t h _ w a s _ b e l i e v e d _ t o _ b e _ t h e _ s u n _ a n d _ p h o t o s y n t h e s i s _ b u t _ d o w n _ t h e r e _ t h e r e _ i s _ n o _ s u n _ t h e r e _ i s _ n o _ p h o t o s y n t h e s i s _,string,
6,83,87316,MikedeGruy_2010Z_536.59_550.29,13.7,536.59,550.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,creating a rift valley and when you dive into that rift valley that 's where the action is because literally thousands of active volcanoes are going off at any point in time all along this forty thousand mile range  and as these tectonic,string,,c r e a t i n g _ a _ r i f t _ v a l l e y _ a n d _ w h e n _ y o u _ d i v e _ i n t o _ t h a t _ r i f t _ v a l l e y _ t h a t _ ' s _ w h e r e _ t h e _ a c t i o n _ i s _ b e c a u s e _ l i t e r a l l y _ t h o u s a n d s _ o f _ a c t i v e _ v o l c a n o e s _ a r e _ g o i n g _ o f f _ a t _ a n y _ p o i n t _ i n _ t i m e _ a l l _ a l o n g _ t h i s _ f o r t y _ t h o u s a n d _ m i l e _ r a n g e _ _ a n d _ a s _ t h e s e _ t e c t o n i c,string,
7,23,87256,MikedeGruy_2010Z_164.91_169.52,4.61,164.91,169.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,three or four inches from the front glass and the octopus was sitting on a perch,string,,t h r e e _ o r _ f o u r _ i n c h e s _ f r o m _ t h e _ f r o n t _ g l a s s _ a n d _ t h e _ o c t o p u s _ w a s _ s i t t i n g _ o n _ a _ p e r c h,string,
8,12,87245,MikedeGruy_2010Z_92.38_99.88,7.5,92.38,99.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,vanished right before my eyes  and i knew right then at age six that is an animal that i want to learn more about so i did ,string,,v a n i s h e d _ r i g h t _ b e f o r e _ m y _ e y e s _ _ a n d _ i _ k n e w _ r i g h t _ t h e n _ a t _ a g e _ s i x _ t h a t _ i s _ a n _ a n i m a l _ t h a t _ i _ w a n t _ t o _ l e a r n _ m o r e _ a b o u t _ s o _ i _ d i d _,string,
9,143,87376,MikedeGruy_2010Z_923.38_926.22,2.84,923.38,926.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,now sylvia 's ted prize wish,string,,n o w _ s y l v i a _ ' s _ t e d _ p r i z e _ w i s h,string,
10,48,87281,MikedeGruy_2010Z_304.69_307.62,2.93,304.69,307.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,, homes i remember i took a trip to australia,string,,_ h o m e s _ i _ r e m e m b e r _ i _ t o o k _ a _ t r i p _ t o _ a u s t r a l i a,string,
11,34,87267,MikedeGruy_2010Z_233.76_239.12,5.36,233.76,239.12,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,a long story but essentially he sent me and a couple of friends of mine to the south pacific,string,,a _ l o n g _ s t o r y _ b u t _ e s s e n t i a l l y _ h e _ s e n t _ m e _ a n d _ a _ c o u p l e _ o f _ f r i e n d s _ o f _ m i n e _ t o _ t h e _ s o u t h _ p a c i f i c,string,
