,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,69,87302,MikedeGruy_2010Z_455.7_469.1,13.4,455.7,469.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,has ever seen get in a sub you climb in seal the hatch turn on a little oxygen turn on the scrubber which removes the co2 in the air you breathe  and they chuck you overboard down you go there 's no connection to the surface apart from a pretty funky radio ,string,,h a s _ e v e r _ s e e n _ g e t _ i n _ a _ s u b _ y o u _ c l i m b _ i n _ s e a l _ t h e _ h a t c h _ t u r n _ o n _ a _ l i t t l e _ o x y g e n _ t u r n _ o n _ t h e _ s c r u b b e r _ w h i c h _ r e m o v e s _ t h e _ c o 2 _ i n _ t h e _ a i r _ y o u _ b r e a t h e _ _ a n d _ t h e y _ c h u c k _ y o u _ o v e r b o a r d _ d o w n _ y o u _ g o _ t h e r e _ ' s _ n o _ c o n n e c t i o n _ t o _ t h e _ s u r f a c e _ a p a r t _ f r o m _ a _ p r e t t y _ f u n k y _ r a d i o _,string,
1,150,87383,MikedeGruy_2010Z_960.65_966.04,5.39,960.65,966.04,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,so i hope that we can also keep some of these hope spots in the deep sea,string,,s o _ i _ h o p e _ t h a t _ w e _ c a n _ a l s o _ k e e p _ s o m e _ o f _ t h e s e _ h o p e _ s p o t s _ i n _ t h e _ d e e p _ s e a,string,
12,47,87280,MikedeGruy_2010Z_303.39_304.97,1.58,303.39,304.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,in their ocean homes,string,,i n _ t h e i r _ o c e a n _ h o m e s,string,
13,46,87279,MikedeGruy_2010Z_295.47_303.64,8.17,295.47,303.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,making films with them where you 're allowed to spend large periods of time with the animals seeing octopus being octopus,string,,m a k i n g _ f i l m s _ w i t h _ t h e m _ w h e r e _ y o u _ ' r e _ a l l o w e d _ t o _ s p e n d _ l a r g e _ p e r i o d s _ o f _ t i m e _ w i t h _ t h e _ a n i m a l s _ s e e i n g _ o c t o p u s _ b e i n g _ o c t o p u s,string,
14,42,87275,MikedeGruy_2010Z_275.33_279.67,4.34,275.33,279.67,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,and what i learned in school though was really beneficial if you 're a wildlife filmmaker and,string,,a n d _ w h a t _ i _ l e a r n e d _ i n _ s c h o o l _ t h o u g h _ w a s _ r e a l l y _ b e n e f i c i a l _ i f _ y o u _ ' r e _ a _ w i l d l i f e _ f i l m m a k e r _ a n d,string,
15,59,87292,MikedeGruy_2010Z_385.05_386.7,1.65,385.05,386.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,or at least visually,string,,o r _ a t _ l e a s t _ v i s u a l l y,string,
17,73,87306,MikedeGruy_2010Z_482.64_488.28,5.64,482.64,488.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,and finally it 's a rich lavender and after a couple of thousand feet it 's ink black,string,,a n d _ f i n a l l y _ i t _ ' s _ a _ r i c h _ l a v e n d e r _ a n d _ a f t e r _ a _ c o u p l e _ o f _ t h o u s a n d _ f e e t _ i t _ ' s _ i n k _ b l a c k,string,
19,130,87363,MikedeGruy_2010Z_846.34_854.73,8.39,846.34,854.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,fair enough question my answer to that is don 't look at the big overwhelming issues of the world look in your own backyard,string,,f a i r _ e n o u g h _ q u e s t i o n _ m y _ a n s w e r _ t o _ t h a t _ i s _ d o n _ ' t _ l o o k _ a t _ t h e _ b i g _ o v e r w h e l m i n g _ i s s u e s _ o f _ t h e _ w o r l d _ l o o k _ i n _ y o u r _ o w n _ b a c k y a r d,string,
21,72,87305,MikedeGruy_2010Z_477.26_482.64,5.38,477.26,482.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,, and as you go deeper that lovely blue water you were launched in gives way to darker and darker blue,string,,_ a n d _ a s _ y o u _ g o _ d e e p e r _ t h a t _ l o v e l y _ b l u e _ w a t e r _ y o u _ w e r e _ l a u n c h e d _ i n _ g i v e s _ w a y _ t o _ d a r k e r _ a n d _ d a r k e r _ b l u e,string,
22,75,87308,MikedeGruy_2010Z_492.41_495.1,2.69,492.41,495.1,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MikedeGruy_2010Z.sph,sph,,MikedeGruy_2010Z,string,,you could give an entire talk,string,,y o u _ c o u l d _ g i v e _ a n _ e n t i r e _ t a l k,string,
