,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,8,188195,AjitNarayanan_2013_65.43_75.11,9.68,65.43,75.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,, so it 's essentially a completely abstract a completely arbitrary representation of something which is in the real world  and this is something that children with autism have an incredible amount,string,,_ s o _ i t _ ' s _ e s s e n t i a l l y _ a _ c o m p l e t e l y _ a b s t r a c t _ a _ c o m p l e t e l y _ a r b i t r a r y _ r e p r e s e n t a t i o n _ o f _ s o m e t h i n g _ w h i c h _ i s _ i n _ t h e _ r e a l _ w o r l d _ _ a n d _ t h i s _ i s _ s o m e t h i n g _ t h a t _ c h i l d r e n _ w i t h _ a u t i s m _ h a v e _ a n _ i n c r e d i b l e _ a m o u n t,string,
2,16,188203,AjitNarayanan_2013_117.32_125.49,8.17,117.32,125.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,and these sentences are spoken out so avaz is essentially converting pictures  it 's a translator it converts pictures into speech,string,,a n d _ t h e s e _ s e n t e n c e s _ a r e _ s p o k e n _ o u t _ s o _ a v a z _ i s _ e s s e n t i a l l y _ c o n v e r t i n g _ p i c t u r e s _ _ i t _ ' s _ a _ t r a n s l a t o r _ i t _ c o n v e r t s _ p i c t u r e s _ i n t o _ s p e e c h,string,
3,88,188275,AjitNarayanan_2013_593.25_604.66,11.41,593.25,604.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,, and i built an app out of it a game out of it in which children can play with words and with a reinforcement a sound reinforcement of visual structures  they 're able to learn language,string,,_ a n d _ i _ b u i l t _ a n _ a p p _ o u t _ o f _ i t _ a _ g a m e _ o u t _ o f _ i t _ i n _ w h i c h _ c h i l d r e n _ c a n _ p l a y _ w i t h _ w o r d s _ a n d _ w i t h _ a _ r e i n f o r c e m e n t _ a _ s o u n d _ r e i n f o r c e m e n t _ o f _ v i s u a l _ s t r u c t u r e s _ _ t h e y _ ' r e _ a b l e _ t o _ l e a r n _ l a n g u a g e,string,
6,108,188295,AjitNarayanan_2013_728.36_729.58,1.22,728.36,729.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,on one side,string,,o n _ o n e _ s i d e,string,
7,97,188284,AjitNarayanan_2013_665.19_670.06,4.87,665.19,670.06,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,to convert this rich multi dimensional thought on one hand,string,,t o _ c o n v e r t _ t h i s _ r i c h _ m u l t i _ d i m e n s i o n a l _ t h o u g h t _ o n _ o n e _ h a n d,string,
8,131,188318,AjitNarayanan_2013_891.78_896.47,4.69,891.78,896.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,if all of my possessions were taken from me with one exception ,string,,i f _ a l l _ o f _ m y _ p o s s e s s i o n s _ w e r e _ t a k e n _ f r o m _ m e _ w i t h _ o n e _ e x c e p t i o n _,string,
10,2,188189,AjitNarayanan_2013_24.64_29.28,4.64,24.64,29.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,that source is that they find it difficult to understand abstraction,string,,t h a t _ s o u r c e _ i s _ t h a t _ t h e y _ f i n d _ i t _ d i f f i c u l t _ t o _ u n d e r s t a n d _ a b s t r a c t i o n,string,
14,61,188248,AjitNarayanan_2013_430.02_432.94,2.92,430.02,432.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,, so i call this freespeech and,string,,_ s o _ i _ c a l l _ t h i s _ f r e e s p e e c h _ a n d,string,
18,12,188199,AjitNarayanan_2013_99.81_103.79,3.98,99.81,103.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,and this has been incredibly effective for the last thirty forty years,string,,a n d _ t h i s _ h a s _ b e e n _ i n c r e d i b l y _ e f f e c t i v e _ f o r _ t h e _ l a s t _ t h i r t y _ f o r t y _ y e a r s,string,
19,94,188281,AjitNarayanan_2013_650.91_655.51,4.6,650.91,655.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,, if you think about the brain the thoughts that we have in our heads,string,,_ i f _ y o u _ t h i n k _ a b o u t _ t h e _ b r a i n _ t h e _ t h o u g h t s _ t h a t _ w e _ h a v e _ i n _ o u r _ h e a d s,string,
20,85,188272,AjitNarayanan_2013_573.23_575.41,2.18,573.23,575.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,but to teach language,string,,b u t _ t o _ t e a c h _ l a n g u a g e,string,
21,21,188208,AjitNarayanan_2013_144.08_150.17,6.09,144.08,150.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,word patterns  let me explain this in a little more detail  take this sentence,string,,w o r d _ p a t t e r n s _ _ l e t _ m e _ e x p l a i n _ t h i s _ i n _ a _ l i t t l e _ m o r e _ d e t a i l _ _ t a k e _ t h i s _ s e n t e n c e,string,
23,95,188282,AjitNarayanan_2013_655.32_661.51,6.19,655.32,661.51,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,are not one dimensional i mean we have these rich  complicated  multi dimensional ideas ,string,,a r e _ n o t _ o n e _ d i m e n s i o n a l _ i _ m e a n _ w e _ h a v e _ t h e s e _ r i c h _ _ c o m p l i c a t e d _ _ m u l t i _ d i m e n s i o n a l _ i d e a s _,string,
24,112,188299,AjitNarayanan_2013_755.29_756.3,1.01,755.29,756.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,, but,string,,_ b u t,string,
26,127,188314,AjitNarayanan_2013_870.62_874.96,4.34,870.62,874.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,nor talk and everything that she 's accomplished so far ,string,,n o r _ t a l k _ a n d _ e v e r y t h i n g _ t h a t _ s h e _ ' s _ a c c o m p l i s h e d _ s o _ f a r _,string,
27,114,188301,AjitNarayanan_2013_769.33_775.08,5.75,769.33,775.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,and that gives this interesting idea  it might be very easy for us to actually create these engines,string,,a n d _ t h a t _ g i v e s _ t h i s _ i n t e r e s t i n g _ i d e a _ _ i t _ m i g h t _ b e _ v e r y _ e a s y _ f o r _ u s _ t o _ a c t u a l l y _ c r e a t e _ t h e s e _ e n g i n e s,string,
29,47,188234,AjitNarayanan_2013_347.05_352.81,5.76,347.05,352.81,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,,the way that this particular system works you can start with any part of this sentence i 'm going to start with the word,string,,t h e _ w a y _ t h a t _ t h i s _ p a r t i c u l a r _ s y s t e m _ w o r k s _ y o u _ c a n _ s t a r t _ w i t h _ a n y _ p a r t _ o f _ t h i s _ s e n t e n c e _ i _ ' m _ g o i n g _ t o _ s t a r t _ w i t h _ t h e _ w o r d,string,
30,125,188312,AjitNarayanan_2013_854.96_864.96,10.0,854.96,864.96,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AjitNarayanan_2013.sph,sph,,AjitNarayanan_2013,string,, the girl 's name is pavna and that 's her mother kalpana and pavna 's an entrepreneur  but her story is much more remarkable than mine because pavna is about,string,,_ t h e _ g i r l _ ' s _ n a m e _ i s _ p a v n a _ a n d _ t h a t _ ' s _ h e r _ m o t h e r _ k a l p a n a _ a n d _ p a v n a _ ' s _ a n _ e n t r e p r e n e u r _ _ b u t _ h e r _ s t o r y _ i s _ m u c h _ m o r e _ r e m a r k a b l e _ t h a n _ m i n e _ b e c a u s e _ p a v n a _ i s _ a b o u t,string,
