,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,179,22201,RicardoSemler_2014G_1233.14_1239.54,6.4,1233.14,1239.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,do you have any other questions for for us for ted for this group here rs,string,,d o _ y o u _ h a v e _ a n y _ o t h e r _ q u e s t i o n s _ f o r _ f o r _ u s _ f o r _ t e d _ f o r _ t h i s _ g r o u p _ h e r e _ r s,string,
2,89,22111,RicardoSemler_2014G_564.77_574.45,9.68,564.77,574.45,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,what 's happening at home  what 's their moment in life  etc  but please don 't teach because the little you know compared to google we don 't want to know keep that to yourself,string,,w h a t _ ' s _ h a p p e n i n g _ a t _ h o m e _ _ w h a t _ ' s _ t h e i r _ m o m e n t _ i n _ l i f e _ _ e t c _ _ b u t _ p l e a s e _ d o n _ ' t _ t e a c h _ b e c a u s e _ t h e _ l i t t l e _ y o u _ k n o w _ c o m p a r e d _ t o _ g o o g l e _ w e _ d o n _ ' t _ w a n t _ t o _ k n o w _ k e e p _ t h a t _ t o _ y o u r s e l f,string,
4,79,22101,RicardoSemler_2014G_501.42_506.63,5.21,501.42,506.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,where we started asking the same questions how do you redesign school for wisdom it,string,,w h e r e _ w e _ s t a r t e d _ a s k i n g _ t h e _ s a m e _ q u e s t i o n s _ h o w _ d o _ y o u _ r e d e s i g n _ s c h o o l _ f o r _ w i s d o m _ i t,string,
5,63,22085,RicardoSemler_2014G_404.93_412.9,7.97,404.93,412.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,, of revolution industrial revolution an age of information an age of knowledge  but we 're not any closer to the age of wisdom ,string,,_ o f _ r e v o l u t i o n _ i n d u s t r i a l _ r e v o l u t i o n _ a n _ a g e _ o f _ i n f o r m a t i o n _ a n _ a g e _ o f _ k n o w l e d g e _ _ b u t _ w e _ ' r e _ n o t _ a n y _ c l o s e r _ t o _ t h e _ a g e _ o f _ w i s d o m _,string,
6,23,22045,RicardoSemler_2014G_151.15_154.91,3.76,151.15,154.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,, let 's devolve to these people let 's give these people,string,,_ l e t _ ' s _ d e v o l v e _ t o _ t h e s e _ p e o p l e _ l e t _ ' s _ g i v e _ t h e s e _ p e o p l e,string,
7,121,22143,RicardoSemler_2014G_781.15_789.15,8.0,781.15,789.15,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,it when you think and you say  now is the time to give back well if you 're giving back you took too much,string,,i t _ w h e n _ y o u _ t h i n k _ a n d _ y o u _ s a y _ _ n o w _ i s _ t h e _ t i m e _ t o _ g i v e _ b a c k _ w e l l _ i f _ y o u _ ' r e _ g i v i n g _ b a c k _ y o u _ t o o k _ t o o _ m u c h,string,
8,158,22180,RicardoSemler_2014G_1076.42_1077.72,1.3,1076.42,1077.72,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,, and yet so,string,,_ a n d _ y e t _ s o,string,
10,116,22138,RicardoSemler_2014G_754.99_759.74,4.75,754.99,759.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,, building a bicycle now try to build a bicycle without knowing that pi is three point ,string,,_ b u i l d i n g _ a _ b i c y c l e _ n o w _ t r y _ t o _ b u i l d _ a _ b i c y c l e _ w i t h o u t _ k n o w i n g _ t h a t _ p i _ i s _ t h r e e _ p o i n t _,string,
11,178,22200,RicardoSemler_2014G_1227.26_1233.63,6.37,1227.26,1233.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,, you have asked extraordinary questions your whole life it seems to me that 's the fuel that 's driven a lot of this,string,,_ y o u _ h a v e _ a s k e d _ e x t r a o r d i n a r y _ q u e s t i o n s _ y o u r _ w h o l e _ l i f e _ i t _ s e e m s _ t o _ m e _ t h a t _ ' s _ t h e _ f u e l _ t h a t _ ' s _ d r i v e n _ a _ l o t _ o f _ t h i s,string,
12,41,22063,RicardoSemler_2014G_274.28_279.94,5.66,274.28,279.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,slowly we went to a process where we 'd say things like  we don 't want anyone to be a leader,string,,s l o w l y _ w e _ w e n t _ t o _ a _ p r o c e s s _ w h e r e _ w e _ ' d _ s a y _ t h i n g s _ l i k e _ _ w e _ d o n _ ' t _ w a n t _ a n y o n e _ t o _ b e _ a _ l e a d e r,string,
13,52,22074,RicardoSemler_2014G_326.17_334.47,8.3,326.17,334.47,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,and how much we make in general to see whether we can afford it so let 's give people these three pieces of information  so we started having in the cafeteria,string,,a n d _ h o w _ m u c h _ w e _ m a k e _ i n _ g e n e r a l _ t o _ s e e _ w h e t h e r _ w e _ c a n _ a f f o r d _ i t _ s o _ l e t _ ' s _ g i v e _ p e o p l e _ t h e s e _ t h r e e _ p i e c e s _ o f _ i n f o r m a t i o n _ _ s o _ w e _ s t a r t e d _ h a v i n g _ i n _ t h e _ c a f e t e r i a,string,
14,102,22124,RicardoSemler_2014G_653.67_664.07,10.4,653.67,664.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,, we started going into other things we 'd say why do we have to scold the kids and say sit down and come here and do that and so forth we said  let 's get the kids to do something we call a circle which meets once a week ,string,,_ w e _ s t a r t e d _ g o i n g _ i n t o _ o t h e r _ t h i n g s _ w e _ ' d _ s a y _ w h y _ d o _ w e _ h a v e _ t o _ s c o l d _ t h e _ k i d s _ a n d _ s a y _ s i t _ d o w n _ a n d _ c o m e _ h e r e _ a n d _ d o _ t h a t _ a n d _ s o _ f o r t h _ w e _ s a i d _ _ l e t _ ' s _ g e t _ t h e _ k i d s _ t o _ d o _ s o m e t h i n g _ w e _ c a l l _ a _ c i r c l e _ w h i c h _ m e e t s _ o n c e _ a _ w e e k _,string,
15,173,22195,RicardoSemler_2014G_1193.37_1198.18,4.81,1193.37,1198.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,suddenly you find people there 's a group in japan which scares me very much which is called the ,string,,s u d d e n l y _ y o u _ f i n d _ p e o p l e _ t h e r e _ ' s _ a _ g r o u p _ i n _ j a p a n _ w h i c h _ s c a r e s _ m e _ v e r y _ m u c h _ w h i c h _ i s _ c a l l e d _ t h e _,string,
16,112,22134,RicardoSemler_2014G_729.96_737.92,7.96,729.96,737.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,, general  and they have a zero to one hundred percent grading which they do themselves with an app every couple of hours until we know ,string,,_ g e n e r a l _ _ a n d _ t h e y _ h a v e _ a _ z e r o _ t o _ o n e _ h u n d r e d _ p e r c e n t _ g r a d i n g _ w h i c h _ t h e y _ d o _ t h e m s e l v e s _ w i t h _ a n _ a p p _ e v e r y _ c o u p l e _ o f _ h o u r s _ u n t i l _ w e _ k n o w _,string,
17,155,22177,RicardoSemler_2014G_1036.31_1040.86,4.55,1036.31,1040.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,that maybe if you do this  you will come to the question what for ,string,,t h a t _ m a y b e _ i f _ y o u _ d o _ t h i s _ _ y o u _ w i l l _ c o m e _ t o _ t h e _ q u e s t i o n _ w h a t _ f o r _,string,
18,35,22057,RicardoSemler_2014G_234.43_236.94,2.51,234.43,236.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,how do we find people we 'd go out and,string,,h o w _ d o _ w e _ f i n d _ p e o p l e _ w e _ ' d _ g o _ o u t _ a n d,string,
19,36,22058,RicardoSemler_2014G_236.94_247.49,10.55,236.94,247.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/RicardoSemler_2014G.sph,sph,,RicardoSemler_2014G,string,,try and recruit people and we 'd say look when you come to us we 're not going to have two or three interviews and then you 're going to be married to us for life that 's not how we do the rest of our lives so,string,,t r y _ a n d _ r e c r u i t _ p e o p l e _ a n d _ w e _ ' d _ s a y _ l o o k _ w h e n _ y o u _ c o m e _ t o _ u s _ w e _ ' r e _ n o t _ g o i n g _ t o _ h a v e _ t w o _ o r _ t h r e e _ i n t e r v i e w s _ a n d _ t h e n _ y o u _ ' r e _ g o i n g _ t o _ b e _ m a r r i e d _ t o _ u s _ f o r _ l i f e _ t h a t _ ' s _ n o t _ h o w _ w e _ d o _ t h e _ r e s t _ o f _ o u r _ l i v e s _ s o,string,
