,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,67,51315,JeremyHoward_2014X_579.87_584.38,4.51,579.87,584.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,here is some text that i generated using a deep learning algorithm yesterday ,string,,h e r e _ i s _ s o m e _ t e x t _ t h a t _ i _ g e n e r a t e d _ u s i n g _ a _ d e e p _ l e a r n i n g _ a l g o r i t h m _ y e s t e r d a y _,string,
4,69,51317,JeremyHoward_2014X_594.88_603.14,8.26,594.88,603.14,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,this algorithm before has never seen a man in a black shirt playing a guitar  it 's seen a man before it 's seen black before it 's seen a guitar before,string,,t h i s _ a l g o r i t h m _ b e f o r e _ h a s _ n e v e r _ s e e n _ a _ m a n _ i n _ a _ b l a c k _ s h i r t _ p l a y i n g _ a _ g u i t a r _ _ i t _ ' s _ s e e n _ a _ m a n _ b e f o r e _ i t _ ' s _ s e e n _ b l a c k _ b e f o r e _ i t _ ' s _ s e e n _ a _ g u i t a r _ b e f o r e,string,
6,38,51286,JeremyHoward_2014X_324.01_327.21,3.2,324.01,327.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, everything you saw there was happening with deep learning,string,,_ e v e r y t h i n g _ y o u _ s a w _ t h e r e _ w a s _ h a p p e n i n g _ w i t h _ d e e p _ l e a r n i n g,string,
11,75,51323,JeremyHoward_2014X_643.91_650.11,6.2,643.91,650.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,very similarly  in stanford a group there announced that looking at tissues under magnification,string,,v e r y _ s i m i l a r l y _ _ i n _ s t a n f o r d _ a _ g r o u p _ t h e r e _ a n n o u n c e d _ t h a t _ l o o k i n g _ a t _ t i s s u e s _ u n d e r _ m a g n i f i c a t i o n,string,
13,72,51320,JeremyHoward_2014X_625.42_629.94,4.52,625.42,629.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,so computers can also write  so we put all this together and it,string,,s o _ c o m p u t e r s _ c a n _ a l s o _ w r i t e _ _ s o _ w e _ p u t _ a l l _ t h i s _ t o g e t h e r _ a n d _ i t,string,
14,45,51293,JeremyHoward_2014X_394.09_400.02,5.93,394.09,400.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,also in two thousand and twelve geoffrey hinton who we saw earlier  won the very popular  imagenet,string,,a l s o _ i n _ t w o _ t h o u s a n d _ a n d _ t w e l v e _ g e o f f r e y _ h i n t o n _ w h o _ w e _ s a w _ e a r l i e r _ _ w o n _ t h e _ v e r y _ p o p u l a r _ _ i m a g e n e t,string,
20,78,51326,JeremyHoward_2014X_665.23_671.75,6.52,665.23,671.75,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,in the radiology case they were new clinical indicators that humans can understand in this pathology case,string,,i n _ t h e _ r a d i o l o g y _ c a s e _ t h e y _ w e r e _ n e w _ c l i n i c a l _ i n d i c a t o r s _ t h a t _ h u m a n s _ c a n _ u n d e r s t a n d _ i n _ t h i s _ p a t h o l o g y _ c a s e,string,
21,103,51351,JeremyHoward_2014X_843.67_849.99,6.32,843.67,849.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,you can imagine in a diagnostic test this would be a pathologist identifying areas of pathosis for example  or a,string,,y o u _ c a n _ i m a g i n e _ i n _ a _ d i a g n o s t i c _ t e s t _ t h i s _ w o u l d _ b e _ a _ p a t h o l o g i s t _ i d e n t i f y i n g _ a r e a s _ o f _ p a t h o s i s _ f o r _ e x a m p l e _ _ o r _ a,string,
25,84,51332,JeremyHoward_2014X_705.11_715.92,10.81,705.11,715.92,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, those areas more accurately or about as accurately as human pathologists but was built entirely with deep learning using no medical expertise by people who have no background in the field,string,,_ t h o s e _ a r e a s _ m o r e _ a c c u r a t e l y _ o r _ a b o u t _ a s _ a c c u r a t e l y _ a s _ h u m a n _ p a t h o l o g i s t s _ b u t _ w a s _ b u i l t _ e n t i r e l y _ w i t h _ d e e p _ l e a r n i n g _ u s i n g _ n o _ m e d i c a l _ e x p e r t i s e _ b y _ p e o p l e _ w h o _ h a v e _ n o _ b a c k g r o u n d _ i n _ t h e _ f i e l d,string,
26,137,51385,JeremyHoward_2014X_1077.91_1080,2.09,1077.91,1080.0,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,it 's very hard for us to estimate,string,,i t _ ' s _ v e r y _ h a r d _ f o r _ u s _ t o _ e s t i m a t e,string,
33,17,51265,JeremyHoward_2014X_139.05_145.66,6.61,139.05,145.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,this is also how ibm was successful in getting watson to beat the two world champions at jeopardy,string,,t h i s _ i s _ a l s o _ h o w _ i b m _ w a s _ s u c c e s s f u l _ i n _ g e t t i n g _ w a t s o n _ t o _ b e a t _ t h e _ t w o _ w o r l d _ c h a m p i o n s _ a t _ j e o p a r d y,string,
34,52,51300,JeremyHoward_2014X_464.49_469.2,4.71,464.49,469.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,this is not clearly looking at the text of a web page all i uploaded was an image ,string,,t h i s _ i s _ n o t _ c l e a r l y _ l o o k i n g _ a t _ t h e _ t e x t _ o f _ a _ w e b _ p a g e _ a l l _ i _ u p l o a d e d _ w a s _ a n _ i m a g e _,string,
37,127,51375,JeremyHoward_2014X_1029.78_1033.01,3.23,1029.78,1033.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, opportunities i 'm also concerned about the problems ,string,,_ o p p o r t u n i t i e s _ i _ ' m _ a l s o _ c o n c e r n e d _ a b o u t _ t h e _ p r o b l e m s _,string,
41,36,51284,JeremyHoward_2014X_313.57_316.64,3.07,313.57,316.64,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, that was at a machine learning conference in china,string,,_ t h a t _ w a s _ a t _ a _ m a c h i n e _ l e a r n i n g _ c o n f e r e n c e _ i n _ c h i n a,string,
44,96,51344,JeremyHoward_2014X_798.59_799.93,1.34,798.59,799.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,with our deep learning,string,,w i t h _ o u r _ d e e p _ l e a r n i n g,string,
46,89,51337,JeremyHoward_2014X_744.88_754.19,9.31,744.88,754.19,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,using just these data analytic techniques  and thankfully the feedback has been fantastic not just from the media but from the medical community who have been very supportive,string,,u s i n g _ j u s t _ t h e s e _ d a t a _ a n a l y t i c _ t e c h n i q u e s _ _ a n d _ t h a n k f u l l y _ t h e _ f e e d b a c k _ h a s _ b e e n _ f a n t a s t i c _ n o t _ j u s t _ f r o m _ t h e _ m e d i a _ b u t _ f r o m _ t h e _ m e d i c a l _ c o m m u n i t y _ w h o _ h a v e _ b e e n _ v e r y _ s u p p o r t i v e,string,
48,92,51340,JeremyHoward_2014X_777.12_779.61,2.49,777.12,779.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,rather than showing you creating a medical,string,,r a t h e r _ t h a n _ s h o w i n g _ y o u _ c r e a t i n g _ a _ m e d i c a l,string,
50,108,51356,JeremyHoward_2014X_879.81_890.05,10.24,879.81,890.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, hundred things and we hope that it 's gotten a lot better you can see it 's now started to fade some of these pictures out showing us that it already is recognizing how to understand some of these itself,string,,_ h u n d r e d _ t h i n g s _ a n d _ w e _ h o p e _ t h a t _ i t _ ' s _ g o t t e n _ a _ l o t _ b e t t e r _ y o u _ c a n _ s e e _ i t _ ' s _ n o w _ s t a r t e d _ t o _ f a d e _ s o m e _ o f _ t h e s e _ p i c t u r e s _ o u t _ s h o w i n g _ u s _ t h a t _ i t _ a l r e a d y _ i s _ r e c o g n i z i n g _ h o w _ t o _ u n d e r s t a n d _ s o m e _ o f _ t h e s e _ i t s e l f,string,
52,10,51258,JeremyHoward_2014X_88.99_97.82,8.83,88.99,97.82,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,so from this vantage point i was able to find out a lot about what machine learning can do in the past can do today  and what it could do in the future ,string,,s o _ f r o m _ t h i s _ v a n t a g e _ p o i n t _ i _ w a s _ a b l e _ t o _ f i n d _ o u t _ a _ l o t _ a b o u t _ w h a t _ m a c h i n e _ l e a r n i n g _ c a n _ d o _ i n _ t h e _ p a s t _ c a n _ d o _ t o d a y _ _ a n d _ w h a t _ i t _ c o u l d _ d o _ i n _ t h e _ f u t u r e _,string,
56,134,51382,JeremyHoward_2014X_1060.29_1067.3,7.01,1060.29,1067.3,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,,well not really it doesn 't take data scientists very long to build these things for example these four algorithms were all built by the same guy ,string,,w e l l _ n o t _ r e a l l y _ i t _ d o e s n _ ' t _ t a k e _ d a t a _ s c i e n t i s t s _ v e r y _ l o n g _ t o _ b u i l d _ t h e s e _ t h i n g s _ f o r _ e x a m p l e _ t h e s e _ f o u r _ a l g o r i t h m s _ w e r e _ a l l _ b u i l t _ b y _ t h e _ s a m e _ g u y _,string,
59,125,51373,JeremyHoward_2014X_1015.7_1021.35,5.65,1015.7,1021.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, of physicians in the developing world and it would take about three hundred years to train enough people,string,,_ o f _ p h y s i c i a n s _ i n _ t h e _ d e v e l o p i n g _ w o r l d _ a n d _ i t _ w o u l d _ t a k e _ a b o u t _ t h r e e _ h u n d r e d _ y e a r s _ t o _ t r a i n _ e n o u g h _ p e o p l e,string,
61,93,51341,JeremyHoward_2014X_780.14_786.18,6.04,780.14,786.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, test i 'm going to show you a diagnostic test of car images  because that 's something we can all understand ,string,,_ t e s t _ i _ ' m _ g o i n g _ t o _ s h o w _ y o u _ a _ d i a g n o s t i c _ t e s t _ o f _ c a r _ i m a g e s _ _ b e c a u s e _ t h a t _ ' s _ s o m e t h i n g _ w e _ c a n _ a l l _ u n d e r s t a n d _,string,
62,122,51370,JeremyHoward_2014X_989.56_996.98,7.42,989.56,996.98,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, and at this point it 's just a case of finding the small number that aren 't classified correctly  and trying to understand,string,,_ a n d _ a t _ t h i s _ p o i n t _ i t _ ' s _ j u s t _ a _ c a s e _ o f _ f i n d i n g _ t h e _ s m a l l _ n u m b e r _ t h a t _ a r e n _ ' t _ c l a s s i f i e d _ c o r r e c t l y _ _ a n d _ t r y i n g _ t o _ u n d e r s t a n d,string,
66,62,51310,JeremyHoward_2014X_529.9_540.62,10.72,529.9,540.62,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/JeremyHoward_2014X.sph,sph,,JeremyHoward_2014X,string,, that we put together at my company which shows putting all this stuff together these are pictures which have no text attached  and as i 'm typing in here sentences in real time it 's understanding ,string,,_ t h a t _ w e _ p u t _ t o g e t h e r _ a t _ m y _ c o m p a n y _ w h i c h _ s h o w s _ p u t t i n g _ a l l _ t h i s _ s t u f f _ t o g e t h e r _ t h e s e _ a r e _ p i c t u r e s _ w h i c h _ h a v e _ n o _ t e x t _ a t t a c h e d _ _ a n d _ a s _ i _ ' m _ t y p i n g _ i n _ h e r e _ s e n t e n c e s _ i n _ r e a l _ t i m e _ i t _ ' s _ u n d e r s t a n d i n g _,string,
