,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
3,60,17746,MarcAbrahams_2014P_388.27_393.11,4.84,388.27,393.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,,we don 't have any money so we can 't give them in fact the winners have to,string,,w e _ d o n _ ' t _ h a v e _ a n y _ m o n e y _ s o _ w e _ c a n _ ' t _ g i v e _ t h e m _ i n _ f a c t _ t h e _ w i n n e r s _ h a v e _ t o,string,
4,84,17770,MarcAbrahams_2014P_538.75_541.97,3.22,538.75,541.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,,or in some cases one way and another ,string,,o r _ i n _ s o m e _ c a s e s _ o n e _ w a y _ a n d _ a n o t h e r _,string,
11,81,17767,MarcAbrahams_2014P_508.14_518.2,10.06,508.14,518.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,,one typical thing that happens is people will come from the highlands where there are not many coconut trees down to visit their relatives on the coast where there are lots and they 'll think that ,string,,o n e _ t y p i c a l _ t h i n g _ t h a t _ h a p p e n s _ i s _ p e o p l e _ w i l l _ c o m e _ f r o m _ t h e _ h i g h l a n d s _ w h e r e _ t h e r e _ a r e _ n o t _ m a n y _ c o c o n u t _ t r e e s _ d o w n _ t o _ v i s i t _ t h e i r _ r e l a t i v e s _ o n _ t h e _ c o a s t _ w h e r e _ t h e r e _ a r e _ l o t s _ a n d _ t h e y _ ' l l _ t h i n k _ t h a t _,string,
12,12,17698,MarcAbrahams_2014P_101.96_103.89,1.93,101.96,103.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,, have our brains packaged,string,,_ h a v e _ o u r _ b r a i n s _ p a c k a g e d,string,
19,91,17777,MarcAbrahams_2014P_583.14_589.9,6.76,583.14,589.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,,you 're looking inside a long  narrow  dark place and so,string,,y o u _ ' r e _ l o o k i n g _ i n s i d e _ a _ l o n g _ _ n a r r o w _ _ d a r k _ p l a c e _ a n d _ s o,string,
20,69,17755,MarcAbrahams_2014P_433.98_439.27,5.29,433.98,439.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,,other thing you win is an invitation to come to the ceremony which happens at harvard university,string,,o t h e r _ t h i n g _ y o u _ w i n _ i s _ a n _ i n v i t a t i o n _ t o _ c o m e _ t o _ t h e _ c e r e m o n y _ w h i c h _ h a p p e n s _ a t _ h a r v a r d _ u n i v e r s i t y,string,
22,46,17732,MarcAbrahams_2014P_330.92_334.2,3.28,330.92,334.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,, it 's very difficult numerically to win a prize,string,,_ i t _ ' s _ v e r y _ d i f f i c u l t _ n u m e r i c a l l y _ t o _ w i n _ a _ p r i z e,string,
24,78,17764,MarcAbrahams_2014P_494.71_500.17,5.46,494.71,500.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,,kinds of things happen to people that that bring them to the hospital he looked through the records,string,,k i n d s _ o f _ t h i n g s _ h a p p e n _ t o _ p e o p l e _ t h a t _ t h a t _ b r i n g _ t h e m _ t o _ t h e _ h o s p i t a l _ h e _ l o o k e d _ t h r o u g h _ t h e _ r e c o r d s,string,
25,63,17749,MarcAbrahams_2014P_403.74_404.97,1.23,403.74,404.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,,of the ten ig nobel,string,,o f _ t h e _ t e n _ i g _ n o b e l,string,
30,30,17716,MarcAbrahams_2014P_214.77_223.69,8.92,214.77,223.69,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/MarcAbrahams_2014P.sph,sph,,MarcAbrahams_2014P,string,,the tradition that they tested they tested by asking people who were on their way to work in the morning to stop and try something out,string,,t h e _ t r a d i t i o n _ t h a t _ t h e y _ t e s t e d _ t h e y _ t e s t e d _ b y _ a s k i n g _ p e o p l e _ w h o _ w e r e _ o n _ t h e i r _ w a y _ t o _ w o r k _ i n _ t h e _ m o r n i n g _ t o _ s t o p _ a n d _ t r y _ s o m e t h i n g _ o u t,string,
