,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,64,243184,ElifShafak_2010G_504.87_512.83,7.96,504.87,512.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,, go out into the night alone and start getting to know people we had never met before and perhaps had even been biased against ,string,,_ g o _ o u t _ i n t o _ t h e _ n i g h t _ a l o n e _ a n d _ s t a r t _ g e t t i n g _ t o _ k n o w _ p e o p l e _ w e _ h a d _ n e v e r _ m e t _ b e f o r e _ a n d _ p e r h a p s _ h a d _ e v e n _ b e e n _ b i a s e d _ a g a i n s t _,string,
3,24,243144,ElifShafak_2010G_204.99_215.38,10.39,204.99,215.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,, facing out it 's an old eastern tradition based on the knowledge that it 's not healthy for a human being to spend too much time staring at his own reflection,string,,_ f a c i n g _ o u t _ i t _ ' s _ a n _ o l d _ e a s t e r n _ t r a d i t i o n _ b a s e d _ o n _ t h e _ k n o w l e d g e _ t h a t _ i t _ ' s _ n o t _ h e a l t h y _ f o r _ a _ h u m a n _ b e i n g _ t o _ s p e n d _ t o o _ m u c h _ t i m e _ s t a r i n g _ a t _ h i s _ o w n _ r e f l e c t i o n,string,
4,26,243146,ElifShafak_2010G_218.12_229.97,11.85,218.12,229.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,is one of the greatest dangers of today 's globalized world  and it 's happening everywhere  among liberals and conservatives agnostics and believers the rich and the poor east and west alike,string,,i s _ o n e _ o f _ t h e _ g r e a t e s t _ d a n g e r s _ o f _ t o d a y _ ' s _ g l o b a l i z e d _ w o r l d _ _ a n d _ i t _ ' s _ h a p p e n i n g _ e v e r y w h e r e _ _ a m o n g _ l i b e r a l s _ a n d _ c o n s e r v a t i v e s _ a g n o s t i c s _ a n d _ b e l i e v e r s _ t h e _ r i c h _ a n d _ t h e _ p o o r _ e a s t _ a n d _ w e s t _ a l i k e,string,
6,133,243253,ElifShafak_2010G_1072.8_1075.05,2.25,1072.8,1075.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,when i write fiction i cherish,string,,w h e n _ i _ w r i t e _ f i c t i o n _ i _ c h e r i s h,string,
7,87,243207,ElifShafak_2010G_673.74_679.97,6.23,673.74,679.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,he wanted to see the manifestation of my identity he was looking for a turkish woman in the book,string,,h e _ w a n t e d _ t o _ s e e _ t h e _ m a n i f e s t a t i o n _ o f _ m y _ i d e n t i t y _ h e _ w a s _ l o o k i n g _ f o r _ a _ t u r k i s h _ w o m a n _ i n _ t h e _ b o o k,string,
9,61,243181,ElifShafak_2010G_485.31_493.41,8.1,485.31,493.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,in the face of death and destruction our mundane differences evaporated and we all became one even if for a few hours ,string,,i n _ t h e _ f a c e _ o f _ d e a t h _ a n d _ d e s t r u c t i o n _ o u r _ m u n d a n e _ d i f f e r e n c e s _ e v a p o r a t e d _ a n d _ w e _ a l l _ b e c a m e _ o n e _ e v e n _ i f _ f o r _ a _ f e w _ h o u r s _,string,
11,58,243178,ElifShafak_2010G_463.14_470.54,7.4,463.14,470.54,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,he was sitting next to a transvestite with a long black wig and mascara running down her cheeks ,string,,h e _ w a s _ s i t t i n g _ n e x t _ t o _ a _ t r a n s v e s t i t e _ w i t h _ a _ l o n g _ b l a c k _ w i g _ a n d _ m a s c a r a _ r u n n i n g _ d o w n _ h e r _ c h e e k s _,string,
13,120,243240,ElifShafak_2010G_955.19_964.18,8.99,955.19,964.18,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,and empathizing with the narrator literature has to take us beyond if it cannot take us there  it is not good literature,string,,a n d _ e m p a t h i z i n g _ w i t h _ t h e _ n a r r a t o r _ l i t e r a t u r e _ h a s _ t o _ t a k e _ u s _ b e y o n d _ i f _ i t _ c a n n o t _ t a k e _ u s _ t h e r e _ _ i t _ i s _ n o t _ g o o d _ l i t e r a t u r e,string,
15,42,243162,ElifShafak_2010G_341.86_350.11,8.25,341.86,350.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,in our classroom there were children from all nationalities  yet this diversity did not necessarily lead to a cosmopolitan,string,,i n _ o u r _ c l a s s r o o m _ t h e r e _ w e r e _ c h i l d r e n _ f r o m _ a l l _ n a t i o n a l i t i e s _ _ y e t _ t h i s _ d i v e r s i t y _ d i d _ n o t _ n e c e s s a r i l y _ l e a d _ t o _ a _ c o s m o p o l i t a n,string,
16,142,243262,ElifShafak_2010G_1153.44_1154.91,1.47,1153.44,1154.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,and i would like to finish with an,string,,a n d _ i _ w o u l d _ l i k e _ t o _ f i n i s h _ w i t h _ a n,string,
17,92,243212,ElifShafak_2010G_709.72_719.26,9.54,709.72,719.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,you 're expected to write informative poignant and characteristic stories and leave the experimental and avant garde to your western colleagues,string,,y o u _ ' r e _ e x p e c t e d _ t o _ w r i t e _ i n f o r m a t i v e _ p o i g n a n t _ a n d _ c h a r a c t e r i s t i c _ s t o r i e s _ a n d _ l e a v e _ t h e _ e x p e r i m e n t a l _ a n d _ a v a n t _ g a r d e _ t o _ y o u r _ w e s t e r n _ c o l l e a g u e s,string,
18,76,243196,ElifShafak_2010G_600.22_603.26,3.04,600.22,603.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,, instead of settling down i went to arizona,string,,_ i n s t e a d _ o f _ s e t t l i n g _ d o w n _ i _ w e n t _ t o _ a r i z o n a,string,
19,116,243236,ElifShafak_2010G_919.42_929.43,10.01,919.42,929.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,, new person in the story the meddah would change his voice  impersonating that character everybody could go and listen you know ordinary people even the sultan muslims and,string,,_ n e w _ p e r s o n _ i n _ t h e _ s t o r y _ t h e _ m e d d a h _ w o u l d _ c h a n g e _ h i s _ v o i c e _ _ i m p e r s o n a t i n g _ t h a t _ c h a r a c t e r _ e v e r y b o d y _ c o u l d _ g o _ a n d _ l i s t e n _ y o u _ k n o w _ o r d i n a r y _ p e o p l e _ e v e n _ t h e _ s u l t a n _ m u s l i m s _ a n d,string,
21,128,243248,ElifShafak_2010G_1034.03_1042.58,8.55,1034.03,1042.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,now those of you who have been to istanbul have probably seen topkapi palace  which was the residence of ottoman sultans for more than four hundred years,string,,n o w _ t h o s e _ o f _ y o u _ w h o _ h a v e _ b e e n _ t o _ i s t a n b u l _ h a v e _ p r o b a b l y _ s e e n _ t o p k a p i _ p a l a c e _ _ w h i c h _ w a s _ t h e _ r e s i d e n c e _ o f _ o t t o m a n _ s u l t a n s _ f o r _ m o r e _ t h a n _ f o u r _ h u n d r e d _ y e a r s,string,
22,80,243200,ElifShafak_2010G_626.03_636.63,10.6,626.03,636.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,, i 've also begun to think that they lose their magic if and when a story is seen as more than a story  and this is a subject that i would love to think about together,string,,_ i _ ' v e _ a l s o _ b e g u n _ t o _ t h i n k _ t h a t _ t h e y _ l o s e _ t h e i r _ m a g i c _ i f _ a n d _ w h e n _ a _ s t o r y _ i s _ s e e n _ a s _ m o r e _ t h a n _ a _ s t o r y _ _ a n d _ t h i s _ i s _ a _ s u b j e c t _ t h a t _ i _ w o u l d _ l o v e _ t o _ t h i n k _ a b o u t _ t o g e t h e r,string,
23,6,243126,ElifShafak_2010G_55.14_63.88,8.74,55.14,63.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,, now in the early 1970s in ankara that was a bit unusual our neighborhood was full of large families where fathers were the heads of households,string,,_ n o w _ i n _ t h e _ e a r l y _ 1 9 7 0 s _ i n _ a n k a r a _ t h a t _ w a s _ a _ b i t _ u n u s u a l _ o u r _ n e i g h b o r h o o d _ w a s _ f u l l _ o f _ l a r g e _ f a m i l i e s _ w h e r e _ f a t h e r s _ w e r e _ t h e _ h e a d s _ o f _ h o u s e h o l d s,string,
24,67,243187,ElifShafak_2010G_529.87_540.26,10.39,529.87,540.26,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,, commute between languages gives me the chance to recreate myself i love writing in turkish which to me is very poetic and very emotional  and i love writing in english ,string,,_ c o m m u t e _ b e t w e e n _ l a n g u a g e s _ g i v e s _ m e _ t h e _ c h a n c e _ t o _ r e c r e a t e _ m y s e l f _ i _ l o v e _ w r i t i n g _ i n _ t u r k i s h _ w h i c h _ t o _ m e _ i s _ v e r y _ p o e t i c _ a n d _ v e r y _ e m o t i o n a l _ _ a n d _ i _ l o v e _ w r i t i n g _ i n _ e n g l i s h _,string,
25,71,243191,ElifShafak_2010G_569.99_574.9,4.91,569.99,574.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,and that gap is very intimidating but if we manage not to be frightened by,string,,a n d _ t h a t _ g a p _ i s _ v e r y _ i n t i m i d a t i n g _ b u t _ i f _ w e _ m a n a g e _ n o t _ t o _ b e _ f r i g h t e n e d _ b y,string,
26,41,243161,ElifShafak_2010G_336.23_341.86,5.63,336.23,341.86,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,it was here that i had my first encounter with what i call the representative foreigner,string,,i t _ w a s _ h e r e _ t h a t _ i _ h a d _ m y _ f i r s t _ e n c o u n t e r _ w i t h _ w h a t _ i _ c a l l _ t h e _ r e p r e s e n t a t i v e _ f o r e i g n e r,string,
28,59,243179,ElifShafak_2010G_470.05_474.99,4.94,470.05,474.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,i watched the man open a pack of cigarettes with trembling hands and offer one to,string,,i _ w a t c h e d _ t h e _ m a n _ o p e n _ a _ p a c k _ o f _ c i g a r e t t e s _ w i t h _ t r e m b l i n g _ h a n d s _ a n d _ o f f e r _ o n e _ t o,string,
29,44,243164,ElifShafak_2010G_361.88_370.61,8.73,361.88,370.61,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ElifShafak_2010G.sph,sph,,ElifShafak_2010G,string,,we were like a miniature united nations which was fun  except whenever something negative with regards to a nation or a religion took place,string,,w e _ w e r e _ l i k e _ a _ m i n i a t u r e _ u n i t e d _ n a t i o n s _ w h i c h _ w a s _ f u n _ _ e x c e p t _ w h e n e v e r _ s o m e t h i n g _ n e g a t i v e _ w i t h _ r e g a r d s _ t o _ a _ n a t i o n _ o r _ a _ r e l i g i o n _ t o o k _ p l a c e,string,
