,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,27,200505,LauraSchulz_2015_175.88_179.28,3.4,175.88,179.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,, and they develop expectations about ducks and balls,string,,_ a n d _ t h e y _ d e v e l o p _ e x p e c t a t i o n s _ a b o u t _ d u c k s _ a n d _ b a l l s,string,
3,142,200620,LauraSchulz_2015_1037.97_1044.65,6.68,1037.97,1044.65,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,we will not just be dreaming of a better future  we will be planning for one  thank you very much,string,,w e _ w i l l _ n o t _ j u s t _ b e _ d r e a m i n g _ o f _ a _ b e t t e r _ f u t u r e _ _ w e _ w i l l _ b e _ p l a n n i n g _ f o r _ o n e _ _ t h a n k _ y o u _ v e r y _ m u c h,string,
5,153,200631,LauraSchulz_2015_1130.02_1131.36,1.34,1130.02,1131.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,there are,string,,t h e r e _ a r e,string,
6,90,200568,LauraSchulz_2015_691.75_698.66,6.91,691.75,698.66,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,so again the really important question is what happens when we change the statistical data ever so slightly,string,,s o _ a g a i n _ t h e _ r e a l l y _ i m p o r t a n t _ q u e s t i o n _ i s _ w h a t _ h a p p e n s _ w h e n _ w e _ c h a n g e _ t h e _ s t a t i s t i c a l _ d a t a _ e v e r _ s o _ s l i g h t l y,string,
8,78,200556,LauraSchulz_2015_569.75_579.97,10.22,569.75,579.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,so in this next experiment  we 're going to give babies just a tiny bit of statistical data supporting one hypothesis over the other and we 're going to see if babies can use that,string,,s o _ i n _ t h i s _ n e x t _ e x p e r i m e n t _ _ w e _ ' r e _ g o i n g _ t o _ g i v e _ b a b i e s _ j u s t _ a _ t i n y _ b i t _ o f _ s t a t i s t i c a l _ d a t a _ s u p p o r t i n g _ o n e _ h y p o t h e s i s _ o v e r _ t h e _ o t h e r _ a n d _ w e _ ' r e _ g o i n g _ t o _ s e e _ i f _ b a b i e s _ c a n _ u s e _ t h a t,string,
10,46,200524,LauraSchulz_2015_341.9_343.99,2.09,341.9,343.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,, this one 's for you you can go ahead and play,string,,_ t h i s _ o n e _ ' s _ f o r _ y o u _ y o u _ c a n _ g o _ a h e a d _ a n d _ p l a y,string,
11,15,200493,LauraSchulz_2015_96.28_104.88,8.6,96.28,104.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,from sparse noisy data  i 'm going to give you just two examples today one is about a problem of generalization,string,,f r o m _ s p a r s e _ n o i s y _ d a t a _ _ i _ ' m _ g o i n g _ t o _ g i v e _ y o u _ j u s t _ t w o _ e x a m p l e s _ t o d a y _ o n e _ i s _ a b o u t _ a _ p r o b l e m _ o f _ g e n e r a l i z a t i o n,string,
12,101,200579,LauraSchulz_2015_804.84_812.29,7.45,804.84,812.29,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,, decide between two fundamentally different strategies for acting in the world  asking for help and exploring ,string,,_ d e c i d e _ b e t w e e n _ t w o _ f u n d a m e n t a l l y _ d i f f e r e n t _ s t r a t e g i e s _ f o r _ a c t i n g _ i n _ t h e _ w o r l d _ _ a s k i n g _ f o r _ h e l p _ a n d _ e x p l o r i n g _,string,
14,10,200488,LauraSchulz_2015_61.98_66.85,4.87,61.98,66.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,we try to say something about the fundamental mechanisms of human cognition,string,,w e _ t r y _ t o _ s a y _ s o m e t h i n g _ a b o u t _ t h e _ f u n d a m e n t a l _ m e c h a n i s m s _ o f _ h u m a n _ c o g n i t i o n,string,
16,104,200582,LauraSchulz_2015_822.99_824.99,2.0,822.99,824.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,is that children 's,string,,i s _ t h a t _ c h i l d r e n _ ' s,string,
