,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,50,200528,LauraSchulz_2015_375.22_380.43,5.21,375.22,380.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,, and we can ensure it 's exactly the same because we have a secret compartment and we actually pull the balls from there,string,,_ a n d _ w e _ c a n _ e n s u r e _ i t _ ' s _ e x a c t l y _ t h e _ s a m e _ b e c a u s e _ w e _ h a v e _ a _ s e c r e t _ c o m p a r t m e n t _ a n d _ w e _ a c t u a l l y _ p u l l _ t h e _ b a l l s _ f r o m _ t h e r e,string,
2,126,200604,LauraSchulz_2015_951.38_954.52,3.14,951.38,954.52,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,the evidence of just a few examples,string,,t h e _ e v i d e n c e _ o f _ j u s t _ a _ f e w _ e x a m p l e s,string,
4,67,200545,LauraSchulz_2015_504.96_511.24,6.28,504.96,511.24,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,, just saw  we predicted that babies themselves would squeeze more and that 's exactly what ,string,,_ j u s t _ s a w _ _ w e _ p r e d i c t e d _ t h a t _ b a b i e s _ t h e m s e l v e s _ w o u l d _ s q u e e z e _ m o r e _ a n d _ t h a t _ ' s _ e x a c t l y _ w h a t _,string,
7,35,200513,LauraSchulz_2015_227.17_237.05,9.88,227.17,237.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,, in each movie you 're going to see a baby doing maybe just exactly what you might expect a baby to do and we can hardly make babies more magical than they already are,string,,_ i n _ e a c h _ m o v i e _ y o u _ ' r e _ g o i n g _ t o _ s e e _ a _ b a b y _ d o i n g _ m a y b e _ j u s t _ e x a c t l y _ w h a t _ y o u _ m i g h t _ e x p e c t _ a _ b a b y _ t o _ d o _ a n d _ w e _ c a n _ h a r d l y _ m a k e _ b a b i e s _ m o r e _ m a g i c a l _ t h a n _ t h e y _ a l r e a d y _ a r e,string,
9,73,200551,LauraSchulz_2015_534.84_541.13,6.29,534.84,541.13,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,and it starts with a problem of confounded evidence that all of us have which is that we are part of the world ,string,,a n d _ i t _ s t a r t s _ w i t h _ a _ p r o b l e m _ o f _ c o n f o u n d e d _ e v i d e n c e _ t h a t _ a l l _ o f _ u s _ h a v e _ w h i c h _ i s _ t h a t _ w e _ a r e _ p a r t _ o f _ t h e _ w o r l d _,string,
13,49,200527,LauraSchulz_2015_369.9_375.08,5.18,369.9,375.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,the really interesting question is what happens when we show babies exactly the same thing,string,,t h e _ r e a l l y _ i n t e r e s t i n g _ q u e s t i o n _ i s _ w h a t _ h a p p e n s _ w h e n _ w e _ s h o w _ b a b i e s _ e x a c t l y _ t h e _ s a m e _ t h i n g,string,
15,8,200486,LauraSchulz_2015_53.1_57.55,4.45,53.1,57.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,and from reconstructed images of blood flowing through the brain ,string,,a n d _ f r o m _ r e c o n s t r u c t e d _ i m a g e s _ o f _ b l o o d _ f l o w i n g _ t h r o u g h _ t h e _ b r a i n _,string,
17,47,200525,LauraSchulz_2015_356.1_357.94,1.84,356.1,357.94,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,, i don 't even have to talk right all,string,,_ i _ d o n _ ' t _ e v e n _ h a v e _ t o _ t a l k _ r i g h t _ a l l,string,
20,157,200635,LauraSchulz_2015_1157.57_1168.36,10.79,1157.57,1168.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,,i suspect there are people in the audience who have this view of accelerating technological power who might dispute your statement that never in our lifetimes will a computer do what  a three year old child can do ,string,,i _ s u s p e c t _ t h e r e _ a r e _ p e o p l e _ i n _ t h e _ a u d i e n c e _ w h o _ h a v e _ t h i s _ v i e w _ o f _ a c c e l e r a t i n g _ t e c h n o l o g i c a l _ p o w e r _ w h o _ m i g h t _ d i s p u t e _ y o u r _ s t a t e m e n t _ t h a t _ n e v e r _ i n _ o u r _ l i f e t i m e s _ w i l l _ a _ c o m p u t e r _ d o _ w h a t _ _ a _ t h r e e _ y e a r _ o l d _ c h i l d _ c a n _ d o _,string,
21,7,200485,LauraSchulz_2015_50.28_52.39,2.11,50.28,52.39,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LauraSchulz_2015.sph,sph,,LauraSchulz_2015,string,, the mechanisms of heredity,string,,_ t h e _ m e c h a n i s m s _ o f _ h e r e d i t y,string,
