Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
35,65652,EmilyOster_2007_255.23_260.34,5.11,255.23,260.34,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,but life expectancy in africa even without aids is really really low,string,,b u t _ l i f e _ e x p e c t a n c y _ i n _ a f r i c a _ e v e n _ w i t h o u t _ a i d s _ i s _ r e a l l y _ r e a l l y _ l o w,string,
100,65717,EmilyOster_2007_672.72_675.02,2.3,672.72,675.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,i wouldn 't be at all worried about that if we never,string,,i _ w o u l d n _ ' t _ b e _ a t _ a l l _ w o r r i e d _ a b o u t _ t h a t _ i f _ w e _ n e v e r,string,
108,65725,EmilyOster_2007_718.46_721.09,2.63,718.46,721.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,and so it seems to be,string,,a n d _ s o _ i t _ s e e m s _ t o _ b e,string,
87,65704,EmilyOster_2007_577.68_580.6,2.92,577.68,580.6,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,, us that the hiv rate in zambia is twenty percent,string,,_ u s _ t h a t _ t h e _ h i v _ r a t e _ i n _ z a m b i a _ i s _ t w e n t y _ p e r c e n t,string,
112,65729,EmilyOster_2007_743.64_750.05,6.41,743.64,750.05,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,where trade is likely to change for example because of the african growth and opportunities act or other policies that encourage trade,string,,w h e r e _ t r a d e _ i s _ l i k e l y _ t o _ c h a n g e _ f o r _ e x a m p l e _ b e c a u s e _ o f _ t h e _ a f r i c a n _ g r o w t h _ a n d _ o p p o r t u n i t i e s _ a c t _ o r _ o t h e r _ p o l i c i e s _ t h a t _ e n c o u r a g e _ t r a d e,string,
28,65645,EmilyOster_2007_209.91_215.44,5.53,209.91,215.44,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,so if you 're a software engineer and you 're trying to think about whether to add some new functionality to your program,string,,s o _ i f _ y o u _ ' r e _ a _ s o f t w a r e _ e n g i n e e r _ a n d _ y o u _ ' r e _ t r y i n g _ t o _ t h i n k _ a b o u t _ w h e t h e r _ t o _ a d d _ s o m e _ n e w _ f u n c t i o n a l i t y _ t o _ y o u r _ p r o g r a m,string,
58,65675,EmilyOster_2007_391.84_399.99,8.15,391.84,399.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,so the other thing that i think we learn here is that that aids is not going to fix itself people aren 't changing their behavior enough to decrease the growth in,string,,s o _ t h e _ o t h e r _ t h i n g _ t h a t _ i _ t h i n k _ w e _ l e a r n _ h e r e _ i s _ t h a t _ t h a t _ a i d s _ i s _ n o t _ g o i n g _ t o _ f i x _ i t s e l f _ p e o p l e _ a r e n _ ' t _ c h a n g i n g _ t h e i r _ b e h a v i o r _ e n o u g h _ t o _ d e c r e a s e _ t h e _ g r o w t h _ i n,string,
70,65687,EmilyOster_2007_457.66_466.07,8.41,457.66,466.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,but even worse some years it 's only iv drug users some years it 's only pregnant women we have no way to figure out what happened over time we have no consistent testing,string,,b u t _ e v e n _ w o r s e _ s o m e _ y e a r s _ i t _ ' s _ o n l y _ i v _ d r u g _ u s e r s _ s o m e _ y e a r s _ i t _ ' s _ o n l y _ p r e g n a n t _ w o m e n _ w e _ h a v e _ n o _ w a y _ t o _ f i g u r e _ o u t _ w h a t _ h a p p e n e d _ o v e r _ t i m e _ w e _ h a v e _ n o _ c o n s i s t e n t _ t e s t i n g,string,
48,65665,EmilyOster_2007_325.16_332.55,7.39,325.16,332.55,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,, prevalence goes up areas with medium levels of malaria it decreases some it doesn 't decrease as much and areas with high levels of malaria actually it 's,string,,_ p r e v a l e n c e _ g o e s _ u p _ a r e a s _ w i t h _ m e d i u m _ l e v e l s _ o f _ m a l a r i a _ i t _ d e c r e a s e s _ s o m e _ i t _ d o e s n _ ' t _ d e c r e a s e _ a s _ m u c h _ a n d _ a r e a s _ w i t h _ h i g h _ l e v e l s _ o f _ m a l a r i a _ a c t u a l l y _ i t _ ' s,string,
64,65681,EmilyOster_2007_429.75_433.37,3.62,429.75,433.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,, prevalence in the general population in africa until about two thousand and three ,string,,_ p r e v a l e n c e _ i n _ t h e _ g e n e r a l _ p o p u l a t i o n _ i n _ a f r i c a _ u n t i l _ a b o u t _ t w o _ t h o u s a n d _ a n d _ t h r e e _,string,
