,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
0,35,65652,EmilyOster_2007_255.23_260.34,5.11,255.23,260.34,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,but life expectancy in africa even without aids is really really low,string,,b u t _ l i f e _ e x p e c t a n c y _ i n _ a f r i c a _ e v e n _ w i t h o u t _ a i d s _ i s _ r e a l l y _ r e a l l y _ l o w,string,
2,108,65725,EmilyOster_2007_718.46_721.09,2.63,718.46,721.09,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,and so it seems to be,string,,a n d _ s o _ i t _ s e e m s _ t o _ b e,string,
5,28,65645,EmilyOster_2007_209.91_215.44,5.53,209.91,215.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,so if you 're a software engineer and you 're trying to think about whether to add some new functionality to your program,string,,s o _ i f _ y o u _ ' r e _ a _ s o f t w a r e _ e n g i n e e r _ a n d _ y o u _ ' r e _ t r y i n g _ t o _ t h i n k _ a b o u t _ w h e t h e r _ t o _ a d d _ s o m e _ n e w _ f u n c t i o n a l i t y _ t o _ y o u r _ p r o g r a m,string,
7,70,65687,EmilyOster_2007_457.66_466.07,8.41,457.66,466.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,but even worse some years it 's only iv drug users some years it 's only pregnant women we have no way to figure out what happened over time we have no consistent testing,string,,b u t _ e v e n _ w o r s e _ s o m e _ y e a r s _ i t _ ' s _ o n l y _ i v _ d r u g _ u s e r s _ s o m e _ y e a r s _ i t _ ' s _ o n l y _ p r e g n a n t _ w o m e n _ w e _ h a v e _ n o _ w a y _ t o _ f i g u r e _ o u t _ w h a t _ h a p p e n e d _ o v e r _ t i m e _ w e _ h a v e _ n o _ c o n s i s t e n t _ t e s t i n g,string,
9,64,65681,EmilyOster_2007_429.75_433.37,3.62,429.75,433.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,, prevalence in the general population in africa until about two thousand and three ,string,,_ p r e v a l e n c e _ i n _ t h e _ g e n e r a l _ p o p u l a t i o n _ i n _ a f r i c a _ u n t i l _ a b o u t _ t w o _ t h o u s a n d _ a n d _ t h r e e _,string,
10,120,65737,EmilyOster_2007_808.71_810.58,1.87,808.71,810.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,also question that,string,,a l s o _ q u e s t i o n _ t h a t,string,
11,85,65702,EmilyOster_2007_554.96_565.83,10.87,554.96,565.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,, get from testing random samples in the population  but they 're very very different than what unaids tells us the prevalences are  so this is a graph of prevalence estimated by unaids and prevalence,string,,_ g e t _ f r o m _ t e s t i n g _ r a n d o m _ s a m p l e s _ i n _ t h e _ p o p u l a t i o n _ _ b u t _ t h e y _ ' r e _ v e r y _ v e r y _ d i f f e r e n t _ t h a n _ w h a t _ u n a i d s _ t e l l s _ u s _ t h e _ p r e v a l e n c e s _ a r e _ _ s o _ t h i s _ i s _ a _ g r a p h _ o f _ p r e v a l e n c e _ e s t i m a t e d _ b y _ u n a i d s _ a n d _ p r e v a l e n c e,string,
15,92,65709,EmilyOster_2007_609.52_619.85,10.33,609.52,619.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,think that twenty five million people are infected if you think that the  unaids numbers are are much too high maybe that that 's more like ten or fifteen million it doesn 't mean that aids isn 't a problem ,string,,t h i n k _ t h a t _ t w e n t y _ f i v e _ m i l l i o n _ p e o p l e _ a r e _ i n f e c t e d _ i f _ y o u _ t h i n k _ t h a t _ t h e _ _ u n a i d s _ n u m b e r s _ a r e _ a r e _ m u c h _ t o o _ h i g h _ m a y b e _ t h a t _ t h a t _ ' s _ m o r e _ l i k e _ t e n _ o r _ f i f t e e n _ m i l l i o n _ i t _ d o e s n _ ' t _ m e a n _ t h a t _ a i d s _ i s n _ ' t _ a _ p r o b l e m _,string,
18,94,65711,EmilyOster_2007_629.87_636.33,6.46,629.87,636.33,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,, faster or slower  and i said in the beginning i wasn 't going to tell you about exports when i started working on these projects i was,string,,_ f a s t e r _ o r _ s l o w e r _ _ a n d _ i _ s a i d _ i n _ t h e _ b e g i n n i n g _ i _ w a s n _ ' t _ g o i n g _ t o _ t e l l _ y o u _ a b o u t _ e x p o r t s _ w h e n _ i _ s t a r t e d _ w o r k i n g _ o n _ t h e s e _ p r o j e c t s _ i _ w a s,string,
19,68,65685,EmilyOster_2007_450_453.6,3.6,450.0,453.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,poked a little more you looked a little more at what was going on you 'd find that actually,string,,p o k e d _ a _ l i t t l e _ m o r e _ y o u _ l o o k e d _ a _ l i t t l e _ m o r e _ a t _ w h a t _ w a s _ g o i n g _ o n _ y o u _ ' d _ f i n d _ t h a t _ a c t u a l l y,string,
20,49,65666,EmilyOster_2007_332.33_335.97,3.64,332.33,335.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,increasing a little bit although that 's not significant,string,,i n c r e a s i n g _ a _ l i t t l e _ b i t _ a l t h o u g h _ t h a t _ ' s _ n o t _ s i g n i f i c a n t,string,
21,79,65696,EmilyOster_2007_504.96_516.79,11.83,504.96,516.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,, on the fact that aids is a very specific kind of disease it kills people in the prime of their lives not a lot of other diseases have that that profile and you can see here this is a graph of death rates by age in botswana and egypt,string,,_ o n _ t h e _ f a c t _ t h a t _ a i d s _ i s _ a _ v e r y _ s p e c i f i c _ k i n d _ o f _ d i s e a s e _ i t _ k i l l s _ p e o p l e _ i n _ t h e _ p r i m e _ o f _ t h e i r _ l i v e s _ n o t _ a _ l o t _ o f _ o t h e r _ d i s e a s e s _ h a v e _ t h a t _ t h a t _ p r o f i l e _ a n d _ y o u _ c a n _ s e e _ h e r e _ t h i s _ i s _ a _ g r a p h _ o f _ d e a t h _ r a t e s _ b y _ a g e _ i n _ b o t s w a n a _ a n d _ e g y p t,string,
22,25,65642,EmilyOster_2007_177.05_187.44,10.39,177.05,187.44,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,we didn 't see anything like that in africa  so we don 't have quite as good data  but you can see here the share of single men having pre marital sex or married men having extra marital sex and how that changes from ,string,,w e _ d i d n _ ' t _ s e e _ a n y t h i n g _ l i k e _ t h a t _ i n _ a f r i c a _ _ s o _ w e _ d o n _ ' t _ h a v e _ q u i t e _ a s _ g o o d _ d a t a _ _ b u t _ y o u _ c a n _ s e e _ h e r e _ t h e _ s h a r e _ o f _ s i n g l e _ m e n _ h a v i n g _ p r e _ m a r i t a l _ s e x _ o r _ m a r r i e d _ m e n _ h a v i n g _ e x t r a _ m a r i t a l _ s e x _ a n d _ h o w _ t h a t _ c h a n g e s _ f r o m _,string,
23,75,65692,EmilyOster_2007_486.14_491.7,5.56,486.14,491.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,so this is this is a problem for policy it was a problem for my research  and i started thinking about,string,,s o _ t h i s _ i s _ t h i s _ i s _ a _ p r o b l e m _ f o r _ p o l i c y _ i t _ w a s _ a _ p r o b l e m _ f o r _ m y _ r e s e a r c h _ _ a n d _ i _ s t a r t e d _ t h i n k i n g _ a b o u t,string,
26,0,65617,EmilyOster_2007_17.98_20.21,2.23,17.98,20.21,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,, so i imagine you all know something about aids,string,,_ s o _ i _ i m a g i n e _ y o u _ a l l _ k n o w _ s o m e t h i n g _ a b o u t _ a i d s,string,
27,33,65650,EmilyOster_2007_237.39_244.07,6.68,237.39,244.07,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,but how much you want to invest is going to depend on how much longer you expect to live in the future even if you don 't make those investments,string,,b u t _ h o w _ m u c h _ y o u _ w a n t _ t o _ i n v e s t _ i s _ g o i n g _ t o _ d e p e n d _ o n _ h o w _ m u c h _ l o n g e r _ y o u _ e x p e c t _ t o _ l i v e _ i n _ t h e _ f u t u r e _ e v e n _ i f _ y o u _ d o n _ ' t _ m a k e _ t h o s e _ i n v e s t m e n t s,string,
30,95,65712,EmilyOster_2007_636.33_643.74,7.41,636.33,643.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,not thinking at all about economics but eventually it kind of sucks you back in so i am going to talk about exports and prices,string,,n o t _ t h i n k i n g _ a t _ a l l _ a b o u t _ e c o n o m i c s _ b u t _ e v e n t u a l l y _ i t _ k i n d _ o f _ s u c k s _ y o u _ b a c k _ i n _ s o _ i _ a m _ g o i n g _ t o _ t a l k _ a b o u t _ e x p o r t s _ a n d _ p r i c e s,string,
31,38,65655,EmilyOster_2007_271.26_274.99,3.73,271.26,274.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,and a great way to test that is to look across areas in africa and see,string,,a n d _ a _ g r e a t _ w a y _ t o _ t e s t _ t h a t _ i s _ t o _ l o o k _ a c r o s s _ a r e a s _ i n _ a f r i c a _ a n d _ s e e,string,
33,31,65648,EmilyOster_2007_228.03_230.37,2.34,228.03,230.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/EmilyOster_2007.sph,sph,,EmilyOster_2007,string,,but your health decisions are the same ,string,,b u t _ y o u r _ h e a l t h _ d e c i s i o n s _ a r e _ t h e _ s a m e _,string,
