Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
137,57993,BillGross_2003_726.39_735.73,9.34,726.39,735.73,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,, genius invention of robert stirling that takes the hot air engine from being somewhat impractical like i found out when i made the real simple version in high school to very potentially possible ,string,,_ g e n i u s _ i n v e n t i o n _ o f _ r o b e r t _ s t i r l i n g _ t h a t _ t a k e s _ t h e _ h o t _ a i r _ e n g i n e _ f r o m _ b e i n g _ s o m e w h a t _ i m p r a c t i c a l _ l i k e _ i _ f o u n d _ o u t _ w h e n _ i _ m a d e _ t h e _ r e a l _ s i m p l e _ v e r s i o n _ i n _ h i g h _ s c h o o l _ t o _ v e r y _ p o t e n t i a l l y _ p o s s i b l e _,string,
56,57912,BillGross_2003_31.85_40.35,8.5,31.85,40.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,i had just taken trigonometry in high school i learned about the parabola and how it could concentrate rays of light to a single focus that got me very excited ,string,,i _ h a d _ j u s t _ t a k e n _ t r i g o n o m e t r y _ i n _ h i g h _ s c h o o l _ i _ l e a r n e d _ a b o u t _ t h e _ p a r a b o l a _ a n d _ h o w _ i t _ c o u l d _ c o n c e n t r a t e _ r a y s _ o f _ l i g h t _ t o _ a _ s i n g l e _ f o c u s _ t h a t _ g o t _ m e _ v e r y _ e x c i t e d _,string,
72,57928,BillGross_2003_157.79_167.39,9.6,157.79,167.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,and i concluded after researching every other technology that we could deploy for storing energy flywheels different formulations of batteries it just wasn 't practical to store energy ,string,,a n d _ i _ c o n c l u d e d _ a f t e r _ r e s e a r c h i n g _ e v e r y _ o t h e r _ t e c h n o l o g y _ t h a t _ w e _ c o u l d _ d e p l o y _ f o r _ s t o r i n g _ e n e r g y _ f l y w h e e l s _ d i f f e r e n t _ f o r m u l a t i o n s _ o f _ b a t t e r i e s _ i t _ j u s t _ w a s n _ ' t _ p r a c t i c a l _ t o _ s t o r e _ e n e r g y _,string,
38,46073,BillGross_2015U_279.58_291.23,11.65,279.58,291.23,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2015U.sph,sph,,BillGross_2015U,string,,great execution is the timing that company came out right during the height of the recession when people really needed extra money  and that maybe helped people overcome their objection to renting out their own home to a stranger ,string,,g r e a t _ e x e c u t i o n _ i s _ t h e _ t i m i n g _ t h a t _ c o m p a n y _ c a m e _ o u t _ r i g h t _ d u r i n g _ t h e _ h e i g h t _ o f _ t h e _ r e c e s s i o n _ w h e n _ p e o p l e _ r e a l l y _ n e e d e d _ e x t r a _ m o n e y _ _ a n d _ t h a t _ m a y b e _ h e l p e d _ p e o p l e _ o v e r c o m e _ t h e i r _ o b j e c t i o n _ t o _ r e n t i n g _ o u t _ t h e i r _ o w n _ h o m e _ t o _ a _ s t r a n g e r _,string,
153,58009,BillGross_2003_837.58_846.93,9.35,837.58,846.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,there are thermocouples on the engine little sensors that detect the heat when the sunlight strikes them each petal adjusts itself separately to keep the highest temperature on it,string,,t h e r e _ a r e _ t h e r m o c o u p l e s _ o n _ t h e _ e n g i n e _ l i t t l e _ s e n s o r s _ t h a t _ d e t e c t _ t h e _ h e a t _ w h e n _ t h e _ s u n l i g h t _ s t r i k e s _ t h e m _ e a c h _ p e t a l _ a d j u s t s _ i t s e l f _ s e p a r a t e l y _ t o _ k e e p _ t h e _ h i g h e s t _ t e m p e r a t u r e _ o n _ i t,string,
125,57981,BillGross_2003_610.63_622.11,11.48,610.63,622.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,, make that concentrator which didn 't work out for us to optimize the stirling engine and make its design sizes and all of its dimensions the exact optimum to get the most power per dollar ,string,,_ m a k e _ t h a t _ c o n c e n t r a t o r _ w h i c h _ d i d n _ ' t _ w o r k _ o u t _ f o r _ u s _ t o _ o p t i m i z e _ t h e _ s t i r l i n g _ e n g i n e _ a n d _ m a k e _ i t s _ d e s i g n _ s i z e s _ a n d _ a l l _ o f _ i t s _ d i m e n s i o n s _ t h e _ e x a c t _ o p t i m u m _ t o _ g e t _ t h e _ m o s t _ p o w e r _ p e r _ d o l l a r _,string,
117,57973,BillGross_2003_549.85_554.97,5.12,549.85,554.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,so after looking at these three and forty seven others we concluded that the stirling engine would be the,string,,s o _ a f t e r _ l o o k i n g _ a t _ t h e s e _ t h r e e _ a n d _ f o r t y _ s e v e n _ o t h e r s _ w e _ c o n c l u d e d _ t h a t _ t h e _ s t i r l i n g _ e n g i n e _ w o u l d _ b e _ t h e,string,
57,57913,BillGross_2003_39.86_49.99,10.13,39.86,49.99,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,and i really felt that there would be potential to build some kind of thing that could concentrate light so i started this company called solar devices  and this was a company where i built parabolas,string,,a n d _ i _ r e a l l y _ f e l t _ t h a t _ t h e r e _ w o u l d _ b e _ p o t e n t i a l _ t o _ b u i l d _ s o m e _ k i n d _ o f _ t h i n g _ t h a t _ c o u l d _ c o n c e n t r a t e _ l i g h t _ s o _ i _ s t a r t e d _ t h i s _ c o m p a n y _ c a l l e d _ s o l a r _ d e v i c e s _ _ a n d _ t h i s _ w a s _ a _ c o m p a n y _ w h e r e _ i _ b u i l t _ p a r a b o l a s,string,
84,57940,BillGross_2003_257.14_264.86,7.72,257.14,264.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,and a very important breakthrough genetic algorithms i 'll be very short on genetic algorithms it 's a powerful way of solving intractable problems,string,,a n d _ a _ v e r y _ i m p o r t a n t _ b r e a k t h r o u g h _ g e n e t i c _ a l g o r i t h m s _ i _ ' l l _ b e _ v e r y _ s h o r t _ o n _ g e n e t i c _ a l g o r i t h m s _ i t _ ' s _ a _ p o w e r f u l _ w a y _ o f _ s o l v i n g _ i n t r a c t a b l e _ p r o b l e m s,string,
61,57917,BillGross_2003_76.24_79.1,2.86,76.24,79.1,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,and at my first year at caltech i continued the business,string,,a n d _ a t _ m y _ f i r s t _ y e a r _ a t _ c a l t e c h _ i _ c o n t i n u e d _ t h e _ b u s i n e s s,string,
29,46064,BillGross_2015U_225_231.26,6.26,225.0,231.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2015U.sph,sph,,BillGross_2015U,string,, execution came in second  and the idea the differentiability of the idea the uniqueness of the idea that actually came in third,string,,_ e x e c u t i o n _ c a m e _ i n _ s e c o n d _ _ a n d _ t h e _ i d e a _ t h e _ d i f f e r e n t i a b i l i t y _ o f _ t h e _ i d e a _ t h e _ u n i q u e n e s s _ o f _ t h e _ i d e a _ t h a t _ a c t u a l l y _ c a m e _ i n _ t h i r d,string,
41,46076,BillGross_2015U_305.17_308.19,3.02,305.17,308.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2015U.sph,sph,,BillGross_2015U,string,, citysearch came out when people needed web pages  goto com,string,,_ c i t y s e a r c h _ c a m e _ o u t _ w h e n _ p e o p l e _ n e e d e d _ w e b _ p a g e s _ _ g o t o _ c o m,string,
145,58001,BillGross_2003_780.14_781.26,1.12,780.14,781.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,, comes out,string,,_ c o m e s _ o u t,string,
108,57964,BillGross_2003_443.1_450.08,6.98,443.1,450.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,and one of the great ones of all time  james watt 's steam engine of one thousand seven hundred and eighty eight was a major major breakthrough  james watt didn 't actually invent the steam,string,,a n d _ o n e _ o f _ t h e _ g r e a t _ o n e s _ o f _ a l l _ t i m e _ _ j a m e s _ w a t t _ ' s _ s t e a m _ e n g i n e _ o f _ o n e _ t h o u s a n d _ s e v e n _ h u n d r e d _ a n d _ e i g h t y _ e i g h t _ w a s _ a _ m a j o r _ m a j o r _ b r e a k t h r o u g h _ _ j a m e s _ w a t t _ d i d n _ ' t _ a c t u a l l y _ i n v e n t _ t h e _ s t e a m,string,
95,57951,BillGross_2003_329.71_337.19,7.48,329.71,337.19,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/BillGross_2003.sph,sph,,BillGross_2003,string,,with a fitness function that defined how can you collect the most light from the most angles over a day from the sun  and this is the shape that evolved ,string,,w i t h _ a _ f i t n e s s _ f u n c t i o n _ t h a t _ d e f i n e d _ h o w _ c a n _ y o u _ c o l l e c t _ t h e _ m o s t _ l i g h t _ f r o m _ t h e _ m o s t _ a n g l e s _ o v e r _ a _ d a y _ f r o m _ t h e _ s u n _ _ a n d _ t h i s _ i s _ t h e _ s h a p e _ t h a t _ e v o l v e d _,string,
