,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
10,342,39500,ClayShirky_2012S_163.8_167.93,4.13,163.8,167.93,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2012S.sph,sph,,ClayShirky_2012S,string,,into the browser or you can make it a clickable link and you 'll still go to google ,string,,i n t o _ t h e _ b r o w s e r _ o r _ y o u _ c a n _ m a k e _ i t _ a _ c l i c k a b l e _ l i n k _ a n d _ y o u _ ' l l _ s t i l l _ g o _ t o _ g o o g l e _,string,
17,241,15079,ClayShirky_2005G_643.97_649.84,5.87,643.97,649.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2005G.sph,sph,,ClayShirky_2005G,string,,right  labeled bad day at work right  so the question,string,,r i g h t _ _ l a b e l e d _ b a d _ d a y _ a t _ w o r k _ r i g h t _ _ s o _ t h e _ q u e s t i o n,string,
22,175,15013,ClayShirky_2005G_233.02_244.01,10.99,233.02,244.01,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2005G.sph,sph,,ClayShirky_2005G,string,,secondly you have to bring structure into place right you have to have economic structure you have to have legal structure you have to have physical structure  and that creates additional costs ,string,,s e c o n d l y _ y o u _ h a v e _ t o _ b r i n g _ s t r u c t u r e _ i n t o _ p l a c e _ r i g h t _ y o u _ h a v e _ t o _ h a v e _ e c o n o m i c _ s t r u c t u r e _ y o u _ h a v e _ t o _ h a v e _ l e g a l _ s t r u c t u r e _ y o u _ h a v e _ t o _ h a v e _ p h y s i c a l _ s t r u c t u r e _ _ a n d _ t h a t _ c r e a t e s _ a d d i t i o n a l _ c o s t s _,string,
25,69,14025,ClayShirky_2009S_450.46_460.91,10.45,450.46,460.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2009S.sph,sph,,ClayShirky_2009S,string,, and donations were pouring in from all around the world this was an incredible coordinated global response and the chinese then in one of their periods of media openness  decided ,string,,_ a n d _ d o n a t i o n s _ w e r e _ p o u r i n g _ i n _ f r o m _ a l l _ a r o u n d _ t h e _ w o r l d _ t h i s _ w a s _ a n _ i n c r e d i b l e _ c o o r d i n a t e d _ g l o b a l _ r e s p o n s e _ a n d _ t h e _ c h i n e s e _ t h e n _ i n _ o n e _ o f _ t h e i r _ p e r i o d s _ o f _ m e d i a _ o p e n n e s s _ _ d e c i d e d _,string,
36,46,14002,ClayShirky_2009S_312.51_315.83,3.32,312.51,315.83,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2009S.sph,sph,,ClayShirky_2009S,string,, that is a huge change,string,,_ t h a t _ i s _ a _ h u g e _ c h a n g e,string,
38,478,58912,ClayShirky_2012G_192.19_200.2,8.01,192.19,200.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2012G.sph,sph,,ClayShirky_2012G,string,,more media always means more arguing that 's what happens when the media 's space expands ,string,,m o r e _ m e d i a _ a l w a y s _ m e a n s _ m o r e _ a r g u i n g _ t h a t _ ' s _ w h a t _ h a p p e n s _ w h e n _ t h e _ m e d i a _ ' s _ s p a c e _ e x p a n d s _,string,
39,79,14035,ClayShirky_2009S_535.54_538.91,3.37,535.54,538.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2009S.sph,sph,,ClayShirky_2009S,string,,manager of internet censorship,string,,m a n a g e r _ o f _ i n t e r n e t _ c e n s o r s h i p,string,
48,22,13978,ClayShirky_2009S_162.45_167.38,4.93,162.45,167.38,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2009S.sph,sph,,ClayShirky_2009S,string,,then recorded sound then movies all encoded onto physical objects ,string,,t h e n _ r e c o r d e d _ s o u n d _ t h e n _ m o v i e s _ a l l _ e n c o d e d _ o n t o _ p h y s i c a l _ o b j e c t s _,string,
60,464,58898,ClayShirky_2012G_112.58_113.79,1.21,112.58,113.79,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2012G.sph,sph,,ClayShirky_2012G,string,,so,string,,s o,string,
68,11,13967,ClayShirky_2009S_93.81_100.89,7.08,93.81,100.89,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ClayShirky_2009S.sph,sph,,ClayShirky_2009S,string,,innovation can happen anywhere that people can take for granted the idea that we 're all in this together ,string,,i n n o v a t i o n _ c a n _ h a p p e n _ a n y w h e r e _ t h a t _ p e o p l e _ c a n _ t a k e _ f o r _ g r a n t e d _ t h e _ i d e a _ t h a t _ w e _ ' r e _ a l l _ i n _ t h i s _ t o g e t h e r _,string,
