,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,70,125449,ThomasGoetz_2010P_479.92_489.16,9.24,479.92,489.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,feedback loop that 's so nifty and too rare  because in health care most health care the data is very removed from the action  it 's very difficult to,string,,f e e d b a c k _ l o o p _ t h a t _ ' s _ s o _ n i f t y _ a n d _ t o o _ r a r e _ _ b e c a u s e _ i n _ h e a l t h _ c a r e _ m o s t _ h e a l t h _ c a r e _ t h e _ d a t a _ i s _ v e r y _ r e m o v e d _ f r o m _ t h e _ a c t i o n _ _ i t _ ' s _ v e r y _ d i f f i c u l t _ t o,string,
3,104,125483,ThomasGoetz_2010P_676.87_690.02,13.15,676.87,690.02,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,the after takes what was four pages that previous slide was was actually the first of four pages of data that 's just the general blood work it goes on and on and on all these values all these numbers you don 't know this is our one page summary,string,,t h e _ a f t e r _ t a k e s _ w h a t _ w a s _ f o u r _ p a g e s _ t h a t _ p r e v i o u s _ s l i d e _ w a s _ w a s _ a c t u a l l y _ t h e _ f i r s t _ o f _ f o u r _ p a g e s _ o f _ d a t a _ t h a t _ ' s _ j u s t _ t h e _ g e n e r a l _ b l o o d _ w o r k _ i t _ g o e s _ o n _ a n d _ o n _ a n d _ o n _ a l l _ t h e s e _ v a l u e s _ a l l _ t h e s e _ n u m b e r s _ y o u _ d o n _ ' t _ k n o w _ t h i s _ i s _ o u r _ o n e _ p a g e _ s u m m a r y,string,
6,23,125402,ThomasGoetz_2010P_150.86_154.97,4.11,150.86,154.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,so these connecticut dentists decided that they wanted to get people to brush,string,,s o _ t h e s e _ c o n n e c t i c u t _ d e n t i s t s _ d e c i d e d _ t h a t _ t h e y _ w a n t e d _ t o _ g e t _ p e o p l e _ t o _ b r u s h,string,
7,84,125463,ThomasGoetz_2010P_559.36_569.28,9.92,559.36,569.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,medical school lisa schwartz and steven woloshin  and they created this thing called the drug facts box they took inspiration from of all things cap 'n crunch,string,,m e d i c a l _ s c h o o l _ l i s a _ s c h w a r t z _ a n d _ s t e v e n _ w o l o s h i n _ _ a n d _ t h e y _ c r e a t e d _ t h i s _ t h i n g _ c a l l e d _ t h e _ d r u g _ f a c t s _ b o x _ t h e y _ t o o k _ i n s p i r a t i o n _ f r o m _ o f _ a l l _ t h i n g s _ c a p _ ' n _ c r u n c h,string,
9,26,125405,ThomasGoetz_2010P_167.56_175.11,7.55,167.56,175.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,patient population they divided them up into two groups they had a low fear population where they basically gave them a 13 minute presentation,string,,p a t i e n t _ p o p u l a t i o n _ t h e y _ d i v i d e d _ t h e m _ u p _ i n t o _ t w o _ g r o u p s _ t h e y _ h a d _ a _ l o w _ f e a r _ p o p u l a t i o n _ w h e r e _ t h e y _ b a s i c a l l y _ g a v e _ t h e m _ a _ 1 3 _ m i n u t e _ p r e s e n t a t i o n,string,
10,137,125516,ThomasGoetz_2010P_898.11_904.97,6.86,898.11,904.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,so i want to just offer four questions that every patient should ask  because i don 't actually expect people to start developing these,string,,s o _ i _ w a n t _ t o _ j u s t _ o f f e r _ f o u r _ q u e s t i o n s _ t h a t _ e v e r y _ p a t i e n t _ s h o u l d _ a s k _ _ b e c a u s e _ i _ d o n _ ' t _ a c t u a l l y _ e x p e c t _ p e o p l e _ t o _ s t a r t _ d e v e l o p i n g _ t h e s e,string,
11,47,125426,ThomasGoetz_2010P_307.87_311.6,3.73,307.87,311.6,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,we don 't really know how to manipulate it though that well ,string,,w e _ d o n _ ' t _ r e a l l y _ k n o w _ h o w _ t o _ m a n i p u l a t e _ i t _ t h o u g h _ t h a t _ w e l l _,string,
12,146,125525,ThomasGoetz_2010P_959.46_962.2,2.74,959.46,962.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,and this information is out there,string,,a n d _ t h i s _ i n f o r m a t i o n _ i s _ o u t _ t h e r e,string,
13,113,125492,ThomasGoetz_2010P_741.06_750.22,9.16,741.06,750.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,and then we do two other very important things that kind of help fill in this feedback loop we help people understand in a little more detail what these values are and what they might indicate,string,,a n d _ t h e n _ w e _ d o _ t w o _ o t h e r _ v e r y _ i m p o r t a n t _ t h i n g s _ t h a t _ k i n d _ o f _ h e l p _ f i l l _ i n _ t h i s _ f e e d b a c k _ l o o p _ w e _ h e l p _ p e o p l e _ u n d e r s t a n d _ i n _ a _ l i t t l e _ m o r e _ d e t a i l _ w h a t _ t h e s e _ v a l u e s _ a r e _ a n d _ w h a t _ t h e y _ m i g h t _ i n d i c a t e,string,
14,68,125447,ThomasGoetz_2010P_460.11_468.99,8.88,460.11,468.99,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ThomasGoetz_2010P.sph,sph,,ThomasGoetz_2010P,string,,and generally we do these things are shown to be pretty effective in terms of getting people to slow down they reduce speeds by about five to ten percent  they last for about five miles,string,,a n d _ g e n e r a l l y _ w e _ d o _ t h e s e _ t h i n g s _ a r e _ s h o w n _ t o _ b e _ p r e t t y _ e f f e c t i v e _ i n _ t e r m s _ o f _ g e t t i n g _ p e o p l e _ t o _ s l o w _ d o w n _ t h e y _ r e d u c e _ s p e e d s _ b y _ a b o u t _ f i v e _ t o _ t e n _ p e r c e n t _ _ t h e y _ l a s t _ f o r _ a b o u t _ f i v e _ m i l e s,string,
