Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
27,77009,PeteAlcorn_2009_161.39_165.86,4.47,161.39,165.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,once the effects of a declining population start to settle in,string,,o n c e _ t h e _ e f f e c t s _ o f _ a _ d e c l i n i n g _ p o p u l a t i o n _ s t a r t _ t o _ s e t t l e _ i n,string,
13,76995,PeteAlcorn_2009_79.09_83.69,4.6,79.09,83.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,cost of property is actually wrapped up in its speculative value ,string,,c o s t _ o f _ p r o p e r t y _ i s _ a c t u a l l y _ w r a p p e d _ u p _ i n _ i t s _ s p e c u l a t i v e _ v a l u e _,string,
30,77012,PeteAlcorn_2009_180.25_182.76,2.51,180.25,182.76,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,transitions are dangerous times ,string,,t r a n s i t i o n s _ a r e _ d a n g e r o u s _ t i m e s _,string,
25,77007,PeteAlcorn_2009_153.18_154.85,1.67,153.18,154.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,from the good old days,string,,f r o m _ t h e _ g o o d _ o l d _ d a y s,string,
14,76996,PeteAlcorn_2009_83.26_90.3,7.04,83.26,90.3,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,take away land speculation  price of land drops  and that begins to lift a heavy burden,string,,t a k e _ a w a y _ l a n d _ s p e c u l a t i o n _ _ p r i c e _ o f _ l a n d _ d r o p s _ _ a n d _ t h a t _ b e g i n s _ t o _ l i f t _ a _ h e a v y _ b u r d e n,string,
35,77017,PeteAlcorn_2009_200_203.72,3.72,200.0,203.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,, to accelerate through that turn instead of careening off a cliff,string,,_ t o _ a c c e l e r a t e _ t h r o u g h _ t h a t _ t u r n _ i n s t e a d _ o f _ c a r e e n i n g _ o f f _ a _ c l i f f,string,
23,77005,PeteAlcorn_2009_141.83_148.15,6.32,141.83,148.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,with the notion of eden  and descend through a kind of profligate present to a very ugly future ,string,,w i t h _ t h e _ n o t i o n _ o f _ e d e n _ _ a n d _ d e s c e n d _ t h r o u g h _ a _ k i n d _ o f _ p r o f l i g a t e _ p r e s e n t _ t o _ a _ v e r y _ u g l y _ f u t u r e _,string,
9,76991,PeteAlcorn_2009_60.18_66.4,6.22,60.18,66.4,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,but a declining population is going to have at least two very beneficial economic effects,string,,b u t _ a _ d e c l i n i n g _ p o p u l a t i o n _ i s _ g o i n g _ t o _ h a v e _ a t _ l e a s t _ t w o _ v e r y _ b e n e f i c i a l _ e c o n o m i c _ e f f e c t s,string,
34,77016,PeteAlcorn_2009_198.77_200.02,1.25,198.77,200.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,then we may be able,string,,t h e n _ w e _ m a y _ b e _ a b l e,string,
33,77015,PeteAlcorn_2009_193.47_199.08,5.61,193.47,199.08,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,leads to some rash decisions  if we have a positive view about the future,string,,l e a d s _ t o _ s o m e _ r a s h _ d e c i s i o n s _ _ i f _ w e _ h a v e _ a _ p o s i t i v e _ v i e w _ a b o u t _ t h e _ f u t u r e,string,
21,77003,PeteAlcorn_2009_128.82_132.7,3.88,128.82,132.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,like the renaissance  and later the enlightenment,string,,l i k e _ t h e _ r e n a i s s a n c e _ _ a n d _ l a t e r _ t h e _ e n l i g h t e n m e n t,string,
19,77001,PeteAlcorn_2009_120.17_124.86,4.69,120.17,124.86,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,technological innovation  birth of the middle class ,string,,t e c h n o l o g i c a l _ i n n o v a t i o n _ _ b i r t h _ o f _ t h e _ m i d d l e _ c l a s s _,string,
32,77014,PeteAlcorn_2009_191.57_193.63,2.06,191.57,193.63,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,fear for the future,string,,f e a r _ f o r _ t h e _ f u t u r e,string,
15,76997,PeteAlcorn_2009_90.14_96.56,6.42,90.14,96.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,off the world 's poor number two a declining population,string,,o f f _ t h e _ w o r l d _ ' s _ p o o r _ n u m b e r _ t w o _ a _ d e c l i n i n g _ p o p u l a t i o n,string,
28,77010,PeteAlcorn_2009_165.61_172.94,7.33,165.61,172.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,at that point we 'll start romanticizing the future again instead of the nasty brutish past,string,,a t _ t h a t _ p o i n t _ w e _ ' l l _ s t a r t _ r o m a n t i c i z i n g _ t h e _ f u t u r e _ a g a i n _ i n s t e a d _ o f _ t h e _ n a s t y _ b r u t i s h _ p a s t,string,
11,76993,PeteAlcorn_2009_71.52_75.2,3.68,71.52,75.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,make investing in property a bad bet,string,,m a k e _ i n v e s t i n g _ i n _ p r o p e r t y _ a _ b a d _ b e t,string,
7,76989,PeteAlcorn_2009_49.31_54.79,5.48,49.31,54.79,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/PeteAlcorn_2009.sph,sph,,PeteAlcorn_2009,string,,most of the economic models are built around scarcity and growth  so a lot of economists,string,,m o s t _ o f _ t h e _ e c o n o m i c _ m o d e l s _ a r e _ b u i l t _ a r o u n d _ s c a r c i t y _ a n d _ g r o w t h _ _ s o _ a _ l o t _ o f _ e c o n o m i s t s,string,
