,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,53,120469,WilliamBlack_2013X_446.67_450.2,3.53,446.67,450.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,this crisis we 'd seen it before  we 'd stopped,string,,t h i s _ c r i s i s _ w e _ ' d _ s e e n _ i t _ b e f o r e _ _ w e _ ' d _ s t o p p e d,string,
3,32,120448,WilliamBlack_2013X_254.71_265.35,10.64,254.71,265.35,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,and three the warnings were unambiguous  they were obvious that what was going on was an epidemic of accounting control fraud building up,string,,a n d _ t h r e e _ t h e _ w a r n i n g s _ w e r e _ u n a m b i g u o u s _ _ t h e y _ w e r e _ o b v i o u s _ t h a t _ w h a t _ w a s _ g o i n g _ o n _ w a s _ a n _ e p i d e m i c _ o f _ a c c o u n t i n g _ c o n t r o l _ f r a u d _ b u i l d i n g _ u p,string,
6,132,120548,WilliamBlack_2013X_1025.61_1035.41,9.8,1025.61,1035.41,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,, which is how the fraud became endemic and the third thing that we need to do is deal with what we call the three d 's deregulation,string,,_ w h i c h _ i s _ h o w _ t h e _ f r a u d _ b e c a m e _ e n d e m i c _ a n d _ t h e _ t h i r d _ t h i n g _ t h a t _ w e _ n e e d _ t o _ d o _ i s _ d e a l _ w i t h _ w h a t _ w e _ c a l l _ t h e _ t h r e e _ d _ ' s _ d e r e g u l a t i o n,string,
7,7,120423,WilliamBlack_2013X_79.75_82.91,3.16,79.75,82.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,, destruction in the financial world,string,,_ d e s t r u c t i o n _ i n _ t h e _ f i n a n c i a l _ w o r l d,string,
12,127,120543,WilliamBlack_2013X_985.86_995.88,10.02,985.86,995.88,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,institutions we need to shrink them to the point within the next five years that they no longer pose a systemic risk right now they are ticking time bombs,string,,i n s t i t u t i o n s _ w e _ n e e d _ t o _ s h r i n k _ t h e m _ t o _ t h e _ p o i n t _ w i t h i n _ t h e _ n e x t _ f i v e _ y e a r s _ t h a t _ t h e y _ n o _ l o n g e r _ p o s e _ a _ s y s t e m i c _ r i s k _ r i g h t _ n o w _ t h e y _ a r e _ t i c k i n g _ t i m e _ b o m b s,string,
15,3,120419,WilliamBlack_2013X_40.48_48.43,7.95,40.48,48.43,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,dollars that 's what eleven trillion looks like that 's how many zeros and cost us over ten million jobs as well ,string,,d o l l a r s _ t h a t _ ' s _ w h a t _ e l e v e n _ t r i l l i o n _ l o o k s _ l i k e _ t h a t _ ' s _ h o w _ m a n y _ z e r o s _ a n d _ c o s t _ u s _ o v e r _ t e n _ m i l l i o n _ j o b s _ a s _ w e l l _,string,
17,10,120426,WilliamBlack_2013X_94.9_104.91,10.01,94.9,104.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,control fraud and how it occurs  and we discovered this recipe in quite an odd way that i 'll come back to in a moment first ingredient in the recipe,string,,c o n t r o l _ f r a u d _ a n d _ h o w _ i t _ o c c u r s _ _ a n d _ w e _ d i s c o v e r e d _ t h i s _ r e c i p e _ i n _ q u i t e _ a n _ o d d _ w a y _ t h a t _ i _ ' l l _ c o m e _ b a c k _ t o _ i n _ a _ m o m e n t _ f i r s t _ i n g r e d i e n t _ i n _ t h e _ r e c i p e,string,
18,33,120449,WilliamBlack_2013X_264.92_274.95,10.03,264.92,274.95,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,let 's take appraisal fraud first this is simply where you inflate the value of the home that is being pledged as security for the loan,string,,l e t _ ' s _ t a k e _ a p p r a i s a l _ f r a u d _ f i r s t _ t h i s _ i s _ s i m p l y _ w h e r e _ y o u _ i n f l a t e _ t h e _ v a l u e _ o f _ t h e _ h o m e _ t h a t _ i s _ b e i n g _ p l e d g e d _ a s _ s e c u r i t y _ f o r _ t h e _ l o a n,string,
19,16,120432,WilliamBlack_2013X_137.73_143.27,5.54,137.73,143.27,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,the first thing is you will report record bank profits,string,,t h e _ f i r s t _ t h i n g _ i s _ y o u _ w i l l _ r e p o r t _ r e c o r d _ b a n k _ p r o f i t s,string,
23,123,120539,WilliamBlack_2013X_954.98_963.16,8.18,954.98,963.16,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,the banksters alone entirely and so  while lions are roaming the campsite the fbi is chasing mice,string,,t h e _ b a n k s t e r s _ a l o n e _ e n t i r e l y _ a n d _ s o _ _ w h i l e _ l i o n s _ a r e _ r o a m i n g _ t h e _ c a m p s i t e _ t h e _ f b i _ i s _ c h a s i n g _ m i c e,string,
27,42,120458,WilliamBlack_2013X_317.86_329.55,11.69,317.86,329.55,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/WilliamBlack_2013X.sph,sph,,WilliamBlack_2013X,string,,we 've seen this before in the savings and loan debacle and we know that this kind of fraud can only originate from the lenders and that no honest lender would ever inflate the appraisal,string,,w e _ ' v e _ s e e n _ t h i s _ b e f o r e _ i n _ t h e _ s a v i n g s _ a n d _ l o a n _ d e b a c l e _ a n d _ w e _ k n o w _ t h a t _ t h i s _ k i n d _ o f _ f r a u d _ c a n _ o n l y _ o r i g i n a t e _ f r o m _ t h e _ l e n d e r s _ a n d _ t h a t _ n o _ h o n e s t _ l e n d e r _ w o u l d _ e v e r _ i n f l a t e _ t h e _ a p p r a i s a l,string,
