,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
2,58,213597,ArvindGupta_2010P_425_426.97,1.97,425.0,426.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,, three minutes you just fold this up,string,,_ t h r e e _ m i n u t e s _ y o u _ j u s t _ f o l d _ t h i s _ u p,string,
4,122,213661,ArvindGupta_2010P_863.9_871.74,7.84,863.9,871.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,and the third night  he would give it two more folds and this is a very very famous cap  if you 've seen any of our bollywood films ,string,,a n d _ t h e _ t h i r d _ n i g h t _ _ h e _ w o u l d _ g i v e _ i t _ t w o _ m o r e _ f o l d s _ a n d _ t h i s _ i s _ a _ v e r y _ v e r y _ f a m o u s _ c a p _ _ i f _ y o u _ ' v e _ s e e n _ a n y _ o f _ o u r _ b o l l y w o o d _ f i l m s _,string,
6,66,213605,ArvindGupta_2010P_464.8_467.42,2.62,464.8,467.42,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,and every child can enjoy this,string,,a n d _ e v e r y _ c h i l d _ c a n _ e n j o y _ t h i s,string,
7,38,213577,ArvindGupta_2010P_311.29_314.36,3.07,311.29,314.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,it 's a real pump you could actually pop the balloon ,string,,i t _ ' s _ a _ r e a l _ p u m p _ y o u _ c o u l d _ a c t u a l l y _ p o p _ t h e _ b a l l o o n _,string,
8,32,213571,ArvindGupta_2010P_240.82_250.05,9.23,240.82,250.05,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,put this on top you can make a joint of four you can make a joint of six you just need a ton now this was you make a joint of six you make an,string,,p u t _ t h i s _ o n _ t o p _ y o u _ c a n _ m a k e _ a _ j o i n t _ o f _ f o u r _ y o u _ c a n _ m a k e _ a _ j o i n t _ o f _ s i x _ y o u _ j u s t _ n e e d _ a _ t o n _ n o w _ t h i s _ w a s _ y o u _ m a k e _ a _ j o i n t _ o f _ s i x _ y o u _ m a k e _ a n,string,
10,62,213601,ArvindGupta_2010P_439.53_447.23,7.7,439.53,447.23,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,pencil with a few slots over here and you put a little fan here  and this is a hundred year old toy there have been six major research papers on this,string,,p e n c i l _ w i t h _ a _ f e w _ s l o t s _ o v e r _ h e r e _ a n d _ y o u _ p u t _ a _ l i t t l e _ f a n _ h e r e _ _ a n d _ t h i s _ i s _ a _ h u n d r e d _ y e a r _ o l d _ t o y _ t h e r e _ h a v e _ b e e n _ s i x _ m a j o r _ r e s e a r c h _ p a p e r s _ o n _ t h i s,string,
17,124,213663,ArvindGupta_2010P_878.64_882.49,3.85,878.64,882.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,, and we must not forget that he was the captain of the ship  so that 's a ship and now the,string,,_ a n d _ w e _ m u s t _ n o t _ f o r g e t _ t h a t _ h e _ w a s _ t h e _ c a p t a i n _ o f _ t h e _ s h i p _ _ s o _ t h a t _ ' s _ a _ s h i p _ a n d _ n o w _ t h e,string,
19,115,213654,ArvindGupta_2010P_805.45_812.59,7.14,805.45,812.59,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,and if you have one of these birds children in japan have been making this bird for many many years  and,string,,a n d _ i f _ y o u _ h a v e _ o n e _ o f _ t h e s e _ b i r d s _ c h i l d r e n _ i n _ j a p a n _ h a v e _ b e e n _ m a k i n g _ t h i s _ b i r d _ f o r _ m a n y _ m a n y _ y e a r s _ _ a n d,string,
20,54,213593,ArvindGupta_2010P_408.08_414.22,6.14,408.08,414.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,they all study about the food chain the insects are eaten by the frogs the frogs are eaten by the snakes the snakes are eaten by the eagles ,string,,t h e y _ a l l _ s t u d y _ a b o u t _ t h e _ f o o d _ c h a i n _ t h e _ i n s e c t s _ a r e _ e a t e n _ b y _ t h e _ f r o g s _ t h e _ f r o g s _ a r e _ e a t e n _ b y _ t h e _ s n a k e s _ t h e _ s n a k e s _ a r e _ e a t e n _ b y _ t h e _ e a g l e s _,string,
21,48,213587,ArvindGupta_2010P_376.06_380.84,4.78,376.06,380.84,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,, it tends to fly out if i do it with both hands you can see this fun mr flying man,string,,_ i t _ t e n d s _ t o _ f l y _ o u t _ i f _ i _ d o _ i t _ w i t h _ b o t h _ h a n d s _ y o u _ c a n _ s e e _ t h i s _ f u n _ m r _ f l y i n g _ m a n,string,
22,70,213609,ArvindGupta_2010P_480.44_482.2,1.76,480.44,482.2,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,, this is a straw ,string,,_ t h i s _ i s _ a _ s t r a w _,string,
24,78,213617,ArvindGupta_2010P_532.84_541.73,8.89,532.84,541.73,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,made thirty thousand teachers who have been teaching science for donkey years they just muck up the definition and they spit it out ,string,,m a d e _ t h i r t y _ t h o u s a n d _ t e a c h e r s _ w h o _ h a v e _ b e e n _ t e a c h i n g _ s c i e n c e _ f o r _ d o n k e y _ y e a r s _ t h e y _ j u s t _ m u c k _ u p _ t h e _ d e f i n i t i o n _ a n d _ t h e y _ s p i t _ i t _ o u t _,string,
28,18,213557,ArvindGupta_2010P_125.95_129.91,3.96,125.95,129.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/ArvindGupta_2010P.sph,sph,,ArvindGupta_2010P,string,,and one thing which i found was this black rubber  this is called,string,,a n d _ o n e _ t h i n g _ w h i c h _ i _ f o u n d _ w a s _ t h i s _ b l a c k _ r u b b e r _ _ t h i s _ i s _ c a l l e d,string,
