,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
4,58,208006,AfraRaymond_2012X_355.23_357.49,2.26,355.23,357.49,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,but the point is,string,,b u t _ t h e _ p o i n t _ i s,string,
5,56,208004,AfraRaymond_2012X_345.8_349.11,3.31,345.8,349.11,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,most importantly the american embassy complained ,string,,m o s t _ i m p o r t a n t l y _ t h e _ a m e r i c a n _ e m b a s s y _ c o m p l a i n e d _,string,
6,167,208115,AfraRaymond_2012X_973.68_975.17,1.49,973.68,975.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,and this is my reality,string,,a n d _ t h i s _ i s _ m y _ r e a l i t y,string,
12,88,208036,AfraRaymond_2012X_530.02_531.17,1.15,530.02,531.17,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,, if,string,,_ i f,string,
13,115,208063,AfraRaymond_2012X_668.78_674.74,5.96,668.78,674.74,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,in excess of what their statutory entitlements were only here  so what was the reason for the generosity,string,,i n _ e x c e s s _ o f _ w h a t _ t h e i r _ s t a t u t o r y _ e n t i t l e m e n t s _ w e r e _ o n l y _ h e r e _ _ s o _ w h a t _ w a s _ t h e _ r e a s o n _ f o r _ t h e _ g e n e r o s i t y,string,
16,109,208057,AfraRaymond_2012X_633.38_634.68,1.3,633.38,634.68,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,like anywhere,string,,l i k e _ a n y w h e r e,string,
17,172,208120,AfraRaymond_2012X_992.62_994.85,2.23,992.62,994.85,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,i 'm going to continue the work,string,,i _ ' m _ g o i n g _ t o _ c o n t i n u e _ t h e _ w o r k,string,
22,54,208002,AfraRaymond_2012X_325.82_335.7,9.88,325.82,335.7,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,, it was a constitutional outrage of the first order  and i have labeled it the plot to pervert parliament our highest institution in our country was perverted,string,,_ i t _ w a s _ a _ c o n s t i t u t i o n a l _ o u t r a g e _ o f _ t h e _ f i r s t _ o r d e r _ _ a n d _ i _ h a v e _ l a b e l e d _ i t _ t h e _ p l o t _ t o _ p e r v e r t _ p a r l i a m e n t _ o u r _ h i g h e s t _ i n s t i t u t i o n _ i n _ o u r _ c o u n t r y _ w a s _ p e r v e r t e d,string,
23,171,208119,AfraRaymond_2012X_985.5_992.36,6.86,985.5,992.36,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,whether you 're in russia or nigeria or alaska  it will always be equal to corruption  and that is what we are dealing with here,string,,w h e t h e r _ y o u _ ' r e _ i n _ r u s s i a _ o r _ n i g e r i a _ o r _ a l a s k a _ _ i t _ w i l l _ a l w a y s _ b e _ e q u a l _ t o _ c o r r u p t i o n _ _ a n d _ t h a t _ i s _ w h a t _ w e _ a r e _ d e a l i n g _ w i t h _ h e r e,string,
24,105,208053,AfraRaymond_2012X_611.57_617.28,5.71,611.57,617.28,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,the government of the day signed made a written commitment to repay all of the creditors ,string,,t h e _ g o v e r n m e n t _ o f _ t h e _ d a y _ s i g n e d _ m a d e _ a _ w r i t t e n _ c o m m i t m e n t _ t o _ r e p a y _ a l l _ o f _ t h e _ c r e d i t o r s _,string,
26,1,207949,AfraRaymond_2012X_20.08_23.87,3.79,20.08,23.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/AfraRaymond_2012X.sph,sph,,AfraRaymond_2012X,string,,as the abuse of a,string,,a s _ t h e _ a b u s e _ o f _ a,string,
