Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
66,150533,JohnLloyd_2009G_441.84_449.93,8.09,441.84,449.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,there is so many things that light  you can 't see light when it 's dark in a vacuum  if a person shines,string,,t h e r e _ i s _ s o _ m a n y _ t h i n g s _ t h a t _ l i g h t _ _ y o u _ c a n _ ' t _ s e e _ l i g h t _ w h e n _ i t _ ' s _ d a r k _ i n _ a _ v a c u u m _ _ i f _ a _ p e r s o n _ s h i n e s,string,
80,150547,JohnLloyd_2009G_537.76_543.53,5.77,537.76,543.53,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,because you 've asked this other question what 's another thing you can 't see the point most of us what 's the point,string,,b e c a u s e _ y o u _ ' v e _ a s k e d _ t h i s _ o t h e r _ q u e s t i o n _ w h a t _ ' s _ a n o t h e r _ t h i n g _ y o u _ c a n _ ' t _ s e e _ t h e _ p o i n t _ m o s t _ o f _ u s _ w h a t _ ' s _ t h e _ p o i n t,string,
0,150467,JohnLloyd_2009G_17.5_24.93,7.43,17.5,24.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,, more of it than you think actually  everything i would say everything that matters except every thing,string,,_ m o r e _ o f _ i t _ t h a n _ y o u _ t h i n k _ a c t u a l l y _ _ e v e r y t h i n g _ i _ w o u l d _ s a y _ e v e r y t h i n g _ t h a t _ m a t t e r s _ e x c e p t _ e v e r y _ t h i n g,string,
48,150515,JohnLloyd_2009G_328.55_330.01,1.46,328.55,330.01,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,time,string,,t i m e,string,
30,150497,JohnLloyd_2009G_207.06_216.37,9.31,207.06,216.37,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,in the sufi faith this great middle eastern religion which some claim is the route of all religions sufi masters are all telepaths ,string,,i n _ t h e _ s u f i _ f a i t h _ t h i s _ g r e a t _ m i d d l e _ e a s t e r n _ r e l i g i o n _ w h i c h _ s o m e _ c l a i m _ i s _ t h e _ r o u t e _ o f _ a l l _ r e l i g i o n s _ s u f i _ m a s t e r s _ a r e _ a l l _ t e l e p a t h s _,string,
22,150489,JohnLloyd_2009G_156.7_159.47,2.77,156.7,159.47,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,, i bet he thought he wished he was invisible don 't you,string,,_ i _ b e t _ h e _ t h o u g h t _ h e _ w i s h e d _ h e _ w a s _ i n v i s i b l e _ d o n _ ' t _ y o u,string,
32,150499,JohnLloyd_2009G_225.03_228.77,3.74,225.03,228.77,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,so that 's why we don 't think it exists the sufi masters working on us,string,,s o _ t h a t _ ' s _ w h y _ w e _ d o n _ ' t _ t h i n k _ i t _ e x i s t s _ t h e _ s u f i _ m a s t e r s _ w o r k i n g _ o n _ u s,string,
24,150491,JohnLloyd_2009G_170.08_175.02,4.94,170.08,175.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,, don 't understand it 's the least understood of all the four fundamental forces and the weakest,string,,_ d o n _ ' t _ u n d e r s t a n d _ i t _ ' s _ t h e _ l e a s t _ u n d e r s t o o d _ o f _ a l l _ t h e _ f o u r _ f u n d a m e n t a l _ f o r c e s _ a n d _ t h e _ w e a k e s t,string,
86,150553,JohnLloyd_2009G_577.97_579.94,1.97,577.97,579.94,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,who said i don 't know,string,,w h o _ s a i d _ i _ d o n _ ' t _ k n o w,string,
8,150475,JohnLloyd_2009G_70.19_79.43,9.24,70.19,79.43,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,in fact if you look really closely at stuff if you look at the basic substructure of matter  there isn 't anything there electrons disappear in a kind of fuzz and there is only energy,string,,i n _ f a c t _ i f _ y o u _ l o o k _ r e a l l y _ c l o s e l y _ a t _ s t u f f _ i f _ y o u _ l o o k _ a t _ t h e _ b a s i c _ s u b s t r u c t u r e _ o f _ m a t t e r _ _ t h e r e _ i s n _ ' t _ a n y t h i n g _ t h e r e _ e l e c t r o n s _ d i s a p p e a r _ i n _ a _ k i n d _ o f _ f u z z _ a n d _ t h e r e _ i s _ o n l y _ e n e r g y,string,
36,150503,JohnLloyd_2009G_255.05_256.59,1.54,255.05,256.59,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,, remind you of anyone,string,,_ r e m i n d _ y o u _ o f _ a n y o n e,string,
34,150501,JohnLloyd_2009G_231.24_239.42,8.18,231.24,239.42,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,and artificial intelligence artificial intelligence has really like the study of consciousness gotten nowhere we have no idea how consciousness works,string,,a n d _ a r t i f i c i a l _ i n t e l l i g e n c e _ a r t i f i c i a l _ i n t e l l i g e n c e _ h a s _ r e a l l y _ l i k e _ t h e _ s t u d y _ o f _ c o n s c i o u s n e s s _ g o t t e n _ n o w h e r e _ w e _ h a v e _ n o _ i d e a _ h o w _ c o n s c i o u s n e s s _ w o r k s,string,
75,150542,JohnLloyd_2009G_506.01_516.58,10.57,506.01,516.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,somebody said to him well what 's the point of these heinrich what 's the point of these radio waves that you 've found and he said well i 've no idea but i guess somebody will find a use for them someday,string,,s o m e b o d y _ s a i d _ t o _ h i m _ w e l l _ w h a t _ ' s _ t h e _ p o i n t _ o f _ t h e s e _ h e i n r i c h _ w h a t _ ' s _ t h e _ p o i n t _ o f _ t h e s e _ r a d i o _ w a v e s _ t h a t _ y o u _ ' v e _ f o u n d _ a n d _ h e _ s a i d _ w e l l _ i _ ' v e _ n o _ i d e a _ b u t _ i _ g u e s s _ s o m e b o d y _ w i l l _ f i n d _ a _ u s e _ f o r _ t h e m _ s o m e d a y,string,
70,150537,JohnLloyd_2009G_480.02_482.28,2.26,480.02,482.28,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,, of spreading honey they say,string,,_ o f _ s p r e a d i n g _ h o n e y _ t h e y _ s a y,string,
72,150539,JohnLloyd_2009G_490.3_495.96,5.66,490.3,495.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,five out of the one hundred billion galaxies with the naked eye and one of them is quite difficult to see unless you 've got very good eyesight,string,,f i v e _ o u t _ o f _ t h e _ o n e _ h u n d r e d _ b i l l i o n _ g a l a x i e s _ w i t h _ t h e _ n a k e d _ e y e _ a n d _ o n e _ o f _ t h e m _ i s _ q u i t e _ d i f f i c u l t _ t o _ s e e _ u n l e s s _ y o u _ ' v e _ g o t _ v e r y _ g o o d _ e y e s i g h t,string,
88,150555,JohnLloyd_2009G_605.71_606.81,1.1,605.71,606.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,, i 've no idea,string,,_ i _ ' v e _ n o _ i d e a,string,
47,150514,JohnLloyd_2009G_325.61_328.38,2.77,325.61,328.38,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,, the more light there is the less you can see,string,,_ t h e _ m o r e _ l i g h t _ t h e r e _ i s _ t h e _ l e s s _ y o u _ c a n _ s e e,string,
85,150552,JohnLloyd_2009G_574.97_578.07,3.1,574.97,578.07,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,the first is ludwig wittgenstein,string,,t h e _ f i r s t _ i s _ l u d w i g _ w i t t g e n s t e i n,string,
14,150481,JohnLloyd_2009G_104.87_107.64,2.77,104.87,107.64,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,, smiling woman of indescribable ugliness,string,,_ s m i l i n g _ w o m a n _ o f _ i n d e s c r i b a b l e _ u g l i n e s s,string,
78,150545,JohnLloyd_2009G_521.19_529.97,8.78,521.19,529.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/JohnLloyd_2009G.sph,sph,,JohnLloyd_2009G,string,,anyway  so the biggest thing that 's invisible to us is what we don 't know it is incredible how little we know  thomas edison,string,,a n y w a y _ _ s o _ t h e _ b i g g e s t _ t h i n g _ t h a t _ ' s _ i n v i s i b l e _ t o _ u s _ i s _ w h a t _ w e _ d o n _ ' t _ k n o w _ i t _ i s _ i n c r e d i b l e _ h o w _ l i t t l e _ w e _ k n o w _ _ t h o m a s _ e d i s o n,string,
