Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
47,26036,CandyChang_2012G_318.65_326,7.35,318.65,326.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,it 's more important than ever to find ways to maintain perspective and remember that life is brief and tender,string,,i t _ ' s _ m o r e _ i m p o r t a n t _ t h a n _ e v e r _ t o _ f i n d _ w a y s _ t o _ m a i n t a i n _ p e r s p e c t i v e _ a n d _ r e m e m b e r _ t h a t _ l i f e _ i s _ b r i e f _ a n d _ t e n d e r,string,
34,26023,CandyChang_2012G_245.5_253.5,8.0,245.5,253.5,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,so this neglected space became a constructive one and people 's hopes and dreams made me laugh out loud,string,,s o _ t h i s _ n e g l e c t e d _ s p a c e _ b e c a m e _ a _ c o n s t r u c t i v e _ o n e _ a n d _ p e o p l e _ ' s _ h o p e s _ a n d _ d r e a m s _ m a d e _ m e _ l a u g h _ o u t _ l o u d,string,
27,26016,CandyChang_2012G_193.49_197.35,3.86,193.49,197.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,before i die  i want to be tried for piracy,string,,b e f o r e _ i _ d i e _ _ i _ w a n t _ t o _ b e _ t r i e d _ f o r _ p i r a c y,string,
16,26005,CandyChang_2012G_112.07_119.58,7.51,112.07,119.58,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,her name was joan and she was a mother to me and her death was sudden and unexpected,string,,h e r _ n a m e _ w a s _ j o a n _ a n d _ s h e _ w a s _ a _ m o t h e r _ t o _ m e _ a n d _ h e r _ d e a t h _ w a s _ s u d d e n _ a n d _ u n e x p e c t e d,string,
37,26026,CandyChang_2012G_263.69_270.7,7.01,263.69,270.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,'s about making space for reflection and contemplation  and remembering what really matters most to us,string,,' s _ a b o u t _ m a k i n g _ s p a c e _ f o r _ r e f l e c t i o n _ a n d _ c o n t e m p l a t i o n _ _ a n d _ r e m e m b e r i n g _ w h a t _ r e a l l y _ m a t t e r s _ m o s t _ t o _ u s,string,
48,26037,CandyChang_2012G_325.75_329.97,4.22,325.75,329.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,death is something that we 're often discouraged to talk about or even think about,string,,d e a t h _ i s _ s o m e t h i n g _ t h a t _ w e _ ' r e _ o f t e n _ d i s c o u r a g e d _ t o _ t a l k _ a b o u t _ o r _ e v e n _ t h i n k _ a b o u t,string,
52,26041,CandyChang_2012G_347.51_354.97,7.46,347.51,354.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,and with more ways to share our hopes  fears and stories the people around us can not only help us make better places,string,,a n d _ w i t h _ m o r e _ w a y s _ t o _ s h a r e _ o u r _ h o p e s _ _ f e a r s _ a n d _ s t o r i e s _ t h e _ p e o p l e _ a r o u n d _ u s _ c a n _ n o t _ o n l y _ h e l p _ u s _ m a k e _ b e t t e r _ p l a c e s,string,
8,25997,CandyChang_2012G_56.07_64.84,8.77,56.07,64.84,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,how can we share more of our hopes for our vacant storefronts  so our communities can reflect our needs and dreams today now,string,,h o w _ c a n _ w e _ s h a r e _ m o r e _ o f _ o u r _ h o p e s _ f o r _ o u r _ v a c a n t _ s t o r e f r o n t s _ _ s o _ o u r _ c o m m u n i t i e s _ c a n _ r e f l e c t _ o u r _ n e e d s _ a n d _ d r e a m s _ t o d a y _ n o w,string,
1,25990,CandyChang_2012G_22.96_24.72,1.76,22.96,24.72,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,though we do share the same public,string,,t h o u g h _ w e _ d o _ s h a r e _ t h e _ s a m e _ p u b l i c,string,
13,26002,CandyChang_2012G_96.34_104.97,8.63,96.34,104.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/CandyChang_2012G.sph,sph,,CandyChang_2012G,string,,i live near this house  and i thought about how i could make it a nicer space for my neighborhood  and i also thought about something that changed my life,string,,i _ l i v e _ n e a r _ t h i s _ h o u s e _ _ a n d _ i _ t h o u g h t _ a b o u t _ h o w _ i _ c o u l d _ m a k e _ i t _ a _ n i c e r _ s p a c e _ f o r _ m y _ n e i g h b o r h o o d _ _ a n d _ i _ a l s o _ t h o u g h t _ a b o u t _ s o m e t h i n g _ t h a t _ c h a n g e d _ m y _ l i f e,string,
