,Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
1,111,214145,LisaMargonelli_2010X_966.78_979.97,13.19,966.78,979.97,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,, pump and the second thing that you have is a kind of warning sign very similar to what you would find on a cigarette pack and what it says is the national academy of sciences estimates that every gallon of gas you burn in your car creates,string,,_ p u m p _ a n d _ t h e _ s e c o n d _ t h i n g _ t h a t _ y o u _ h a v e _ i s _ a _ k i n d _ o f _ w a r n i n g _ s i g n _ v e r y _ s i m i l a r _ t o _ w h a t _ y o u _ w o u l d _ f i n d _ o n _ a _ c i g a r e t t e _ p a c k _ a n d _ w h a t _ i t _ s a y s _ i s _ t h e _ n a t i o n a l _ a c a d e m y _ o f _ s c i e n c e s _ e s t i m a t e s _ t h a t _ e v e r y _ g a l l o n _ o f _ g a s _ y o u _ b u r n _ i n _ y o u r _ c a r _ c r e a t e s,string,
2,89,214123,LisaMargonelli_2010X_760.75_770.37,9.62,760.75,770.37,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,, they pay a large amount of their income into just getting back and forth to work generally in a fairly crummy car if you look at people who make $ fifty thousand a year they have two kids,string,,_ t h e y _ p a y _ a _ l a r g e _ a m o u n t _ o f _ t h e i r _ i n c o m e _ i n t o _ j u s t _ g e t t i n g _ b a c k _ a n d _ f o r t h _ t o _ w o r k _ g e n e r a l l y _ i n _ a _ f a i r l y _ c r u m m y _ c a r _ i f _ y o u _ l o o k _ a t _ p e o p l e _ w h o _ m a k e _ $ _ f i f t y _ t h o u s a n d _ a _ y e a r _ t h e y _ h a v e _ t w o _ k i d s,string,
5,22,214056,LisaMargonelli_2010X_223.83_229.91,6.08,223.83,229.91,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,, pumps are specifically designed to diffuse that anger  you might notice that many gas pumps including this one are designed to look like,string,,_ p u m p s _ a r e _ s p e c i f i c a l l y _ d e s i g n e d _ t o _ d i f f u s e _ t h a t _ a n g e r _ _ y o u _ m i g h t _ n o t i c e _ t h a t _ m a n y _ g a s _ p u m p s _ i n c l u d i n g _ t h i s _ o n e _ a r e _ d e s i g n e d _ t o _ l o o k _ l i k e,string,
8,118,214152,LisaMargonelli_2010X_1029.99_1042.22,12.23,1029.99,1042.22,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,, distracted by the theater  not get distracted by the cognitive dissonance of the green possibilities that are out there we need to kind of get down and do the gritty work of reducing our dependence upon this fuel and these molecules  thank you,string,,_ d i s t r a c t e d _ b y _ t h e _ t h e a t e r _ _ n o t _ g e t _ d i s t r a c t e d _ b y _ t h e _ c o g n i t i v e _ d i s s o n a n c e _ o f _ t h e _ g r e e n _ p o s s i b i l i t i e s _ t h a t _ a r e _ o u t _ t h e r e _ w e _ n e e d _ t o _ k i n d _ o f _ g e t _ d o w n _ a n d _ d o _ t h e _ g r i t t y _ w o r k _ o f _ r e d u c i n g _ o u r _ d e p e n d e n c e _ u p o n _ t h i s _ f u e l _ a n d _ t h e s e _ m o l e c u l e s _ _ t h a n k _ y o u,string,
12,48,214082,LisaMargonelli_2010X_436.14_442.58,6.44,436.14,442.58,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,, spill we call these ceos down to washington  and we sort of pepper them with questions in public and we try to shame them,string,,_ s p i l l _ w e _ c a l l _ t h e s e _ c e o s _ d o w n _ t o _ w a s h i n g t o n _ _ a n d _ w e _ s o r t _ o f _ p e p p e r _ t h e m _ w i t h _ q u e s t i o n s _ i n _ p u b l i c _ a n d _ w e _ t r y _ t o _ s h a m e _ t h e m,string,
15,9,214043,LisaMargonelli_2010X_90.01_99.87,9.86,90.01,99.87,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,, small ones which are one carbon four hydrogen that 's methane it just floats off then there 's all sorts of intermediate ones with middle amounts of carbon you 've probably heard of benzene rings they 're very,string,,_ s m a l l _ o n e s _ w h i c h _ a r e _ o n e _ c a r b o n _ f o u r _ h y d r o g e n _ t h a t _ ' s _ m e t h a n e _ i t _ j u s t _ f l o a t s _ o f f _ t h e n _ t h e r e _ ' s _ a l l _ s o r t s _ o f _ i n t e r m e d i a t e _ o n e s _ w i t h _ m i d d l e _ a m o u n t s _ o f _ c a r b o n _ y o u _ ' v e _ p r o b a b l y _ h e a r d _ o f _ b e n z e n e _ r i n g s _ t h e y _ ' r e _ v e r y,string,
17,69,214103,LisaMargonelli_2010X_616.29_624.9,8.61,616.29,624.9,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,,these guys actually live in a war zone there 's a thousand battle related deaths a year in this area twice the size of of maryland and it 's all related to the oil and these,string,,t h e s e _ g u y s _ a c t u a l l y _ l i v e _ i n _ a _ w a r _ z o n e _ t h e r e _ ' s _ a _ t h o u s a n d _ b a t t l e _ r e l a t e d _ d e a t h s _ a _ y e a r _ i n _ t h i s _ a r e a _ t w i c e _ t h e _ s i z e _ o f _ o f _ m a r y l a n d _ a n d _ i t _ ' s _ a l l _ r e l a t e d _ t o _ t h e _ o i l _ a n d _ t h e s e,string,
22,27,214061,LisaMargonelli_2010X_260.61_262.8,2.19,260.61,262.8,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,,if you want to get a job ,string,,i f _ y o u _ w a n t _ t o _ g e t _ a _ j o b _,string,
23,28,214062,LisaMargonelli_2010X_262.43_275.08,12.65,262.43,275.08,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,,it 's much more important to have a car that runs to have a job and keep a job than to have a ged and that 's actually very perverse now there 's another perverse thing about the way we buy gas which is that we 'd rather be doing anything,string,,i t _ ' s _ m u c h _ m o r e _ i m p o r t a n t _ t o _ h a v e _ a _ c a r _ t h a t _ r u n s _ t o _ h a v e _ a _ j o b _ a n d _ k e e p _ a _ j o b _ t h a n _ t o _ h a v e _ a _ g e d _ a n d _ t h a t _ ' s _ a c t u a l l y _ v e r y _ p e r v e r s e _ n o w _ t h e r e _ ' s _ a n o t h e r _ p e r v e r s e _ t h i n g _ a b o u t _ t h e _ w a y _ w e _ b u y _ g a s _ w h i c h _ i s _ t h a t _ w e _ ' d _ r a t h e r _ b e _ d o i n g _ a n y t h i n g,string,
24,24,214058,LisaMargonelli_2010X_237.82_248.63,10.81,237.82,248.63,/local_disk/idyie/tnguyen/TEDLIUM_release-3/legacy/train/sph/LisaMargonelli_2010X.sph,sph,,LisaMargonelli_2010X,string,,shows you how bad it is but actually i mean this feeling of helplessness comes in because most americans actually feel that oil prices are the result of a conspiracy not of of the,string,,s h o w s _ y o u _ h o w _ b a d _ i t _ i s _ b u t _ a c t u a l l y _ i _ m e a n _ t h i s _ f e e l i n g _ o f _ h e l p l e s s n e s s _ c o m e s _ i n _ b e c a u s e _ m o s t _ a m e r i c a n s _ a c t u a l l y _ f e e l _ t h a t _ o i l _ p r i c e s _ a r e _ t h e _ r e s u l t _ o f _ a _ c o n s p i r a c y _ n o t _ o f _ o f _ t h e,string,
