Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
164,175254,LinusTorvalds_2016_1113.87_1117.21,3.34,1113.87,1117.21,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,i think i 'm more of an edison than a tesla ca,string,,i _ t h i n k _ i _ ' m _ m o r e _ o f _ a n _ e d i s o n _ t h a n _ a _ t e s l a _ c a,string,
10,175100,LinusTorvalds_2016_77.58_79.97,2.39,77.58,79.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,you can kind of see on the walls,string,,y o u _ c a n _ k i n d _ o f _ s e e _ o n _ t h e _ w a l l s,string,
79,175169,LinusTorvalds_2016_591.72_599.81,8.09,591.72,599.81,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,yeah i think i was the prototypical nerd i mean i was i was not a people person back then that 's my younger,string,,y e a h _ i _ t h i n k _ i _ w a s _ t h e _ p r o t o t y p i c a l _ n e r d _ i _ m e a n _ i _ w a s _ i _ w a s _ n o t _ a _ p e o p l e _ p e r s o n _ b a c k _ t h e n _ t h a t _ ' s _ m y _ y o u n g e r,string,
103,175193,LinusTorvalds_2016_726.6_736.15,9.55,726.6,736.15,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,, when it comes to other people 's feelings  and that sometimes makes you say things that hurt other people  and,string,,_ w h e n _ i t _ c o m e s _ t o _ o t h e r _ p e o p l e _ ' s _ f e e l i n g s _ _ a n d _ t h a t _ s o m e t i m e s _ m a k e s _ y o u _ s a y _ t h i n g s _ t h a t _ h u r t _ o t h e r _ p e o p l e _ _ a n d,string,
150,175240,LinusTorvalds_2016_1025.94_1027.75,1.81,1025.94,1027.75,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,, and i think it 's really i mean,string,,_ a n d _ i _ t h i n k _ i t _ ' s _ r e a l l y _ i _ m e a n,string,
158,175248,LinusTorvalds_2016_1079.81_1087.11,7.3,1079.81,1087.11,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,, his most famous quote is genius is one percent inspiration and ninety nine percent perspiration,string,,_ h i s _ m o s t _ f a m o u s _ q u o t e _ i s _ g e n i u s _ i s _ o n e _ p e r c e n t _ i n s p i r a t i o n _ a n d _ n i n e t y _ n i n e _ p e r c e n t _ p e r s p i r a t i o n,string,
86,175176,LinusTorvalds_2016_629.93_637,7.07,629.93,637.0,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,, into computers i was into math i was into physics i was good at that  i don 't think i was particularly exceptional,string,,_ i n t o _ c o m p u t e r s _ i _ w a s _ i n t o _ m a t h _ i _ w a s _ i n t o _ p h y s i c s _ i _ w a s _ g o o d _ a t _ t h a t _ _ i _ d o n _ ' t _ t h i n k _ i _ w a s _ p a r t i c u l a r l y _ e x c e p t i o n a l,string,
40,175130,LinusTorvalds_2016_280.65_283.39,2.74,280.65,283.39,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,i decided what the hell,string,,i _ d e c i d e d _ w h a t _ t h e _ h e l l,string,
154,175244,LinusTorvalds_2016_1045.14_1051.52,6.38,1045.14,1051.52,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,you spoke to me last week about about these two guys who are they and how do you relate to them,string,,y o u _ s p o k e _ t o _ m e _ l a s t _ w e e k _ a b o u t _ a b o u t _ t h e s e _ t w o _ g u y s _ w h o _ a r e _ t h e y _ a n d _ h o w _ d o _ y o u _ r e l a t e _ t o _ t h e m,string,
44,175134,LinusTorvalds_2016_304.84_315.26,10.42,304.84,315.26,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,, other things too but it 's definitely true in code is that somebody else takes an interest in your code  looks at it enough to actually give you feedback and give you ideas ,string,,_ o t h e r _ t h i n g s _ t o o _ b u t _ i t _ ' s _ d e f i n i t e l y _ t r u e _ i n _ c o d e _ i s _ t h a t _ s o m e b o d y _ e l s e _ t a k e s _ a n _ i n t e r e s t _ i n _ y o u r _ c o d e _ _ l o o k s _ a t _ i t _ e n o u g h _ t o _ a c t u a l l y _ g i v e _ y o u _ f e e d b a c k _ a n d _ g i v e _ y o u _ i d e a s _,string,
88,175178,LinusTorvalds_2016_641.72_646.69,4.97,641.72,646.69,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,my biggest exceptional quality was that i would not let go,string,,m y _ b i g g e s t _ e x c e p t i o n a l _ q u a l i t y _ w a s _ t h a t _ i _ w o u l d _ n o t _ l e t _ g o,string,
163,175253,LinusTorvalds_2016_1112.58_1113.97,1.39,1112.58,1113.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,but,string,,b u t,string,
129,175219,LinusTorvalds_2016_894.93_904.7,9.77,894.93,904.7,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,this the first not very good taste approach is basically how it 's taught to be done when you start out coding and you don 't have to understand the code,string,,t h i s _ t h e _ f i r s t _ n o t _ v e r y _ g o o d _ t a s t e _ a p p r o a c h _ i s _ b a s i c a l l y _ h o w _ i t _ ' s _ t a u g h t _ t o _ b e _ d o n e _ w h e n _ y o u _ s t a r t _ o u t _ c o d i n g _ a n d _ y o u _ d o n _ ' t _ h a v e _ t o _ u n d e r s t a n d _ t h e _ c o d e,string,
65,175155,LinusTorvalds_2016_457.27_463.02,5.75,457.27,463.02,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,,when you grow from having ten people or one hundred people working on a project,string,,w h e n _ y o u _ g r o w _ f r o m _ h a v i n g _ t e n _ p e o p l e _ o r _ o n e _ h u n d r e d _ p e o p l e _ w o r k i n g _ o n _ a _ p r o j e c t,string,
77,175167,LinusTorvalds_2016_576.15_582.97,6.82,576.15,582.97,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/LinusTorvalds_2016.sph,sph,,LinusTorvalds_2016,string,, with a rubik 's cube you mentioned that you 've been programming since you were like ten or eleven half your life ,string,,_ w i t h _ a _ r u b i k _ ' s _ c u b e _ y o u _ m e n t i o n e d _ t h a t _ y o u _ ' v e _ b e e n _ p r o g r a m m i n g _ s i n c e _ y o u _ w e r e _ l i k e _ t e n _ o r _ e l e v e n _ h a l f _ y o u r _ l i f e _,string,
