Unnamed: 0,index,ID,duration,start_seg,end_seg,wav,wav_format,wav_opts,spk_id,spk_id_format,spk_id_opts,wrd,wrd_format,wrd_opts,char,char_format,char_opts
54,254212,DrHawaAbdiandDrDeqoMohamed_2010W_372.23_374.93,2.7,372.23,374.93,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,,so it was the need and the people we,string,,s o _ i t _ w a s _ t h e _ n e e d _ a n d _ t h e _ p e o p l e _ w e,string,
73,254231,DrHawaAbdiandDrDeqoMohamed_2010W_489.17_498.96,9.79,489.17,498.96,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,,is not like beautiful offices here twenty patients you 're tired you see three hundred patients twenty surgeries and ninety thousand people to manage pm,string,,i s _ n o t _ l i k e _ b e a u t i f u l _ o f f i c e s _ h e r e _ t w e n t y _ p a t i e n t s _ y o u _ ' r e _ t i r e d _ y o u _ s e e _ t h r e e _ h u n d r e d _ p a t i e n t s _ t w e n t y _ s u r g e r i e s _ a n d _ n i n e t y _ t h o u s a n d _ p e o p l e _ t o _ m a n a g e _ p m,string,
10,254168,DrHawaAbdiandDrDeqoMohamed_2010W_94.35_97.35,3.0,94.35,97.35,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,,and we have a school this is our bright,string,,a n d _ w e _ h a v e _ a _ s c h o o l _ t h i s _ i s _ o u r _ b r i g h t,string,
51,254209,DrHawaAbdiandDrDeqoMohamed_2010W_352.49_354.85,2.36,352.49,354.85,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,,so that 's how i decided,string,,s o _ t h a t _ ' s _ h o w _ i _ d e c i d e d,string,
18,254176,DrHawaAbdiandDrDeqoMohamed_2010W_138.66_144.91,6.25,138.66,144.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,, things we throw out the second no man can beat his wife,string,,_ t h i n g s _ w e _ t h r o w _ o u t _ t h e _ s e c o n d _ n o _ m a n _ c a n _ b e a t _ h i s _ w i f e,string,
8,254166,DrHawaAbdiandDrDeqoMohamed_2010W_75.16_82.91,7.75,75.16,82.91,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,, we are physically getting exhausted to see all of them but we take the severe ones and we reschedule the other ones the next day,string,,_ w e _ a r e _ p h y s i c a l l y _ g e t t i n g _ e x h a u s t e d _ t o _ s e e _ a l l _ o f _ t h e m _ b u t _ w e _ t a k e _ t h e _ s e v e r e _ o n e s _ a n d _ w e _ r e s c h e d u l e _ t h e _ o t h e r _ o n e s _ t h e _ n e x t _ d a y,string,
40,254198,DrHawaAbdiandDrDeqoMohamed_2010W_278.55_285.31,6.76,278.55,285.31,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,,to help the sick people i admired them and i decided to become a doctor,string,,t o _ h e l p _ t h e _ s i c k _ p e o p l e _ i _ a d m i r e d _ t h e m _ a n d _ i _ d e c i d e d _ t o _ b e c o m e _ a _ d o c t o r,string,
34,254192,DrHawaAbdiandDrDeqoMohamed_2010W_230.02_240.09,10.07,230.02,240.09,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,, you 're running a medical clinic it brought much much needed medical care to people who wouldn 't get it you 're also running a civil society you 've created,string,,_ y o u _ ' r e _ r u n n i n g _ a _ m e d i c a l _ c l i n i c _ i t _ b r o u g h t _ m u c h _ m u c h _ n e e d e d _ m e d i c a l _ c a r e _ t o _ p e o p l e _ w h o _ w o u l d n _ ' t _ g e t _ i t _ y o u _ ' r e _ a l s o _ r u n n i n g _ a _ c i v i l _ s o c i e t y _ y o u _ ' v e _ c r e a t e d,string,
33,254191,DrHawaAbdiandDrDeqoMohamed_2010W_222.75_228.71,5.96,222.75,228.71,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,,empowering the women and giving the opportunity we are there for them they are not alone for this,string,,e m p o w e r i n g _ t h e _ w o m e n _ a n d _ g i v i n g _ t h e _ o p p o r t u n i t y _ w e _ a r e _ t h e r e _ f o r _ t h e m _ t h e y _ a r e _ n o t _ a l o n e _ f o r _ t h i s,string,
38,254196,DrHawaAbdiandDrDeqoMohamed_2010W_268.85_275.2,6.35,268.85,275.2,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,,one day i went to the hospital my mother was sick and i saw the hospital,string,,o n e _ d a y _ i _ w e n t _ t o _ t h e _ h o s p i t a l _ m y _ m o t h e r _ w a s _ s i c k _ a n d _ i _ s a w _ t h e _ h o s p i t a l,string,
41,254199,DrHawaAbdiandDrDeqoMohamed_2010W_285.09_290.56,5.47,285.09,290.56,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,,my mother died unfortunately when i was twelve years old then,string,,m y _ m o t h e r _ d i e d _ u n f o r t u n a t e l y _ w h e n _ i _ w a s _ t w e l v e _ y e a r s _ o l d _ t h e n,string,
12,254170,DrHawaAbdiandDrDeqoMohamed_2010W_100.97_106.32,5.35,100.97,106.32,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,, where we have eight hundred and fifty children and the majority are women and girls applause pm and the,string,,_ w h e r e _ w e _ h a v e _ e i g h t _ h u n d r e d _ a n d _ f i f t y _ c h i l d r e n _ a n d _ t h e _ m a j o r i t y _ a r e _ w o m e n _ a n d _ g i r l s _ a p p l a u s e _ p m _ a n d _ t h e,string,
35,254193,DrHawaAbdiandDrDeqoMohamed_2010W_240.04_245.57,5.53,240.04,245.57,./ressources/audio/TEDLIUM_release-3/legacy/train/sph/DrHawaAbdiandDrDeqoMohamed_2010W.sph,sph,,DrHawaAbdiandDrDeqoMohamed_2010W,string,, your own rules in which women and children are getting a different sense of security,string,,_ y o u r _ o w n _ r u l e s _ i n _ w h i c h _ w o m e n _ a n d _ c h i l d r e n _ a r e _ g e t t i n g _ a _ d i f f e r e n t _ s e n s e _ o f _ s e c u r i t y,string,
